,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-08,-15.584415584415584,-1.4705882352941175,-0.9463722625244397,2.9520350677367593,9.948539667107653,-0.4273504273504274,8.307692307692308,3.271537622682661,-21.785714285714285,0.6369426751592357,-9.724770642201836,7.4065631743148845,6.207351256616523,7.767167494903024,8.638498162677099,-9.792459367171954,12.371130777172999,9.246875142815455,-3.8027939662072527,-10.43182704929379,-2.273064081959179,14.07150570205097,-5.813951472686267,2.5568224151024435,-4.580985056953978,-20.252538818488407,6.10351540338845,-14.27335381926715,0.048320901338577436,-2.201421243750202,12.528210064840902,16.0,15.0,-0.364480596054159
08-09,-15.367968670733545,0.24509429931640625,-0.3134748330077447,4.189438116355005,8.838821724210932,-0.7153097652058744,10.153846153846153,-2.130044843049327,-25.137614678899084,2.5,-7.536764705882352,6.58614247789617,5.238831283573829,9.110359416028272,7.772509049359987,-8.416599142403358,13.080529221401244,12.69264276995613,-9.574806033156987,-10.43182704929379,-0.9616839407297295,8.050297036048445,-5.1590492195879865,3.2433775855658507,-4.873063436427619,-19.940735833879465,6.605897656465358,-13.930478636513907,3.4856452799283963,-2.056416485687292,9.914137914960714,16.0,15.0,-0.4786537835337154
08-10,-14.718618021382895,0.9779914157556443,-0.3134748330077447,2.018351367121667,10.53540323682401,0.0,11.515151515151516,-1.2222222222222223,-23.32730560578662,2.0,-6.8014705882352935,3.1221575050906663,7.526404648557962,8.276362247703563,5.647164471613414,-8.41178388124186,13.46344077215957,14.72811490724709,-10.042704941942455,-7.918445065013547,-0.3694399390640569,14.316321145307228,-6.081265798337828,-1.0054441804681222,-5.278418526702097,-22.620547706154483,6.986426269599131,-9.946650694523038,5.404473748733018,5.918106090463042,10.140055383326,16.0,15.0,0.1457462167926214
08-11,-17.633935983996214,0.9779914157556443,-1.5625048056245996,1.4678926669369572,10.017268521798105,0.8583690987124464,12.574850299401197,-1.3348164627363739,-17.75043936731107,1.7964071856287425,-8.823529411764707,1.3458032630801957,9.828322245334158,9.513668079224098,4.9050162971086975,-10.674155350967204,14.686264234319669,13.2611979315689,-10.831480063679548,-4.862089505391207,4.038772430465949,7.397599533794469,-3.530634979723775,-0.9320864754598739,-5.10069135580311,-20.14981235594277,7.176861485621696,-9.01737705856451,5.644384629152552,6.050345618581952,8.095511714117782,18.0,13.0,0.23977333785929839
08-12,-17.111114501953107,1.6990254855489446,-1.2779503654028954,1.4678926669369572,9.671850649186352,-0.14265117253125478,13.609467455621301,-0.33975084937712347,-21.314387211367674,2.5449101796407185,-9.22509225092251,1.3458032630801957,11.480936639543476,4.309728051369075,6.711306900289436,-10.233825996518696,15.337199294532628,12.66745105782178,-15.679729093502612,-6.486865901900102,3.7597263860758035,5.51984541606065,-1.9688070717131863,0.5960896714021123,-5.142861224235372,-17.682543356525144,8.355149873295927,-10.521796011780497,7.261397321779252,7.141953469943625,10.769305054636643,18.0,13.0,0.22973109125918378
08-13,-19.772726587027588,-2.716053150318287,-3.19488322602578,-0.5504587001847097,9.895833333333332,0.14224534323127375,7.964601769911504,-7.285546415981199,-21.49200710479574,-0.8982035928143712,-12.121212121212121,1.3458032630801957,1.8691610745324252,-0.7326035477244361,7.536593056039352,-12.499994105844927,15.535060773333417,13.381511734107182,-12.30125267635332,-6.09161322675594,4.758405107985759,0.9836941693198216,-3.3294463188740875,0.3207372797429244,-3.061715545323469,-17.003894471771574,6.341233471699402,-9.60784652962726,7.87295397361516,10.284074498687273,12.073127207053298,15.0,16.0,-1.0436910085471767
08-14,-21.939958107750783,2.612819449193939,-5.111816086648665,2.1582734405263295,9.895833333333332,-0.5730637039782744,8.259587020648967,-4.465334900117509,-19.538188277087034,-6.29800307219662,-8.424908424908425,4.470800815809222,0.9373639530926977,-0.8608081205824311,4.819841090578549,-12.79627283706382,13.81777371242717,15.330101943368895,-11.966529750424924,-3.534063048318423,2.5987527400789547,-1.6476186932933814,-2.4025524005341454,2.336616389217677,-3.5496412704998095,-18.562268065494475,4.803605030260109,-9.022307293741287,6.695835665107587,13.309110832493323,11.316814637222498,15.0,16.0,-0.8816194838477661
08-15,-18.706698118802677,2.37529337378906,-2.1943525309702587,3.0303057502297794,7.4866310160427805,-1.74927109811697,7.669616519174041,-3.4077555816686247,-28.349514563106798,-12.155591572123177,0.0,1.0720830726898927,1.4699587705491886,-0.8791270519194155,3.8297876689626786,-11.449556892532419,14.91985043376072,12.500909183802591,-11.548119708583918,1.3014119788057787,3.27385533200302,-1.945627754077695,4.683338492865853,-0.05930856743657403,-3.439862868199935,-17.622081508842122,5.788900915380471,-8.459831134422485,8.174314474786014,12.98213016953287,10.283108667390815,16.0,15.0,-0.6814581655173385
08-16,-12.009245346430337,3.3254085486553326,-1.8750000447034847,3.2028470620490532,7.570420052177,0.5763666900803335,7.964601769911504,-5.213270142180095,-24.48210922787194,-9.49367088607595,1.4545454545454546,1.0264615907235333,1.7682105680445075,-3.8982779477565352,3.784291675298145,0.030942416069264494,11.592426225324747,12.551696163338455,-8.184476722418154,1.2325553006903904,6.004589444976338,1.8286232250894678,4.162963245568991,0.23721617131253464,-4.909842457839881,-18.839117104322753,3.6255949497903206,-7.8895750959719315,7.057783706818133,9.639720712871434,10.636229165864417,21.0,10.0,0.07996481172994499
08-17,-5.773679306829445,8.755763576674076,1.8072289571929598,1.6071428133516907,5.2173911658937895,3.4582133325189446,9.064327485380117,-4.103165298944901,-31.411530815109344,-7.668231611893583,4.0,1.938865125827145,1.906731956363342,-3.648150408709477,6.628371258049544,-1.6540630822814446,10.632536503215531,9.591526550879365,-5.344720079705696,1.826160729268545,3.998279981679865,3.920298542379958,2.348011743399421,-1.5987428328264803,-5.07627067361179,-18.19779109496078,3.8972314776490555,-5.631763189631552,4.8653420630651185,6.658088621173118,11.606282290740264,20.0,11.0,0.4393447025870115
08-18,-4.439248613045644,8.120652904797161,1.7910448169092166,-1.2820484874012705,6.956526861929787,3.025936665954077,10.888252148997136,-3.8596491228070176,-30.2,-4.3478260869565215,4.181818181818182,-1.9695196307981384,1.375286151965801,-3.5714290756446414,5.837605841408132,-1.1814804979610403,10.497167800951472,7.017030003569437,-8.838431208997925,0.17710431613969174,5.823571715439888,9.237934150695612,3.085732577057879,-2.460902935952762,-4.148524785335617,-15.354378378216277,4.505395640024011,0.05112480751818733,5.602200988403033,7.8769187060377,10.956110173588954,19.0,12.0,0.8178701816157583
08-19,-9.290957622610437,8.545031419186913,0.3048803677237821,-1.098901098901099,8.347825865430078,2.894351653265541,12.640449438202248,-2.0316027088036117,-25.256673511293638,-2.018633540372671,3.1078610603290677,-2.3294157140395217,-0.21173468089689568,-2.1474072589487454,5.806559975968791,-2.315685911477968,8.993575317471803,7.003544490883205,-3.6556439681811255,3.14159725591612,6.2089617837668785,10.712897763251865,5.0121958662823936,-1.1730856078514997,-3.352223283572533,-13.06700071567192,-8.377808148897904,1.5629011240933324,4.893067133407734,7.412356291202856,10.868147199006208,17.0,14.0,1.0041751688344915
08-20,-9.290957622610437,13.194444444444445,1.2195144927905364,-0.7325979379507211,9.89760857533552,2.7536209769870923,9.593023255813954,-3.762827822120866,-22.587268993839835,-1.8633540372670807,-0.1890359168241966,-9.54660161887293,-0.4296471884369517,-2.777775469198052,4.455833850961863,-3.2726741247328066,10.659085512330288,8.004008455534228,-10.69760323429296,2.676989079754094,7.036826258882812,10.986774487164785,3.8632404136069907,0.5495150991561549,-2.752187459802348,-11.432087555252151,-7.7809072743906444,2.092265732685034,5.709873114727077,7.250441485072133,11.281331699873096,17.0,14.0,0.7777055057912297
08-21,-2.4630617964067807,7.728337512705087,2.134148617857291,1.256737940002717,9.12220548482805,3.3141167129850073,4.477611940298507,-4.561003420752566,-20.944558521560573,-7.716535433070866,-1.1450381679389312,-13.901811271454346,-0.5568690166586318,-5.4103112621107075,4.84689616052089,-3.421268154193298,11.033122996532342,11.353350808513934,-11.782385520244022,0.8849591131132832,9.506029566204719,10.279411674108472,4.501286610022797,2.3665837764102666,-3.159027640647391,-2.3847602677256345,-7.333742965269728,2.8109123060626224,3.495700274942833,6.36111014745426,7.381612974476464,18.0,13.0,0.583024554161486
08-22,-2.9702969175169947,4.91803296263051,3.9634168679907997,0.9009036502322635,9.12220548482805,1.1730160793856195,2.6865671641791042,-5.017103762827822,-26.526315789473685,-7.547169811320755,-3.875968992248062,-21.08107901908256,-0.7496301116148415,-3.667386666511543,4.876175787534573,-5.016240330887828,8.51675542342043,9.910409564389457,-12.716960913612382,1.2412885835211054,13.015868720070817,9.314680935350497,6.038063399540058,1.490950306922653,-1.4239588916499075,-0.42272328310403573,-7.124587054726667,4.549884945409662,6.417743171118624,6.052732779103524,6.610897691880957,18.0,13.0,0.08581199912682656
08-23,-2.2277226881377463,1.4051522750372885,4.545454545454546,-0.7325979379507211,0.8896743092838792,0.8902076949799831,3.582089552238806,-4.596412556053812,-26.260504201680675,-9.791332263242374,-3.7773359840954273,-19.918916032121007,-0.7496301116148415,-0.23177227270738252,3.5257384950572805,-4.997547292746225,7.788941039060296,12.212272987401573,-6.481780761193864,-0.621253120019501,14.386632339055637,4.369570345012693,7.148085350567314,1.1951273348713698,-1.140818855692385,-1.5463863633159072,-6.814593226629741,6.050827095326008,7.356130165211263,11.101705205149422,7.464976002655101,16.0,15.0,0.12980584094067277
08-24,-6.188114801232563,2.7842226392485707,6.25,-9.629626803927952,-1.2635351170416569,2.670623084939949,3.8922155688622757,-6.143344709897611,-22.15447154471545,-8.914100486223662,-5.168986083499006,-18.783785845782305,-4.12733501559671,-0.9698292251574222,2.7626041301614963,-4.850993760191223,7.952263759292215,10.227436921052018,-4.196907230331826,-1.0472312718810823,14.649507980311066,-3.1310063016368415,6.477195621557851,0.3877812420349703,-1.757533753503419,-2.033846521570676,-5.261884354735139,6.865667379071808,5.006893440102469,8.28874037974378,4.112792372557475,14.0,17.0,-0.7514383325157611
08-25,-11.750004262924357,3.009255727132161,8.605345579303648,-7.299267085297659,-1.0830324611448305,1.1869458572218838,5.3097345132743365,-7.1182548794489096,-21.237113402061855,-3.610675039246468,-7.75347912524851,-25.457142421177437,-4.933627222556929,-2.5912445317740835,0.031736682986988216,-5.695361820868654,7.173365821519513,9.83526569441169,-4.659274980191987,-0.2815094570293261,12.791344320874881,-0.32957685357775335,8.530810784249644,-1.1333774179205214,-1.636019562373035,-0.31709793456681024,-5.1053554581173355,6.542961524830106,5.108074253164166,8.08192184658217,5.506018764004447,13.0,18.0,-0.976730082128091
08-26,-13.740458015267176,3.678157411772629,6.748461734993162,-7.481746047590882,-5.415162305724152,0.0,4.179104477611941,-3.8901601830663615,-12.450592885375494,-3.139717425431711,-9.456740442655935,-24.496737390165197,-4.817680232432666,-2.1183343370482977,0.5077748214849414,-5.678808308814654,4.725710556837539,11.549426023777935,-10.15303922521911,0.5728097048454797,12.943953376864348,-4.4081283959423185,8.98428123259285,-0.9046476461261502,-0.9361483223160981,-4.556572022503423,-4.443100152220425,7.068440279779524,4.325633607720602,8.71618459541213,1.6499690023624942,13.0,18.0,-1.3689634358659508
08-27,-17.322834645669293,5.922544507091237,5.521472521857338,-7.1167881230044365,-8.272059055554418,-0.4538578017024515,2.9850746268656714,-4.382929642445213,-7.5098814229249005,-0.47095761381475665,-8.151093439363818,-13.992729298013476,-7.324332486893708,-3.941250968212545,0.5553828725420905,-4.952444211928767,3.1302336611493016,10.62092331220519,-14.952639229193673,0.7050004387027978,10.335744157024958,-15.04593654354486,9.258590220283944,0.9257046754351883,-0.09550177182836166,-6.049680525865503,-3.291345677915551,6.294950234769571,3.5301920130535893,9.55651962445139,2.199953928485602,14.0,17.0,-1.6704508278696089
08-28,-14.871790959284878,3.8548787434895835,3.9877254740644927,-8.62384737000499,-6.702895786451258,-1.5290496546194094,2.9850746268656714,-2.883506343713956,-4.150197628458498,0.6379585326953748,-6.25,-15.598526128606421,-1.103752777971226,-4.294473915740238,-0.49734886810046564,-5.697771769463256,4.701567027868028,11.07828670102658,-20.11164313119286,2.1150013161083936,11.532522289105495,-16.955687319442212,9.601964263038345,0.6143627679775272,-0.23875442957090415,-6.1526562351467895,-4.30766033721669,6.310089496985751,3.166100534536716,7.548883731705433,2.1673311997817337,14.0,17.0,-1.602187611281772
08-29,-24.24242003890111,3.174606634646046,7.988165860783636,-5.525843982390541,-7.285971719710553,-2.7777777777777777,4.477611940298507,-3.3448673587081887,-5.811623246492986,1.4240506329113924,-8.03921568627451,-18.316010423362567,-0.08830224326939604,-5.056697080703504,0.09569596899668328,-5.124833898071052,9.744022850230158,10.058157757196982,-19.367390003053938,1.868111243199785,13.298458051458503,-15.29807254122593,8.709008289340066,0.9924342437948522,-0.38199797976320554,-7.946141068266262,-4.008134004223461,5.994483665495853,4.155725792200788,5.272720252520531,2.9835611428024023,15.0,16.0,-1.6896285395586708
08-30,-22.865017977627815,5.895695070020195,7.164179267636866,-3.3158786633875983,-9.357797903140066,-4.006165773510238,5.074626865671641,-3.669724770642202,-3.937007874015748,0.16025641025641024,-2.371541501976284,-16.15636837501413,-1.368651086814006,-4.560745096652294,-1.5234985657789393,-4.383693137901392,10.614396956851152,9.750256992889812,-18.95775810446525,0.773782802034987,12.649097260602874,-15.2993620319927,8.45105585717429,1.181474488671016,-0.7698777947717583,-7.8749523980513185,-3.2149284417019657,6.349336563762033,5.908613161265919,6.223136162821502,4.191563257197872,14.0,17.0,-1.265983818728617
08-31,-25.068866319892848,6.334838395436798,7.988165860783636,0.3418829502203526,-8.00000299627139,-5.546995507920546,3.869047619047619,-4.750869061413673,-5.6000000000000005,-0.6472491909385114,-4.150197628458498,-18.015297998963003,2.657734603888039,-7.082689183310861,-0.04743639864117316,-7.479854159794609,6.645953794652384,6.903863673807044,-24.182173885105982,-2.4195414298349296,11.62172971885376,-19.875410693872062,7.738610451248537,-1.1795807726772911,-1.1348482328045721,-10.873097086214742,-0.5470409488648179,5.992539253921681,5.593489930922728,9.368424971341058,5.33573531480765,13.0,18.0,-2.1357785469692976
09-01,-23.84823434721166,3.4965034965034967,9.5100866644271,3.6020584133156937,-5.454545605872292,-7.2419131531305565,3.869047619047619,-3.4324942791762014,-13.279678068410464,-0.1579778830963665,-5.928853754940711,-18.924853810041466,-0.08887117755835805,-6.127868712461837,1.2938453800657206,-6.674334105512153,5.462595175917452,5.936630732230354,-43.865162268010124,1.6435163702167164,7.249413542839406,-18.495997566560302,9.719848813461859,-2.0517114916350367,-1.7367019295308543,-8.666119281983011,0.6421611483523083,5.82225131604272,6.295466337529416,9.28665204664274,1.1308885081314144,15.0,16.0,-2.93594683452927
09-02,-20.89946686275424,3.0444930224270976,9.1690586129643,7.032585000944971,-6.000000166459522,-7.9999974646935685,3.869047619047619,-5.116279069767442,-15.702479338842975,0.7898894154818324,-1.3011152416356877,-15.288486856385223,0.8800913512966978,-4.933403086978002,0.38971160413634576,-6.937368228959591,2.7482918903080593,6.58940769434883,-38.808078958530615,3.960850467771478,5.548589391706583,-15.737171311936779,10.124891900722956,-3.2804990649562473,-2.1709950307041495,-9.162160512563345,0.04756009974374524,6.574482162419354,5.740706963145756,10.58808757828859,2.039436977340173,17.0,14.0,-2.3935586917120317
