,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-28,23.364485981308412,29.411764705882355,19.196428571428573,14.959016393442623,2.980132450331126,-7.916666666666666,-19.92619926199262,5.8898847631242,20.657276995305164,-10.054347826086957,13.210039630118892,2.2595125704513714,-18.571428571428573,-5.463097909645208,-1.3836417285781064,-4.2483132866878615,10.925870972379844,9.869437449368112,-3.042397174878857,1.4014528098081014,12.519557599579334,13.19211912742522,5.570223207114976,1.3914890185049507,8.434940941962644,-9.58511702716012,2.5458536442734636,23.463268955313424,-2.025482492936792,4.4006206227428715,0.0,20.0,10.0,4.626667240767867
11-29,24.651162790697676,29.87012987012987,19.196428571428573,14.432989690721648,-1.6556291390728477,-9.166666666666666,-23.574144486692013,4.545454545454546,20.843091334894616,-8.579088471849866,13.474240422721268,2.443398649797269,-21.62954659772482,-5.393743361401284,-0.6780821684688456,-6.207868047715828,10.389996294326538,6.965763354555607,7.990313070270696,0.6830584006550834,13.500966033331036,9.698998978636405,7.2897663321631025,0.7317630679894991,10.335040235198498,-9.42856924874442,3.216532374281024,21.94527539454521,-1.5250477668231364,2.4286831213595192,0.0,20.0,10.0,4.412731179935418
11-30,21.80094786729858,28.70967741935484,19.911504424778762,15.463917525773196,0.9933774834437087,-6.779661016949152,-26.459143968871597,5.617977528089887,21.75925925925926,-6.8364611260053625,17.290322580645164,-1.3646545859957078,-19.651157039768417,-5.583570692654062,1.2669505226148783,-5.784609481809974,8.827091360380033,1.2140803244669536,4.7141449793448515,1.4014528098081014,12.185684998242092,10.77666159410684,6.454125350669342,2.4374961853027344,9.577664671227721,-10.136585353011137,3.435525035191706,21.630001034895326,-0.5862322037378656,3.139614286206651,0.0,21.0,9.0,4.368561347493462
12-01,18.181818181818183,30.28391167192429,21.238938053097346,13.608247422680412,-1.006711409395973,-3.8135593220338984,-26.459143968871597,5.381727158948686,20.833333333333336,-5.7640750670241285,20.358514724711906,0.5241355616252292,-18.95954237742967,-8.95910736649961,-0.6780821684688456,-3.97299622778595,5.187238632366719,5.000001877311674,4.7141449793448515,-2.079561785805948,8.12379245833625,11.428570821940541,6.023461930911304,0.2768255024539649,8.754697004365998,-10.898625261050336,3.045204499123448,21.573554785622896,-1.2238318528977408,4.250929806863281,0.0,19.0,11.0,4.031413277403761
12-02,15.763546798029557,30.9375,20.79646017699115,9.072164948453608,-0.9933774834437087,-3.79746835443038,-25.968992248062015,2.5031289111389237,18.63425925925926,-15.82537517053206,18.800199559226265,-4.114283970424107,-18.890817785392926,-6.970260321893804,-2.6828832124731803,-4.177547527577021,5.754506760900299,6.436609910166028,0.952861228529517,-2.396016090364863,5.030486685739668,9.661837221153908,5.728481959016201,-1.8707865727970527,7.584513012735615,-9.70524759715219,1.2832797834897611,17.59640215908159,-0.920475872356302,3.670485165382746,0.0,17.0,13.0,2.64171584943208
12-03,17.78846153846154,30.625000000000004,18.91891891891892,11.293634496919918,0.6644518272425249,-1.6528925619834711,-22.868217054263564,4.630788485607009,21.175166297117517,-21.037868162692845,20.36726866467264,-1.6968035409656235,-16.75332009244744,-6.133827665163467,-2.2961924323957166,-4.7045925962318424,5.26153564453125,4.7750630802490965,-6.619857870964749,-2.274795315801577,1.5445520382116478,9.209542660178158,5.679136929964313,-1.152923135138349,7.107769549524032,-8.507871015520498,1.2369118342933247,16.29587311268053,1.5248032213813643,4.8746015665538405,0.0,18.0,12.0,2.815300594288338
12-04,17.307692307692307,31.5625,18.552036199095024,11.475409836065573,-1.7006802721088436,1.2048192771084338,-22.48062015503876,3.598014888337469,22.829581993569132,-22.54901960784314,24.34518349335912,-1.6298270312900716,-20.161755510072506,-5.215764791345719,-0.4386734385629268,-5.413058486242892,8.662112869324606,4.183107575214931,-10.893126544058717,-5.681291288262053,-0.08064700959256522,9.24338259145905,6.778330841783187,-1.9360438677726393,7.693403732217309,-7.116938617765863,0.5747101237302351,15.936218759131068,5.6605725002039815,4.1189164257534205,0.0,17.0,13.0,2.8525337675512312
12-05,14.903846153846153,33.126934984520126,14.220183486238533,11.11111111111111,0.9933774834437087,-3.614457831325301,-17.60299625468165,6.427688504326329,19.386637458926614,-16.201859229747676,19.200188244066695,-4.487605002116437,-21.02941625258502,-4.3323991183525825,-0.2803080628582962,-5.779245107995767,7.327200772580893,3.157060900723182,-22.276954531190004,-3.592546265348036,0.720001220703125,9.412198133508861,7.8775147700968455,-0.23656045236895162,4.279813214953117,-5.216065366246619,-0.42847988186090585,17.58808861636531,5.013058017501617,3.4580682821881807,0.0,17.0,13.0,2.3588412257555857
12-06,10.784313725490197,35.670731707317074,15.765765765765765,11.11111111111111,5.298013245033113,-4.819277108433735,-18.11320754716981,11.058263971462544,17.857142857142858,-15.74074074074074,23.877456652514354,-0.47753683994020363,-19.397311319249084,-5.695144982991477,0.10470778253509072,-6.363490703896859,6.140610356105554,5.4483561007588115,-24.171650189149705,-0.8857429743809944,-2.308324240144453,7.849697800893658,7.907830757688404,-3.65089348300725,3.3913275837226324,-6.372608914193996,-0.15203954757636748,21.32149442882295,5.41806002022867,-0.034412350535517104,0.0,16.0,14.0,2.6071775137155675
12-07,8.45771144278607,37.0919881305638,19.047619047619047,11.316872427983538,4.304635761589404,-4.8979591836734695,-19.696969696969695,10.419161676646707,18.403547671840354,-12.433862433862434,26.72018348623853,-1.3347934358159663,-12.88951653087749,-6.687960555900939,-0.08725870458339452,-7.105636933352126,9.842291688182847,1.8395277001525707,-20.696937517214227,-3.0303032917161876,-3.6685877215651397,6.249994234669609,8.947097095616648,-4.736841929146012,5.084017025942921,-13.393650288552264,-5.597792864095857,19.47814677262509,7.939449115450628,-0.5888397675450314,0.0,15.0,15.0,2.525655884614114
12-08,12.857142857142856,36.33633633633634,18.614718614718615,9.25925925925926,12.987012987012985,-6.172839506172839,-19.696969696969695,9.66183574879227,18.070953436807095,-10.582010582010582,25.937964548680714,1.423640722007957,-14.544401912721394,-6.030618856270302,-1.3263562763521313,-5.937362157869166,9.78038626852026,-1.0492341472046538,-24.171650189149705,-2.7136972300226323,-5.770814531417656,7.2334099781216725,8.249861272305129,-6.369703114611005,6.480829135025084,-14.461584492434767,-4.572621341310177,15.665026133870844,8.623686731939955,1.2400467083876492,0.0,16.0,14.0,2.549104732400387
12-09,16.43835616438356,35.75757575757576,22.07792207792208,10.515463917525773,9.740259740259742,-7.346938775510205,-22.00772200772201,10.38647342995169,18.403547671840354,-9.283819628647215,21.257059884139522,0.6521722544794343,-15.10687378277048,-4.331590058511674,-2.1651787215961624,-7.052895953952652,9.410732730526908,-3.943548181494712,-19.989138162285634,-3.1659829772374533,-2.7755114496970665,8.198534511158481,9.183408008375812,-4.897868662474756,6.834586042450417,-12.90418987528848,-1.9102217333746814,12.33859468087818,8.837918760245923,3.4880820458846675,0.0,16.0,14.0,2.7948131518398425
12-10,19.02654867256637,36.36363636363637,24.152542372881356,9.224318658280922,11.475409836065573,-7.346938775510205,-21.62162162162162,11.231884057971014,19.599109131403118,-7.235142118863049,20.021995072123183,-1.1957504812930215,-17.27325166589992,-1.680354160017701,0.11935156522259384,-8.788936650074852,9.437278470561276,-5.787920721662719,-23.791423706779284,-6.89814696668436,-2.0639427267413692,8.589410126488831,9.98189029849539,-4.019332045066532,7.839254364041855,-12.080634483628852,-2.616721539605709,14.647775021323023,7.98436252834626,4.626213070946613,0.0,16.0,14.0,2.965189095061437
12-11,17.25663716814159,33.939393939393945,23.52941176470588,10.504201680672269,11.475409836065573,-7.346938775510205,-20.077220077220076,16.11047180667434,20.34090909090909,-15.712383488681759,19.884075301351213,-0.7750187672800835,-14.904679395179837,-3.613340456375332,0.9329927564756424,-10.635199822132842,9.30437365626252,0.29573170510599833,-14.285717179802223,-10.6067577211398,-1.5434571397782038,8.419876214767504,9.956034798090343,-3.9095160151937725,7.989364750169625,-13.927713105084974,-3.142309440182599,14.391510725514811,7.932913767669504,3.660029224461054,0.0,17.0,13.0,3.078809251705457
12-12,11.504424778761061,33.43558282208589,20.833333333333336,7.991360691144708,12.903225806451612,-6.938775510204081,-14.285714285714285,17.33181299885975,21.436848203939746,-12.129032258064516,18.447018356083973,-2.1700609954552386,-14.867210209645346,-0.6950815453494743,0.5280149266358,-9.519995117187477,10.096861065074235,1.0139407281140207,-14.293139463172558,-11.075366829331813,-1.0101010101010102,8.147316573973203,10.1887737607215,-0.6655164156457288,9.777466801258097,-19.040129715315533,-2.843347515197186,14.941954142084802,5.226876945617217,2.724059854988136,0.0,17.0,13.0,3.1288839006046083
12-13,17.094017094017094,32.5,16.666666666666664,7.391304347826087,12.580645161290322,-5.3061224489795915,-14.661654135338345,15.261958997722095,19.858156028368796,-17.11590296495957,19.045792083278656,-4.589260936136124,-14.172528629256623,2.113817888346198,-0.915850360768038,-10.09599609375,10.331671527130695,3.7531260872006875,-15.412941977371641,-10.668497744630123,-2.165920316786702,10.04463891327673,10.936295146774338,-2.257436341255682,7.9351620797461555,-17.926733790272436,-3.0365833958673427,14.331465129344659,2.673406700369446,2.4530813916572938,0.0,17.0,13.0,2.7950250357304416
12-14,23.553719008264462,32.50773993808049,15.929203539823009,5.6521739130434785,10.967741935483872,-3.5856573705179287,-12.547528517110266,16.1217587373168,19.28571428571429,-18.867924528301888,16.25,-1.5265456085450406,-16.04650115760532,3.4052412947336843,-0.05184481518556899,-10.783996582031273,6.785187897858797,3.7695945531100854,-20.615722319407176,-10.871563863196553,-2.615452860465713,8.928570288176402,11.708941423919136,-2.1899439714258015,8.974362109382932,-18.092420245074358,-1.5320920042888888,9.92527112214412,3.920960821641131,0.9322640557322838,0.0,17.0,13.0,2.5577822929441685
12-15,26.58730158730159,33.53658536585366,14.15929203539823,4.782608695652174,7.920792079207921,-3.2,-13.409961685823754,13.68909512761021,17.023809523809526,-16.711590296495956,23.262004694408947,-0.4821332475479931,-15.475841832078723,6.035379034765138,-0.08639923619039773,-11.0239990234375,6.014357964271035,6.304081820303714,-20.08757517427652,-10.091746972171432,-2.819781583242846,8.361204060788499,8.21813309347424,-0.7912804958584356,8.553829741351457,-16.921642804263502,-0.19039764990157426,10.785217582610162,6.637077299203681,2.397786700408067,0.0,17.0,13.0,2.999232464681601
12-16,24.18032786885246,35.311572700296736,16.371681415929203,5.206073752711497,10.457516339869281,1.937984496124031,-11.69811320754717,12.993039443155451,14.761904761904763,-19.402985074626866,21.412037037037038,-0.7028326452969883,-16.52072424024223,7.110646002377844,2.557152144018164,-10.843188831112052,7.223880824758057,5.994215506105327,-23.37164942953887,-8.669731023586506,-4.175196254694968,7.641194843723444,9.901991331366705,-0.9640119108772818,10.093796799200403,-18.841711137725465,1.365421278305703,10.574756051316223,9.068064905767338,3.959047425874113,0.0,20.0,10.0,3.320392295917594
12-17,23.553719008264462,35.60830860534125,11.504424778761061,3.7037037037037033,9.395973154362416,3.065134099616858,-12.830188679245284,11.948955916473318,14.404761904761903,-23.097826086956523,24.555555555555557,0.6715801003374163,-13.251608692210167,4.890738297410486,4.731543233258118,-7.8351155359304325,7.527523477242331,5.916426564592081,-25.779961502251545,-8.669731023586506,-0.31885182630340936,9.74808373782962,9.856680760679595,0.06426473671971228,7.671851229904749,-16.921642804263502,1.3261208886313869,8.973553337776812,10.851569323457065,4.566903255395495,0.0,22.0,8.0,3.4139499844944527
12-18,19.834710743801654,36.795252225519285,13.733905579399142,2.795698924731183,4.929577464788732,5.597014925373134,-14.716981132075471,13.225058004640372,15.885714285714286,-17.356475300400533,24.769544203523193,0.844886028894318,-11.50029957511666,3.555323001188922,4.46700415873015,-4.673178683137187,7.057412679191828,4.757962825404369,-24.247401172304233,-6.540373287999748,-1.5494612175856017,9.084226451592922,9.906961481917309,-3.513280588960489,6.7338618760235684,-16.545737557258075,3.697838096431837,9.790568280089847,9.85610101541031,4.574903044508594,0.0,21.0,9.0,3.58872054135603
12-19,19.834710743801654,38.57566765578635,11.946902654867257,3.418803418803419,6.25,2.2388059701492535,-13.20754716981132,16.75854465270121,12.268518518518519,-19.429347826086957,27.20705528971243,-0.19497433467375427,-10.332752740686443,3.099819072444656,4.628381153978138,-3.785584441765505,7.476071158252366,5.544063501688496,-21.640583271925216,-7.5812288661724665,0.07818787264783966,9.879697271858728,11.717374387161763,-3.6632370893173603,7.327885768976169,-15.446271340869266,5.187888835233259,8.325595449723014,10.96983772309268,3.8550745756084415,0.0,21.0,9.0,3.913140599796689
12-20,19.834710743801654,37.5,8.715596330275229,1.9522776572668112,6.597222222222222,-0.3731343283582089,-13.909774436090224,18.47345132743363,13.073394495412844,-25.571428571428573,28.64740274973334,-0.19497433467375427,-12.790363138783786,5.937496978375578,5.125187906377288,-3.831009606636788,8.761957291131331,5.41993985025776,-19.943827508811843,-4.837292843190023,0.8918241233814024,6.197596587772108,11.038469547695081,-2.8516334658226503,5.843173539969045,-11.063323521741172,3.4325925020643306,6.953469351644734,12.122999737189689,4.039427283588767,0.0,20.0,10.0,3.715852531292123
12-21,20.33195020746888,36.17647058823529,7.87037037037037,3.2537960954446854,5.555555555555555,-1.4925373134328357,-10.820895522388058,17.745535714285715,11.757857974388825,-26.857142857142858,25.877503788154666,-2.9921966610479953,-7.236849714672422,6.859202319692757,3.831286915818776,-4.815263872033176,9.599279953046368,0.8492520682382139,-25.073232355963306,-3.4273359725632906,0.42652425919587544,5.359100271047936,11.448063720580219,-2.3688721986017636,6.388857188938229,-10.132352043600644,3.5366026409944977,6.396365344807624,13.663680873504413,4.6483829661689695,0.0,20.0,10.0,3.430934203370694
12-22,21.86234817813765,35.60830860534125,8.333333333333332,4.121475054229935,4.513888888888888,-0.37453183520599254,-8.394160583941606,18.29268292682927,9.89522700814901,-29.142857142857142,27.052205228971694,-3.9035145911338107,-5.131805493228271,5.724727415426154,3.3943819526801886,-2.86190091375977,10.183000750216266,-0.6000831123286096,-26.40616431611442,-3.5141058572733552,0.46529986418554076,7.181921978802911,9.964225273373646,-3.132327319718759,6.453392887219953,-10.529417150160846,5.07086378907597,5.512381698339103,17.536453524478055,2.95383179411247,0.0,19.0,11.0,3.5525510269699576
12-23,21.224489795918366,35.41666666666667,8.333333333333332,3.9045553145336225,1.7605633802816902,-1.5267175572519083,-13.358778625954198,18.403547671840354,6.286379511059372,-33.85714285714286,27.765486725663717,-5.406007261248493,-7.114290509905135,5.93353014613069,3.7136601357842522,-1.2304917502018973,8.025248090042895,-1.4261016958093409,-24.985206472473177,-2.2125824111171366,1.046919147649635,7.469787799603386,10.581066189014814,-3.9965633299568655,6.3154914694801585,-12.000005385454964,5.267291220048353,4.589345115761483,18.18008653909278,3.1189290565212917,0.0,19.0,11.0,2.9104028855455133
