,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-10,-0.8510605659675483,2.7649723925783216,-27.876115319536872,4.761896976808054,0.8875705836796653,4.6357664077573455,-5.454545265386919,13.926701924534282,-21.254358624032545,-6.967213114754098,-27.499996525900798,-5.982518720692612,-0.8456651690955432,0.19047600882393972,8.028689698576223,3.417825291293328,-11.509290317356516,4.700417927538833,-20.17021449745124,-13.856930912854775,-19.025854954702886,-0.022156945225934904,-11.23870849609375,3.6570370768087725,-0.4287763260752628,-5.741460702153653,-4.5483903800507,1.2225401688996635,-10.930734637635336,-4.194916899444922,13.140282952884533,12.0,19.0,-4.421442934329966
05-11,0.0,1.3824891627876625,-27.312772082325786,3.571425287090909,1.183435063014694,5.627706592800254,-7.716051737467448,14.01673332131943,-20.833333333333336,-7.240432989401896,-28.697189242327763,-8.100043105729045,-3.4519986081910194,2.443567871958274,6.50690779129036,2.6492183722683715,-11.996849911423453,4.033304869497493,-17.12982037327811,-13.065082850282034,-17.900482347583644,2.8254881459920362,-14.668604335498756,2.5000037592970528,-1.394905822480744,-8.461198151243764,-4.123997828096697,0.2634043129405922,-11.669421590533597,-0.006027322635679173,11.583765664258607,13.0,18.0,-4.683250368300549
05-12,-1.2765908489513225,0.0,-25.110126062211442,0.793647793144783,1.4619902193674092,7.0063754159918,-9.06249718368067,13.382504098528495,-22.395833333333336,-7.103829305680072,-27.097896039792147,-7.233845145769637,-3.653265295494934,2.21600142710787,4.810221653453997,4.670157326358243,-6.780981221609977,5.04819983296153,-20.97672811290848,-11.127678946120193,-21.434849403302035,1.764318596123738,-14.088475001613322,4.101626553250453,-1.6066837612987575,-7.866964741979642,-3.9918680891659215,2.622747906017995,-10.41366799474828,-1.511998782734217,14.749063500684528,12.0,19.0,-4.519578224109792
05-13,-2.145914446552883,0.4651204847270303,-21.58589923598593,1.1952145868129198,0.5830881465894189,6.751050909875929,-10.0946422804256,14.646995466403064,-22.222224871317543,-2.3746640977952276,-26.169850001868344,-7.699334924925765,-5.733187121498022,3.8255220465944073,2.6222562643171536,7.646966645770002,-7.8881693419114205,4.0084385517579,-22.36185054274049,-7.228017806090384,-19.050113078763072,1.9827452779498698,-17.215259461405306,4.2188928009006315,-1.2532113725291423,-9.24168352012888,1.4012441950334444,4.175088502841488,-10.248074749473814,-2.5160778081299653,18.05393329712498,14.0,17.0,-3.9823102414465663
05-14,-1.2765908489513225,0.0,-20.524017712755395,-1.234563191731771,-1.1730160104935943,5.8572944456522285,-10.410098497892518,12.96100938772492,-28.4172697113166,-4.787957421592004,-22.97297872009738,-7.748572382214626,-9.040794590919145,4.945185082558219,4.358480321540306,6.592352959131562,-7.916503651832753,5.2553235455420975,-22.033415070881553,-7.935319816336564,-15.945567756996596,-0.8161847360710924,-18.47161045227104,1.4776286444781987,-0.36953652961724465,-10.246875482491163,-0.3217451178079711,4.039968449702495,-11.69282424466534,-3.177546713771199,14.320552944153459,9.0,22.0,-4.7324255767814
05-15,-1.7021211319350966,0.9302349812665653,-21.58589923598593,-4.564308481040484,-0.583088146589391,7.045210517503288,-9.77918606295868,16.46586306619904,-26.964282254783566,-3.3707865890928677,-21.943051132125472,-7.039999979073648,-10.4520390986699,3.027433271951263,6.801410620036452,5.903115320699367,-9.966556458911615,5.106590061035537,-23.244018411313736,-7.3254658797462655,-17.416722635612516,-1.7519369579580453,-17.246669892309136,0.3057122498317587,0.1791832732451593,-8.027202524518472,0.8830022075055187,4.4383419639887,-11.838437676263109,-4.549951075845598,12.605473990723281,12.0,19.0,-4.698714583895084
05-16,-1.2765908489513225,2.314811944961548,-21.238949345725135,-4.564308481040484,-0.583088146589391,5.7833856476355905,-9.872606485541684,18.217820409021815,-26.16487728652134,-2.9370629997426922,-25.293129772397144,-11.314289884606277,-10.267174950451679,4.634830463626365,7.452010959565109,6.2040281776454655,-10.50167301909464,5.4040627038674,-23.259862425286755,-9.490631581716308,-13.729185039395055,-1.3170048773127043,-15.785084278051514,2.3416431103162503,-0.008130496263537726,-7.74431446315898,0.7339952401970581,4.474970509456304,-11.971377310444378,-3.7082349935708976,6.170454892245206,11.0,20.0,-4.751469762171736
05-17,-1.2711815863496705,3.2407402992248424,-21.238949345725135,-4.564308481040484,-2.623904166709505,5.362777357679718,-12.211219401927254,18.496538417000284,-27.305612058604677,-2.506963841578318,-22.44556369493954,-8.22854328990382,-11.275057971786042,8.396769175767327,7.435853207596807,4.956825269082095,-6.943149807605292,8.410945847855004,-24.005806312377107,-8.293720798258002,-15.452952755042068,1.513398331263807,-12.387539028708911,-0.8571989136038183,-0.6421727662857025,-7.0581016786198365,1.034664087371814,6.648351151866216,-12.4337960036598,3.051992333693015,10.08385271870806,12.0,19.0,-3.971388184052129
05-18,-2.1367439073143037,2.314811944961548,-22.32143585855269,-2.489627664348292,-1.457727873530695,10.769232069387959,-17.132861340586487,18.737669244747483,-30.370373196072048,0.9749282576564322,-20.563844899039957,-9.352354226170565,-11.713329214485487,8.09997887835455,7.226387770941973,3.293891107470253,-7.518487724871623,7.526266211642893,-27.98082640419539,-3.875087313266113,-13.153301779895177,-0.5660876929119256,-9.079836192050543,-0.852299654577319,-0.2591300513076867,-8.55449229531723,2.2992557764595536,7.613445359482231,-10.88477644045156,2.7956529185663976,11.60475703062441,12.0,19.0,-3.7743982954403044
05-19,-3.0172410922725073,2.314811944961548,-24.107143370320593,-4.564308481040484,2.259885731709552,12.551440132988823,-19.642856048077938,19.766310538129485,-30.18518235948351,-0.6963809700624465,-22.607263244024598,-14.485123564439158,-17.08920595799309,8.79650878976035,6.51073750071538,5.4494198386716395,-8.719646433139614,7.8902182894561355,-25.260231033862944,-2.6897659765342468,-10.853657450562123,-3.281967821923241,-13.400929473056413,-0.6907622841348768,0.6499800755384731,-8.023708086840921,4.234756376513504,4.755840882609935,-15.681671658912938,4.659720693850281,12.145381410904585,13.0,18.0,-4.290710745189417
05-20,-2.1367439073143037,2.314811944961548,-26.339289255212233,-2.811244564616579,0.2857131926867409,10.216721688654735,-18.584066494507017,19.961051756354912,-30.555555555555557,-0.13907993323908538,-20.8955223880597,-11.054383188844792,-17.08920595799309,9.623333909173889,7.165327322618581,3.987973471222655,-10.281434675776623,8.699347166844195,-23.427655140624807,0.7522179721722901,-2.7892542713705137,1.1662436013534019,-12.019498122547207,-0.8118725220430016,2.696196867515891,-8.55449229531723,3.7033770875887106,4.826170059602776,-14.916530819389765,2.5749775557787213,9.881172246091701,15.0,16.0,-3.6951997822513154
05-21,-3.463201484759479,2.7777791023254395,-22.907480042097138,-1.2048146672442483,-0.28249208102765044,9.375006705522217,-17.522123657197884,19.571569319904054,-30.84112237494987,-0.14025031133386232,-21.096342445542284,-11.67410394262373,-15.117370110060063,9.095082884570866,5.548767288946276,4.496126396711483,-8.789064059133768,8.86290223728439,-21.62439554021002,4.70219095677579,-7.660862961031029,1.14086535451149,-8.197155768820862,-1.192745796778525,1.7252459304233876,-9.694106006658819,3.094606584633023,4.41727461915581,-12.541632206530009,0.818503008728997,9.61184557139845,14.0,17.0,-3.50682249984218
05-22,-4.32901021608155,3.7037014961242676,-23.00885419556567,-2.7999996292114244,-0.5665773832970072,5.844155988920038,-20.707964322142956,18.992249222516996,-28.65065057865645,-1.8361560368942,-21.096342445542284,-11.651790518199576,-13.849762310105476,8.471907036425709,5.6616853661702065,5.896731842862443,-5.735592451306554,8.033189377603676,-20.694243379274234,4.362496937605382,-4.711674147063443,2.9707479134450736,-9.308410178364657,0.15033968280160778,0.032809150367545475,-10.194347373351684,2.525795006777148,5.277037708590243,-9.944475330181922,2.085079096280057,9.775087140337543,15.0,16.0,-3.3968657267229405
05-23,-5.194807800560686,4.629629850387573,-20.353985527350048,-2.7999996292114244,-0.8522768004620676,5.844155988920038,-17.073165188125913,16.61750320839671,-24.768949914645262,-2.124645938271281,-19.767436290058217,-9.486609231205447,-19.377988973289106,10.961623612184626,5.579696076106693,8.415108140797038,-5.355927926896229,8.40089800407093,-20.469502098710997,4.422663456448013,-2.7427982044272334,2.6593302976084856,-10.864172336347288,1.712027020966513,0.2673594995047971,-7.9489426941796655,3.1288677166558574,5.223070125923444,-9.710049131228029,4.313210454842978,0.9265857914085759,15.0,16.0,-3.0899847884111824
05-24,-4.761909008321118,5.02282390975034,-19.823780151241984,-4.048577804664463,0.5681796568976711,6.709953573399174,-14.82758922781028,15.54663903555577,-27.84090909090909,-1.1220153311663286,-17.27574200105529,-9.048356324174131,-23.41694383492885,10.092551379255148,4.4503122113185185,9.307163693474273,-4.9084755872700425,9.364765666997602,-19.32183802177221,6.1202667202394885,-2.178762116686423,1.6506130757366093,-8.51856237625393,4.674619014928337,-1.4470358087837092,-9.422680099357073,2.068230820677142,4.341563008433784,-7.511505790492244,6.66823743758862,1.9540427377669631,15.0,16.0,-2.8043458268666996
05-25,-3.913039778941919,2.2831023115969584,-18.777288255505916,-3.6437210666759716,1.4204564573597387,6.100217033835018,-15.14084181410052,15.376884186298861,-31.57894736842105,-1.1220153311663286,-13.408726543586166,-8.578434325594483,-26.11465274579122,9.171858692981296,2.374674115156345,10.258694153585122,-9.740080294156028,4.303056456335461,-18.559393938453855,6.798387048409765,-2.676269572982965,-0.5616752695583915,-9.61538671246154,4.433207788776601,-0.9464472924691368,-9.982060316966775,0.15909519723070645,4.169687363091771,-8.356275500155416,8.837857998902342,2.7976180105891704,14.0,17.0,-3.3622728810593068
05-26,-8.407082217107067,2.2831023115969584,-18.777288255505916,-4.858291280641445,-1.4367760810596697,6.97167901431813,-16.7857117896177,12.836439409044173,-31.57894736842105,0.9817714400801811,-11.419254854815357,-9.343893657979601,-28.772110593867676,10.897573316446707,3.113457144243241,8.493115203053769,-12.530468356224796,4.127171328118416,-18.74909002130682,6.798387048409765,-3.3968082194846803,0.5424293582626327,-12.662846469770114,4.302957667853376,-1.2166436765847146,-9.982060316966775,-1.2112581271263165,3.208945541960141,-8.111654946805306,12.134926461062795,2.7976180105891704,14.0,17.0,-3.862922999298243
05-27,-8.407082217107067,1.8348613558729563,-17.903929148978637,-3.6144543427794114,0.8645500422487492,6.4962696283536765,-18.050534133345565,12.836439409044173,-29.239766081871345,5.898876530912518,-13.598670769686722,-11.745666509514372,-20.614032397040837,10.897573316446707,0.6408018930621164,9.291244205001576,-7.851121046825783,2.5596117451243154,-18.74909002130682,7.7968943971522116,-3.5148533362172283,-2.2069758405115367,-13.774504573671834,2.9710735163083015,-1.2166436765847146,-10.627801322081698,-0.742446501517315,3.0839368939527114,-6.801459401836206,12.90883282290936,0.6006496710071371,14.0,17.0,-3.547658577209051
05-28,-9.374998922326713,1.8348613558729563,-15.859026389646052,-3.6290286994626415,-0.583088146589391,7.676122952437126,-18.050534133345565,13.45756214550416,-27.639154660767694,0.851063829787234,-12.295082274767323,-10.7216522279503,-20.614032397040837,12.098709353120773,0.6082258453657707,9.018241513664552,-7.024391706629942,1.4275876413272668,-20.49454012784091,11.104170481363933,1.1738214477509337,-1.1498203305306771,-12.883439065327973,2.9710735163083015,-0.8922041251948423,-10.232598865385482,-2.079996744791667,4.006503233920148,-5.871898369259529,12.90883282290936,2.846892482820346,14.0,17.0,-3.142316727893699
05-29,-9.374998922326713,-0.4587138625228773,-15.859026389646052,-5.622489129233178,-1.7699123782590407,8.25495385698917,-18.050534133345565,11.502593136348374,-23.962260582049083,1.680672268907563,-15.807264086293287,-10.7216522279503,-19.298240721892444,14.687432466118866,-0.19600963775228825,8.83952358476414,-7.820836490488123,1.4275876413272668,-27.186826563825257,11.829755784562963,4.586274185951197,-4.887261757044806,-12.883439065327973,3.336291910838438,-1.0865128662904242,-9.451969136834853,-0.060991284195918496,3.2369741968378185,-5.871898369259529,12.499298052901473,1.5804437165056342,12.0,19.0,-3.4486786065317676
05-30,-12.94642544104426,-3.7037014961242676,-15.283840585201878,-6.048384626685833,-2.6785688284708975,8.25495385698917,-20.437959542671543,12.836439409044173,-24.667928079162017,3.038671989623686,-15.807264086293287,-7.674685767594082,-21.747817085985695,12.94142862388242,1.194862968005489,7.963385541145334,-7.820836490488123,0.6104116560503382,-26.01576885308596,3.053596259536347,2.602717545615418,-11.159762460763693,-10.285859797204102,1.5284518250510157,-1.8709859644090265,-10.351772666975123,0.07831198733678503,3.2369741968378185,-7.385843397213557,11.376839603345488,1.448956246191482,14.0,17.0,-4.378109789055431
05-31,-13.452909723858836,-8.837211363376138,-11.864405115319851,-6.9105744669181295,-2.6785688284708975,4.493201778648705,-18.54545259333838,13.701428693091005,-22.3463687150838,3.571430592559341,-12.764153429377284,-10.929961894195625,-24.65021975145129,9.67317566643196,2.44621435633932,7.963385541145334,-9.547878829852047,-1.2688546235661369,-24.722294974918167,1.8506857670554075,3.7372614819083423,-11.159762460763693,-4.207031259118507,2.311007194357475,-3.3360766555441748,-9.75854130703659,0.07831198733678503,4.366574931068565,-3.4628898621702104,12.905250239691854,-1.4359437083739681,12.0,19.0,-4.347779720422569
06-01,-14.479628941128578,-12.093024815527885,-8.19672183047311,-6.9105744669181295,-1.7857151067986639,7.113815266391235,-16.187050137594618,16.929130612144487,-23.496244143614923,3.571430592559341,-21.09777070656335,-10.502069332693756,-17.205875979988004,9.014586222828422,2.44621435633932,7.002291349811836,-11.345010575032429,-4.015004604671805,-25.02256617891424,0.6598581871255996,3.7372614819083423,-7.131235989590119,4.336607755682423,2.5261472775843954,-6.811622573443965,-7.813474863730333,-0.4089456360002801,2.852445740020081,-5.0419709507621455,9.572309698943789,0.31600010541650453,13.0,18.0,-4.17633574795776
06-02,-18.604651719831377,-11.574077606201172,-8.19672183047311,-6.9105744669181295,-0.5865080052468111,8.668729366754475,-16.606496360407082,16.600788502460052,-23.120301415014666,-0.6868089804427392,-22.473868193247412,-7.709598388001016,-18.896067686880034,7.626737768244161,0.60721787851473,9.29157830067102,-10.156463337658558,-2.1240499395156687,-22.11933453829325,0.0,0.21032367776554814,-10.616094992957184,3.6041566877730213,3.6386725970180223,-6.929684111541098,-7.983529849586966,-1.2317603019819106,2.737477697624241,-5.333008081251305,11.623304692897458,-0.8771933470879303,10.0,21.0,-4.455735676864992
06-03,-19.15888409914866,-13.145544247865972,-7.786887321892524,-8.000000411987306,-0.5797079383162591,5.828219825141294,-15.770610686271421,16.00790537970479,-24.06015393422504,1.9973369247362753,-21.79261536307939,-7.20358233365006,-18.777939566042654,10.385821596539385,2.1486675048953687,7.95799746495595,-6.423036145761674,-3.779890267535218,-21.281592493680577,1.7879952336583298,-0.6822582189342341,-9.200208278038243,3.1000969537229537,4.357087580545221,-6.895672619899427,-8.520537328414594,-1.5850753304979739,5.362088279056213,-1.8810958996597213,10.755084323808095,-6.952168591252242,11.0,20.0,-4.315779355141591
06-04,-20.85307973009707,-12.206568598455569,-6.477728657374943,-8.433733693849776,-2.0348834380580008,4.658388536858682,-16.48745382985761,15.612649964534622,-17.741935483870968,1.589403941387577,-23.52941176470588,-7.564531639316671,-19.99502554383242,5.764916451774392,0.5054008413740808,6.803027066317472,-6.555791416470896,-2.831605458184802,-20.429161285779465,-2.472649998359764,5.795232672280849,-12.522598363393403,4.573315153497137,4.68628620749059,-6.997700607795671,-6.173385001957836,-2.657838530887844,4.522247901893372,-3.96594948701695,7.927807138251095,-9.051626385532618,11.0,20.0,-4.727225259327041
