,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-18,-3.999999411446728,-0.4255302829837946,3.91303977894196,-2.787454664127633,-1.4245033264160156,8.053689458113414,1.5384556877541844,2.5885599622064333,-0.18282094067173432,-3.034302743508075,3.0110911569995222,0.5149560712303514,4.9046903740825645,7.150481157705654,4.202545277223602,1.140185189863036,-0.9019843490520879,2.0628923140231916,4.713439513500442,-1.936075567654836,4.038947603972164,2.0415589107605983,2.806087486530308,0.7807180902376637,-2.201157353897039,0.9178714475770064,2.0513863060350728,0.7704065599544732,0.7874402725442067,1.1167493520253187,0.0,21.0,9.0,1.3616568816620391
11-19,-1.6759784572643501,-2.586208236061632,3.9647651048582513,-3.135885375662515,0.0,6.802724067426251,0.3095963385425918,2.1276635894843654,-7.884618550362764,0.9234868570798435,1.1308537825146254,1.1693046041560324,4.960446067546311,5.106838124951149,5.449173252240742,0.10232098762126109,-0.5031191936877635,1.9765827631778508,10.010654948762078,1.0746814866840406,2.4161582849407734,4.675036451142566,1.339012116481303,1.603545963556288,-0.45861766394985487,-1.7263385864778096,1.2236356711033707,2.4481366804627034,2.598224910692532,0.6228457333147027,0.0,22.0,8.0,1.4214490878475143
11-20,0.5524911787630793,-1.7316063158012072,4.405292040228674,-0.3484307115348647,-0.5730637039782607,7.7441071019028165,-1.234563191731771,1.5584356752246282,-8.65384640778311,5.013194524252808,1.1308537825146254,1.797140794236006,-0.5726898342307695,4.164388271252239,3.5728040076824406,3.063826865338249,-2.279652411009027,-0.26656396004901095,14.531291737660714,1.675777701406617,2.1877625212309746,4.950606055342796,0.7347496200029605,1.4673065651613724,0.8061546681112194,-1.7459602373456298,4.349345117495972,2.2186629711655645,4.841889617149304,0.5913782510401102,0.0,21.0,9.0,1.7403574933451458
11-21,5.319149081876461,-0.42918288931057663,6.167405453341419,-0.3484307115348647,0.0,5.033555191264763,-0.9174382242128644,3.5064877004841475,-11.346157113476009,4.255321091685984,7.957960249067426,6.052630912504089,-1.5161314409807793,3.7279456960256496,2.8863595494766616,2.20377378266294,-1.3970196031489497,4.574587663200918,7.493959037958543,1.0200389029625687,3.1194132442259273,3.897207312697018,1.3303791906808233,0.0,-0.2661729638035173,-1.3045628944254763,3.29104888640944,0.8393934711596839,6.113706988731247,0.3443601207103346,0.0,20.0,10.0,1.9874060543946133
11-22,6.3829816375289745,-0.8583657786211533,4.05405593493106,-0.6993070582178608,3.6619722600542,3.3783770460904994,-1.5290567075766714,4.805193013979152,-10.285714285714285,4.6357635167453894,6.615389155099977,8.608357659951352,-0.9096776252456609,2.054921027129615,1.3671605262928272,1.3065324156152287,-0.8605226832928436,5.731534640583848,-1.531022567372237,-0.2028408837914335,3.383992439815474,5.795005367195576,1.7732221877513892,-1.6365381519084425,-0.8669855821914192,-1.9445279520056633,3.257054029884969,-0.16277090539407812,1.76008164419111,-0.2228198909638328,0.0,17.0,13.0,1.5116594977595181
11-23,6.3829816375289745,-0.42918288931057663,3.6199130608943086,1.7182153693741251,4.4943864922558046,1.3559386339106507,-2.4464844326223822,6.385697989628233,-9.86716949442132,4.485492062420363,4.179566662190597,8.608357659951352,-1.7110676721454796,5.674255442557673,0.38584221496470206,0.9080469382601319,-1.5379055112382891,5.731534640583848,-0.7999979654947916,1.7537537454691543,5.631637325773717,9.538571286533106,1.7732221877513892,-1.6879455369349052,-2.2038996040616574,-0.8199885961259142,2.988431900684198,1.6368824246152527,1.76008164419111,-2.33453212227369,0.0,20.0,10.0,1.7798269514486993
11-24,3.7234036724942174,-0.8620768112181307,-0.9345819131913723,3.3898349467174738,3.932583660146934,1.3559386339106507,-1.515145682763336,5.174642473529948,-13.582677573337032,5.46875,4.179566662190597,6.715902935985256,-2.153577865628392,6.13454565979137,-1.5198400690062588,-0.7621231599278668,-1.5379055112382891,7.309257372033194,0.969344903416298,1.1705343516484858,3.176840823752005,8.449326056189046,1.7973435902825625,-1.8624994671341661,-2.062337820321538,-3.3522826184008077,4.0971186484025885,1.6368824246152527,0.10813235613043638,-1.3389489593859571,0.0,18.0,12.0,1.2034177974091347
11-25,4.7368376829616565,-0.42918288931057663,-0.9302289930790588,2.047773831616545,3.932583660146934,-2.372883880799252,-2.1341487667804238,5.416112326136728,-16.29778621995074,9.2499965381621,3.250774070592687,8.031851811636244,-2.0869607943443795,4.666551089908754,-1.1485051307374439,-0.7621231599278668,0.5526865118462436,8.571432281772417,-2.0005097351089596,-1.7193571871921804,4.266068174457693,8.449326056189046,1.1174518990454962,1.998346985497661,-3.969931666408291,-6.138107416879795,4.0971186484025885,1.3524415004009442,-1.8185071202073373,0.1482374960567514,0.0,17.0,13.0,0.9702373420678767
11-26,2.6881687309524223,-3.913039778941919,-0.45663104418561873,2.047773831616545,3.089890261368184,-2.0270308671508928,0.0,6.016042903472633,-13.359522091143534,9.2499965381621,2.190925705600792,7.357320986059469,-1.0488736278294981,5.006929009058022,-1.1485051307374439,-0.26381121794369145,0.04829984544049459,7.786641159884973,-8.63867235881949,0.6491069844336009,4.266068174457693,3.1013441614219626,2.86361289392292,2.491929889408204,-2.45060628582845,-6.1629777070623515,5.66974856045035,3.930384257823414,-5.890219304292856,0.5410216564681375,0.0,18.0,12.0,0.7624295527763282
11-27,3.2432447479448103,-2.6200885637767577,-0.45663104418561873,2.047773831616545,3.089890261368184,-1.0033521621181354,0.9036110004331864,3.7837878297591785,-13.359522091143534,7.999998397827087,4.287906564057505,7.623216061263581,-3.506835377412407,2.758623062283077,-0.013357554216525475,-1.0636716024137582,1.299783284160993,7.035732376736348,-7.708449104496302,0.6491069844336009,5.394284328869688,0.20120226291382054,3.4076022875639054,1.2031100443089917,-3.034412936596705,-6.1629777070623515,3.6154802346040174,4.751786906396315,-5.13116066274494,1.260007406974016,0.0,19.0,11.0,0.6611512602370263
11-28,3.7433151030322986,-5.381168508235323,-3.652977807710066,2.3809519638936583,2.2662876500091778,-2.333335965474547,1.2158112121484073,3.7837878297591785,-9.23378547612142,5.519895561713656,5.927051809178774,8.25187590821547,-2.683088321671849,2.758623062283077,1.1353143370977865,-0.3226297479597746,-1.27160814073352,0.05076902533638716,-7.708449104496302,-0.0741856767168473,5.338665177152404,2.0488720087560064,0.9112735279682713,0.12713071327629213,-3.034412936596705,-7.145785560121198,4.034804730642371,3.2353895148891394,-9.809527503265171,3.6590109458926023,0.0,18.0,12.0,0.12057662361749133
11-29,9.793810567461431,-5.381168508235323,-5.092597007751465,1.712322274254629,3.641457087721487,-1.016945246888623,1.2158112121484073,0.8108107940919043,-12.778905060832892,4.166668653488159,5.680121862300308,7.4023640208571315,-2.683088321671849,0.5835576027876228,0.4784086492694819,-0.10251579784953987,-2.65432287145544,-0.9523809523809524,2.0975334291108414,-0.3720252402971973,6.547480182970844,1.7821262092202497,-0.32482751942342636,0.12713071327629213,-1.9404298011952739,-6.79592210419324,3.2565701397694555,3.9299454092287895,-8.317836099480303,3.6590109458926023,0.0,17.0,13.0,0.27329565232884234
11-30,7.7319560604376365,-4.035870607811778,-1.793726684988269,3.999993476867443,1.6806730568455202,-4.626341432899704,1.8237116005518208,-1.3812197138584983,-10.756972438522656,0.9210506423358041,5.206742683475076,6.789283975101566,-2.859028333187671,3.1023804381378994,0.7825973899606666,-0.6029437739132089,-3.4192273508131725,-0.8634924510168651,-1.110208080216689,0.07407576949508102,7.130450371843569,-5.681088783631234,1.1669889180110888,0.6356471002448403,-1.2531740229286055,-9.522819522819507,1.4750740458711817,3.7080791801898134,-10.331559909611755,4.293884252979708,0.0,16.0,14.0,-0.24887368206035154
12-01,6.701025488728915,-4.035870607811778,-2.678572762833616,4.6511619949252525,3.0555511249435083,-5.693953047618745,0.30864079793294275,-3.38028161749436,-10.06035572380954,0.2631538845494699,5.206742683475076,7.765669752205795,-1.9398459312923075,2.9350873827114,-2.435492895954884,-2.7996472990408696,-1.6229004337044526,-0.038093687996031744,-0.8371627964090762,1.7408492452486195,3.379786392899293,-9.30875573259368,3.3926847950449326,0.8708876372131639,-3.721158403410987,-8.388315337128738,-2.332385409158104,3.9340575204057204,-12.345283719743207,5.64739949922304,0.0,14.0,16.0,-0.7021089421449435
12-02,8.585858158938274,-2.6548686682156446,-1.793726684988269,-0.34965803071862434,2.4999976754187982,-6.049823585858426,-0.31055781416430234,-5.174829553453769,-5.476673597499812,1.570680596902246,-1.9908092553503145,7.513663631650362,-4.211230700765113,4.645143236909301,-2.3582440445009607,-1.895592439490461,-3.75371752232002,-0.5359854079554839,-2.454995989156936,1.3831447249731448,1.5588394700092454,-8.110604225971525,3.5319496485611523,1.4541509113076763,-5.5200097019467345,-6.54195249986449,-1.2125513446835159,4.550357097656339,-13.48059740676689,4.363412042198496,0.0,11.0,19.0,-1.0393300412627822
12-03,8.121822766769302,-2.6666680399577345,-0.452486948007227,0.0,1.3888836238118216,-7.194241761211124,-4.516134176740769,-7.242337861602227,-8.921158377583028,1.1780104476766846,-7.246376811594203,7.492596426933453,2.7003862687576046,5.1242224987373195,-0.7816642238554127,-1.5602211523121978,-3.3822934010212515,-2.7386521462746356,2.9457795884661695,2.621654014141836,1.2892621636844932,-9.058597971374551,3.820810748153123,3.2702542593177175,-8.37385931655768,-2.6235781056164296,-1.6119898821818819,3.0516384652348494,-15.997872943860045,5.510864031610429,0.0,13.0,17.0,-1.1565144456921161
12-04,2.5906703952763652,-3.5555650160051355,0.0,-1.7482541407156202,3.7940373352321353,-9.157505472256473,-5.144685695209797,-9.663865546218489,-9.336099289507118,0.785340298451123,-7.941650490990476,7.726271225726622,1.4934881968608353,1.108416025851677,0.42395296338754823,-2.156056417792927,-6.012653253949968,-6.008529553587909,2.037614430956387,0.6823438010208668,0.7266792648847636,-9.447676396732144,2.883115370615722,2.676783800438652,-5.068417154851739,-3.7682345772935104,0.3776176826103584,4.329243612237659,-11.09108738087504,3.067936364887888,0.0,15.0,15.0,-1.7869925683079917
12-05,1.5706813340973484,-2.6548686682156446,3.1674261128870924,-1.393722846139509,3.269749396367044,-11.698113843103705,-6.451621834619406,-8.263301047958246,-5.3941843691565685,1.8134734074301682,-1.2461082957615361,5.824821204725059,1.3730945747001244,0.6234790595310816,1.0140900390656193,-1.3828277818243,-5.524022200585251,-9.561099135555121,0.2873579254424158,0.287304455661019,0.7615718072637022,-10.410564566067743,4.3277552613545245,4.889794174505728,-5.214148409542147,-1.529580751173854,0.2031476610387478,6.975221815793587,-9.831883440498878,3.452110901420344,0.0,16.0,14.0,-1.3133860664167194
12-06,-1.6042788848444935,-3.0973562741306253,3.603607208617876,0.0,3.2608710102637875,-8.058608588363132,-5.8064518987078,-6.022406826500131,-2.0080290645001884,-5.277779897054036,1.5243948605143185,5.524510915460257,1.3087353701737543,0.536885296264041,0.7788780892249382,-3.336317649410047,-4.272114467299174,-11.540551102201299,-1.8547620736965864,-2.453870844346642,0.14147930560456476,-13.53729474507526,4.500634838907913,1.1428583884725765,-3.4005318400121247,-5.294674636267298,0.18905213458503403,5.927200009614262,-10.620433486448317,2.01413214803257,0.0,13.0,17.0,-1.8623297646168147
12-07,0.5347573333432603,-1.7699162432954003,3.603607208617876,-2.430555151982469,2.19780087629361,-7.636365770072007,-6.774201265111164,-8.920858722475806,-2.834001831981278,-5.785123966942149,2.88753574191701,6.212386420867165,3.8618346295610526,2.146873773072573,2.0421597942053693,-1.927100246841228,-5.195627897503561,-10.591273954763091,-4.727376196268277,-2.852374611879838,-0.023533768128902913,-7.128848652965225,2.7839015791280435,1.3959176199776786,-0.8210317601333262,-7.060457612081058,-0.743514723230745,3.8832491823293824,-6.3668341474833685,2.4547265567138417,0.0,12.0,18.0,-1.5994918002294203
12-08,1.069514666686546,-2.2222252739801727,3.587441823247022,-1.0344788089802388,1.3850363152984029,-8.727270707059484,-6.430865398499469,-5.285113863140125,-0.40404348662405304,-8.695650280986667,0.7598737991442881,6.663803183767388,3.42672251005443,2.4294973689380805,1.0178509675211689,-0.5346836897466339,-6.529470826324639,-11.215086129700332,-3.3669152085461964,0.7522932980038705,1.046635129942371,-4.60405176868582,2.6447034027489362,2.486479182014621,0.43658312102240426,-3.7906133820940586,0.3511482562983629,3.054356428023652,-5.865621578102336,2.3270485055197296,0.0,16.0,14.0,-1.137648465943192
12-09,3.645832809464426,-0.43667955326368074,3.524238169487828,-1.379313957677006,2.2160652372218976,-9.09090568605531,-5.750798581868654,-3.8888867696126304,-2.0040141930594038,-5.8423893522675,0.0,7.321238585373474,4.04710995940473,2.5822796399080303,-0.1321856868527432,-1.2772918991362965,-2.896342360941454,-10.24331604933764,0.7169422699353133,1.0279026762048105,1.104776104015294,-6.577216812408314,3.0271550019648665,4.294428498741763,0.863805602609197,-1.2332909811920427,-0.08427215232941668,3.5768086026885597,-7.15020791369134,2.6056266913588813,0.0,14.0,16.0,-0.5623516806875598
12-10,3.645832809464426,0.0,4.845818975599054,-0.6896525393201481,1.1080290522387224,-9.09090568605531,-6.070286173219378,-2.7777798970540366,1.2024048463872583,-4.347828250300951,0.0,7.321238585373474,2.912202802050366,4.55696009382417,0.5287503112520608,-1.4109649462001892,-2.896342360941454,-10.24331604933764,-1.2745606590046559,1.3215881548327377,-0.174440667060543,-4.814527523980356,3.0271550019648665,5.165990563634004,3.416628243139841,-1.5649312567737814,0.5829073913986038,3.5768086026885597,-7.15020791369134,2.165713871372243,0.0,15.0,15.0,-0.2299262779909482
12-11,3.108809810954817,3.4632014847595,1.7621190847439456,-3.4482715756374502,1.1080290522387224,-8.303241983042087,-5.448718971519508,0.4126547541906628,-0.6012024231936292,-3.2608696328219047,5.187319998778418,4.348773567357837,2.299096896650741,1.4271186272612215,0.3436933751946555,-1.4109649462001892,-4.180066864407821,-4.288547627919846,4.990992230559659,0.881056435883782,-0.465172154687819,-4.814527523980356,2.055196674856356,6.5055461830477,3.799783168249072,0.9638307863668772,0.5829073913986038,3.8810155266906925,-5.666987152242318,0.8886142859027524,0.0,19.0,11.0,0.19745769288493834
12-12,-1.0416626852626898,5.9071722623025185,1.321592149373523,-0.33444689325050414,1.923076651001636,-6.498194766868984,-3.18471212223427,2.3383727426725223,0.4007954997151132,-4.827581895971219,6.039323829036324,5.086202192320569,0.9071296506221367,1.597010692914842,1.6694984586225265,-0.6337513673665769,-5.222136245347771,-2.8336355668058184,4.733728333289333,-2.276067710877047,-0.9228982822542687,-4.63558596003079,2.06197707478038,7.027751360543381,6.0888111370301425,1.036376849558916,0.8683511671317142,3.708908100199954,-10.502439232746005,-1.3853907074833112,0.0,17.0,13.0,0.27153466821342814
12-13,-2.5906770660552825,4.641354290942353,0.8849524249202658,-0.6711383879890491,1.6528933240891557,-1.4440377729384832,-2.5477718845565227,1.650619016762651,1.9723835781481138,-4.109589126996375,6.714281500991418,5.344822642777524,3.0669547957757843,1.6140037880603288,1.4767395315235605,-0.3097788575676485,-4.35681835599811,-1.7662345588981332,5.685616529975815,-1.6788357599472366,-1.2778385684573115,-1.1754116295941677,1.6889102823912272,6.477476553001023,6.973904745849084,4.0108618400905796,1.212001485043362,2.1262670531960617,-4.184380795613476,-0.024221590373228782,0.0,17.0,13.0,1.0018486783404283
12-14,-2.0725376503768307,5.0632936147290675,1.321592149373523,-1.0067162226570048,1.6393450696248706,-2.9629643758138022,1.2738914092010076,2.1887866188229537,2.3575637800126357,-1.8766714740032886,13.389121338912133,5.366378971480718,-0.7775370522553403,1.1437351948899728,-0.5160744660995241,-2.818592273779749,-4.799486333489129,0.4155840192522321,6.336227851072033,-1.3828277818243129,-0.33795702572922465,2.5407459889386015,1.393646310020323,5.290461265603869,6.824614075681258,4.366550502733951,2.142812335218749,3.624758222876968,-1.9234704317577245,-0.5570596216257928,0.0,18.0,12.0,1.4724907744849405
