,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
11-24,0.1015625,0.00390625,0.1015625,0.109375,-0.109375,0.09375,-0.09375,-0.0234375,1.25,0.34375,0.40625,1.989999771118164,0.625,-1.6800003051757777,-0.04500007629393821,0.5400009155273438,1.639999389648441,2.700000762939453,2.8800010681152344,0.7700004577636719,2.489999771118164,2.5200004577636683,-0.14999771118164062,-1.1399993896484375,1.220001220703125,-0.94000244140625,4.19000244140625,3.160003662109375,1.0200042724609375,-1.4199981689453125,0.0,21.0,9.0,12-09,0.727535801549112
11-25,0.12109375,-0.015625,0.109375,0.1953125,-0.109375,0.0,-0.109375,0.0,0.765625,0.265625,0.203125,1.7350006103515625,0.4549999237060547,-0.9549999237060582,0.4200000762939524,0.5400009155273438,1.2399997711181676,3.1499996185302734,2.3500003814697195,0.5599994659423828,3.4200000762939453,2.5200004577636683,-0.18000030517578836,0.22999954223632812,3.1399955749511577,-0.44000244140625,4.19000244140625,2.5699996948242188,1.6399993896484517,-0.720001220703125,0.0,21.0,9.0,12-10,0.8803475902926534
11-26,0.12890625,-0.01953125,0.03125,0.1953125,-0.0625,-0.0625,-0.171875,0.0546875,0.609375,0.265625,0.015625,1.745000839233402,0.09999847412109375,-1.125,0.4200000762939524,0.6650009155273438,0.470001220703125,3.2399997711181605,0.8299999237060511,0.8500003814697301,3.4200000762939453,1.8400001525878906,-0.23999786376953836,-0.25,2.9799957275390483,-1.2199935913085938,5.200004577636719,3.7999954223632812,0.09000396728515625,0.09000396728517046,0.0,22.0,8.0,12-11,0.7706254528414819
11-27,0.11328125,-0.0390625,0.03125,0.203125,-0.390625,-0.046875,-0.1875,0.0,0.609375,0.40625,0.0,1.2800006866455114,-0.4500007629394531,-1.9200000762939453,0.8200016021728551,0.740001678466804,0.4099998474121129,2.950000762939453,2.1300010681152344,0.8500003814697301,3.2999992370605504,1.5199985504150426,-0.529998779296875,-0.529998779296875,1.2999954223632812,-1.2199935913085938,4.040000915527344,5.769996643066406,-2.2099990844726562,-1.9799957275390625,0.0,17.0,13.0,12-12,0.5473944756292537
11-28,0.08984375,0.0078125,-0.0078125,0.1484375,-0.234375,0.0625,-0.21875,0.0,0.9375,0.21875,0.1875,0.9099998474121129,-0.860000610351559,-1.9200000762939453,1.0450000762939453,0.75,0.9799995422363281,0.13000106811524148,2.1300010681152344,1.0,2.8199996948242223,1.6099987030029297,-0.9500007629394531,-0.1699981689453054,1.2999954223632812,-0.4799957275390625,3.4900054931640625,3.8600006103515625,-4.209999084472642,0.3500061035156108,0.0,20.0,10.0,12-13,0.4185941757694375
11-29,0.1484375,0.0078125,-0.015625,0.140625,-0.578125,0.0,-0.21875,-0.1640625,0.71875,0.3125,0.40625,1.3099994659423793,-0.860000610351559,-2.0799999237060582,1.0800018310546875,0.34999847412108664,0.5299987792968714,-0.2099990844726598,3.7900009155273438,1.2800006866455043,2.8599987030029297,0.3900012969970561,-0.8800010681152344,-0.1699981689453054,1.9699974060058594,-0.43000030517578125,3.8000030517578125,1.6899948120117188,-1.0899963378906392,0.3500061035156108,0.0,18.0,12.0,12-14,0.46573608152327817
11-30,0.13671875,-0.01171875,0.0078125,0.125,-0.4375,0.09375,-0.21875,-0.2109375,0.390625,1.125,0.546875,0.4149990081787074,-0.6900005340576101,-1.4949989318847798,1.5349998474121058,0.664997100830071,0.38999938964844105,-0.9799995422363281,2.520000457763672,2.069999694824215,2.2999992370605504,0.17000007629394176,-1.3600006103515625,0.47999954223633523,2.6000022888183594,-1.589996337890625,4.099998474121094,2.2299957275390625,-2.260002136230483,1.660003662109375,0.0,20.0,10.0,12-15,0.4615119811027272
12-01,0.11328125,-0.015625,0.09375,0.1171875,-0.390625,0.203125,-0.328125,-0.2421875,-0.09375,1.453125,0.84375,0.2950000762939453,-0.6849994659423793,-1.784999847412113,0.7400016784667933,0.7299995422363281,-0.3400001525878906,-0.6999988555908203,2.989999771118164,1.5900001525878942,1.360000610351559,0.6099987030029297,-1.3100013732910156,0.05999755859375,1.7100028991699219,-1.4799957275390625,2.55999755859375,1.3699951171875,-2.1800003051757812,2.1999969482422017,0.0,18.0,12.0,12-16,0.30609358510663465
12-02,0.08984375,-0.01953125,0.1171875,-0.0234375,-0.453125,0.1875,-0.3125,-0.2734375,-0.09375,0.265625,0.453125,0.015001296997070312,-1.125,-1.6849994659423828,0.2549991607666051,0.704998016357429,-0.24000167846679332,-1.0499992370605504,2.1900005340576136,1.3500003814697266,0.23999977111816406,0.17000007629394176,-1.5100021362304688,0.279998779296875,1.3499984741210866,-1.4000015258789062,1.25,-2.44000244140625,0.0,2.5,0.0,16.0,14.0,12-17,0.025564193725585823
12-03,0.0546875,-0.015625,0.0703125,0.046875,-0.359375,0.21875,-0.328125,-0.09375,0.078125,0.046875,0.359375,0.1700000762939453,-0.25,-1.769998550415039,0.2249984741210973,1.125,0.6699981689453125,-1.409999847412113,1.2800006866455043,1.2100009918212784,0.2999992370605504,0.129999160766598,-1.5800018310546875,0.6300010681152273,-0.08000183105470171,1.0099945068359375,0.899993896484375,-2.4599990844726562,-0.9300003051757812,5.529998779296889,0.0,19.0,11.0,12-18,0.15413253538070118
12-04,0.05078125,-0.0078125,0.0703125,0.046875,-0.3125,0.1875,-0.265625,-0.140625,-0.0625,-0.140625,0.15625,0.16499900817871094,-1.3999996185302734,-0.6200008392333984,0.3399982452392578,1.200000762939446,0.6199989318847656,-1.5400009155273473,1.5,0.810001373291005,0.3400001525878906,0.30999946594237926,0.22999954223632102,-0.20999908447266336,1.399993896484375,-0.6300048828125,1.0099945068359375,-1.3499984741210938,0.11999511718751421,3.8600006103515625,0.0,18.0,12.0,12-19,0.18506480801489966
12-05,0.06640625,-0.01171875,0.015625,0.0390625,-0.390625,-0.078125,-0.15625,0.015625,-0.3125,0.078125,-0.1875,-0.514999389648434,-1.4750003814697266,-0.514999389648441,0.14999961853027344,1.2100028991699219,-0.15999984741211293,-1.5200004577636719,0.6399993896484375,0.9099998474120952,0.6300010681152308,0.6700000762939418,0.6300010681152344,1.7099990844726562,1.089996337890625,-0.31999969482421875,0.29999542236328125,1.1300048828125,0.5100021362304545,3.7299957275390767,0.0,18.0,12.0,12-20,0.25429430315571366
12-06,0.046875,0.0078125,0.1015625,0.078125,-0.25,0.015625,-0.140625,0.0859375,-0.265625,0.484375,0.09375,-0.020000457763671875,-1.3050003051757812,-0.9750003814697266,-0.23000144958495738,0.5900001525878906,-0.6999988555908345,-2.159999847412113,0.11999893188476918,0.9099998474120952,0.35000038146972656,-0.05000114440918324,-0.05999755859375,0.3400001525878906,-0.1399993896484233,-1.5499954223632812,0.45999908447265625,6.459999084472656,-0.6199951171875142,3.029998779296889,0.0,16.0,14.0,12-21,0.15186512854791412
12-07,0.0390625,0.00390625,0.109375,0.1640625,-0.3125,0.1875,-0.1875,0.0,0.0,0.453125,0.078125,-0.030000686645511365,-0.8249988555908203,-0.5900001525878906,-0.4449996948242223,0.3699989318847656,-0.36000061035155895,-2.25,-0.15999984741210938,0.8400001525878871,0.4099998474121129,0.5299987792968786,0.0,0.5600013732910156,0.5300064086914205,-2.55999755859375,-2.1300048828125,6.560005187988267,0.9300003051757812,1.4399948120117188,0.0,16.0,14.0,12-22,0.10823095998456402
12-08,0.04296875,-0.01953125,0.0859375,0.0390625,0.0625,0.171875,-0.25,0.0546875,0.296875,0.8125,0.09375,0.2749996185302699,-1.0249996185302734,-0.7299995422363281,-0.4150009155273473,0.6199989318847514,-0.2999992370605469,-2.2100009918212926,-0.3199996948242152,1.1300010681152344,0.020000457763671875,1.0799999237060547,0.29999923706053977,0.6300010681152344,0.8100051879882812,-2.279998779296875,-1.0499954223632812,4.590003967285142,0.9000015258789062,2.339996337890611,0.0,20.0,10.0,12-23,0.18566574588898507
12-09,0.04296875,-0.0078125,0.140625,0.09375,-0.09375,0.09375,-0.203125,-0.0390625,0.59375,1.0,-0.390625,0.2749996185302699,-0.7449989318847656,-0.8500003814697159,-0.6399993896484375,0.6100006103515554,-0.38999938964843395,-2.180000305175785,-0.7399997711181641,1.0500011444091726,0.5,0.9899997711181676,0.5699996948242188,0.21000289916992898,2.0,-0.9599990844726562,-0.5,4.650001525878892,-0.26999664306640625,1.8600006103515483,0.0,16.0,14.0,12-24,0.21517679768223835
12-10,0.04296875,0.0,0.1484375,0.1015625,0.03125,0.09375,-0.1875,0.015625,0.8125,0.90625,-0.390625,0.2749996185302699,-1.1199989318847656,-0.1399993896484375,-0.6750011444091797,0.38500213623046875,-0.38999938964843395,-2.180000305175785,-1.4400005340576172,0.7700004577636683,0.4600009918212926,1.2699985504150497,0.5699996948242188,0.6100006103515696,2.709999084472642,-1.0099945068359375,-0.31999969482421875,4.650001525878892,-0.26999664306640625,3.25,0.0,18.0,12.0,12-25,0.2896526090560416
12-11,0.01953125,-0.00390625,0.125,0.15625,0.03125,0.140625,-0.21875,0.0546875,1.140625,0.296875,0.0,0.9950008392333984,-1.1449985504150426,-0.7849998474120952,-0.5850009918212855,0.38500213623046875,-0.6700000762939453,-0.25,-0.4099998474121129,-0.019998550415042615,0.6800003051757812,1.2699985504150497,0.220001220703125,1.0900001525878764,2.1800003051757812,0.15000152587890625,-0.31999969482421875,5.19000244140625,-1.8400039672851562,1.92999267578125,0.0,18.0,12.0,12-26,0.3163608427970641
12-12,-0.02734375,0.02734375,0.0625,0.125,0.078125,0.09375,-0.09375,0.0859375,1.5,0.546875,-0.265625,0.6200008392333878,-1.470001220703125,-0.4949989318847621,-0.45499992370605113,-0.259998321533196,-0.1999988555908203,0.039999008178707385,-0.8799991607666051,-0.30999946594238637,0.6700000762939453,0.7699985504150497,0.5100021362304688,1.8100013732910156,3.0699996948242188,-0.48999786376953125,-1.5,6.2000045776367045,-6.150001525878906,1.5699996948242045,0.0,17.0,13.0,12-27,0.1671878445533006
12-13,-0.0078125,0.03125,0.0625,0.1328125,0.125,0.125,-0.109375,-0.0625,1.984375,1.0625,-0.359375,0.8999996185302628,-1.0300006866455043,-0.05999946594237926,-0.5500011444091761,-0.6749992370605469,0.05000114440917969,0.1100006103515554,-0.8299999237060547,-0.610000610351559,0.5200004577636719,1.0900001525878906,0.6700019836425781,1.5900001525878906,2.6200027465820312,0.5100021362304688,-2.3499984741210938,6.290000915527344,-3.25,1.2699966430664062,0.0,18.0,12.0,12-28,0.29836716190461177
12-14,0.02734375,0.0234375,0.0703125,0.1484375,0.0,0.109375,0.03125,-0.1953125,1.96875,1.09375,0.03125,0.7450008392333878,-1.5349998474121094,-0.09000015258789062,-0.5850009918212855,-1.125,-0.2599983215332067,0.4700012207031179,-0.7000007629394496,-0.5200004577636719,0.3699989318847692,1.0600013732910156,0.7400016784667969,1.5699996948242259,2.19000244140625,0.6299972534179688,-1.3299942016601562,6.529998779296875,-2.3199996948242188,-0.31000518798828125,0.0,18.0,12.0,12-29,0.2851160110965851
12-15,0.02734375,0.078125,0.03125,0.234375,-0.109375,0.140625,0.0,-0.1171875,1.796875,1.421875,0.234375,0.7650012969970561,-1.2999992370605469,0.3400001525878906,-0.20999908447265625,-1.1899986267089844,-0.2099990844726598,0.45000076293944247,-0.8100013732910121,-0.35000038146972656,-0.010000228881835938,0.399999618530277,-0.6499977111816406,1.8999977111816548,2.1800003051757812,1.5400009155273438,-2.0999984741210938,5.4199981689453125,0.590003967285142,-0.34999847412109375,0.0,17.0,13.0,12-30,0.3272029507544726
12-16,0.03125,0.10546875,0.0703125,0.2421875,-0.03125,0.21875,0.015625,-0.09375,1.59375,1.15625,-0.109375,0.40000152587889914,-1.5599994659423828,0.7199993133544886,0.11999893188476918,-1.2000007629394602,0.12000083923339844,0.4200000762939453,-1.2900009155273438,-0.07999992370604758,-0.4200000762939382,0.03999900817871449,-0.7199974060058594,1.7000007629394602,4.349998474121108,1.0,-1.3899993896484375,4.6699981689453125,1.4100036621093608,0.15000152587890625,0.0,20.0,10.0,12-31,0.37545880963725464
12-17,0.03125,0.109375,-0.015625,0.203125,0.03125,0.21875,-0.03125,-0.1640625,1.546875,0.75,-0.109375,0.40000152587889914,-1.0,0.07999992370605469,0.5,-0.7649993896484375,0.12000083923339844,0.4200000762939453,-1.7299995422363281,-0.07999992370604758,-0.13999938964843395,0.34000015258789773,-0.7199974060058594,2.1800003051757884,2.6200027465820312,2.2299957275390625,-1.3499984741210938,4.6699981689453125,1.4100036621093608,0.910003662109375,0.0,19.0,11.0,01-01,0.4085588762837073
12-18,0.0,0.1484375,-0.0234375,0.125,0.03125,0.21875,-0.140625,0.0703125,1.28125,1.171875,0.0625,0.48500061035155895,-0.1750011444091797,-0.32999992370605113,0.6599998474121129,-0.7649993896484375,0.12000083923339844,-0.3600006103515625,-1.1800003051757777,-0.01000022888183949,-0.529998779296875,0.34000015258789773,-0.8500022888183594,0.9300003051757812,1.9300003051757812,3.2399978637695312,-1.3499984741210938,5.4199981689453125,0.4100036621093892,0.7400054931640341,0.0,18.0,12.0,01-02,0.37646189043598777
12-19,0.0078125,0.2578125,-0.0078125,0.1484375,0.109375,0.09375,-0.234375,0.015625,0.9375,1.046875,0.859375,0.07999992370605113,-0.14999961853027344,-0.19000053405761363,0.5249996185302734,-0.6949996948242259,0.29999923706055753,-0.2099990844726527,-1.0200004577636719,-0.22999954223633168,-0.5699996948242223,0.9600009918212926,0.4099998474121165,1.1599998474121094,1.6500015258789205,2.2399978637695312,-1.5800018310546875,4.080001831054673,2.029998779296875,-0.4499969482421733,0.0,19.0,11.0,01-03,0.373367001933437
12-20,0.0,0.24609375,-0.03125,0.1875,0.140625,0.03125,-0.28125,0.15625,1.078125,1.203125,1.125,-0.44000053405761363,-0.43000030517578125,0.3850002288818395,0.5650005340576172,-0.9549980163574148,0.639999389648434,-0.6800003051757777,0.1700000762939453,-0.30999946594237926,-0.47999954223633523,-0.35000038146972656,0.8099975585937429,1.5799980163574148,0.7100067138672017,1.970001220703125,-3.149993896484375,1.4300003051758097,3.1099929809570312,0.02999877929688921,0.0,19.0,11.0,01-04,0.2729184550623757
12-21,0.0078125,0.21875,-0.046875,0.125,0.03125,0.046875,-0.1875,0.203125,0.953125,0.0625,2.796875,-1.0650005340576136,0.0049991607666015625,0.6049995422363281,0.36499977111816406,-1.075000762939446,1.8100013732910156,-1.1700000762939489,0.1700000762939453,-0.4500007629394496,-0.5200004577636719,-0.4399986267089844,1.1499977111816335,1.1499977111816477,0.9600067138672017,1.1500015258789062,-3.2400054931640625,1.2899932861328125,4.629997253417969,0.17000579833985796,0.0,21.0,9.0,01-05,0.31309453902706147
12-22,0.00390625,0.18359375,0.0078125,0.1484375,-0.09375,0.109375,-0.265625,0.1640625,0.609375,-0.9375,2.875,-1.0050010681152202,0.9299983978271484,-0.13999938964844105,-0.37000083923339844,-0.8450012207031179,1.6100006103515625,-1.2899990081787074,1.2899990081787145,-0.7000007629394496,-1.110000610351559,1.0100002288818324,0.9499969482421804,1.0399971008300781,-0.1399993896484233,0.1199951171875,-1.2000045776367188,0.8299942016601705,6.30999755859375,0.8700027465820312,0.0,18.0,12.0,01-06,0.35369879199612686
12-23,0.00390625,0.1875,0.0078125,0.0390625,-0.15625,0.140625,-0.25,0.1328125,0.140625,-1.46875,3.046875,-1.5650005340576065,-0.2850017547607422,-0.14500045776367188,-0.514999389648434,-0.6100006103515554,1.4400005340576136,-1.7099990844726491,1.8499984741210973,-0.639999389648441,-0.8400001525878906,1.1999988555908168,0.6099967956542969,0.549999237060554,-1.8600006103515625,-0.720001220703125,-0.4900054931640625,0.12999725341796875,5.209999084472656,0.01000213623046875,0.0,16.0,14.0,01-07,0.11110330397083006
12-24,0.00390625,0.1875,-0.0390625,-0.0390625,-0.109375,0.171875,-0.546875,0.2421875,0.5,-1.703125,3.203125,-1.1900005340576065,-0.17499923706054688,0.6499996185302734,-0.22999954223632457,-0.375,1.5799999237060511,-2.3899993896484375,1.7199993133544922,-0.6700000762939453,-0.7999992370605469,0.9299983978271449,0.3400001525878906,-0.44000244140625,-1.2799987792968608,-2.339996337890625,-0.42000579833984375,0.8499984741210795,7.910003662109389,0.5800018310546875,0.0,14.0,16.0,01-08,0.19745463709677488
12-26,0.00390625,0.12109375,-0.03125,-0.1484375,-0.140625,-0.46875,-0.5625,0.0390625,0.375,-1.734375,2.140625,-1.5799999237060476,-0.07500076293945312,0.2199993133544922,-0.13999938964843395,-1.145000457763686,1.1000003814697195,-2.6700000762939347,1.0,-0.6700000762939453,-1.3500003814697266,0.7999992370605469,-0.4200019836425781,-0.47999954223633523,0.6999969482421875,-2.5,-1.2800064086914062,1.8199996948242188,6.589996337890611,1.7999954223632812,0.0,13.0,17.0,01-10,0.04237833330708097
12-27,-0.0078125,0.09375,0.0078125,-0.09375,-0.078125,-0.40625,-0.578125,-0.03125,0.765625,-1.4375,1.625,-1.7499999999999964,0.1849994659423828,0.14999961853027344,-0.03499984741211293,-0.954998016357429,0.6700000762939489,-2.5,0.8799991607666016,-0.010000228881832385,-1.489999771118164,0.5599994659423864,-0.25,-0.2800025939941406,-0.37000274658203125,-4.370002746582031,-1.160003662109375,2.440002441406236,5.1699981689453125,1.2999954223632812,0.0,12.0,18.0,01-11,-0.06308518686602227
12-28,-0.01171875,0.0703125,0.0,0.03125,0.125,-0.359375,-0.546875,-0.1015625,0.984375,-1.109375,1.921875,-1.7950000762939453,-0.3400001525878906,-0.5699996948242188,0.1700000762939453,-0.5349998474121094,1.230001449584961,-2.0,0.7000007629394531,-0.05999946594238281,-0.8400001525878871,1.3700008392333949,-0.09999847412109375,-0.7000007629394531,1.0699996948242188,-5.560005187988281,-0.3600006103515625,1.30999755859375,5.1599960327148295,1.4799957275390767,0.0,13.0,17.0,01-12,0.020448192473380797
12-29,-0.01953125,0.08203125,0.0,0.1328125,0.28125,-0.375,-0.4375,-0.25,0.53125,-1.5,1.46875,-1.629999160766598,0.2849998474121094,-1.0,-0.0999984741210973,-0.15000152587889204,1.3200016021728516,-1.960000991821289,-0.059999465942386365,-0.2200012207031179,-0.6400012969970703,0.8500003814697301,-0.6399993896484375,-0.5,-0.23999786376953125,-4.4499969482421875,-0.07999420166015625,1.2299957275390767,4.6699981689453125,2.0,0.0,11.0,19.0,01-13,-0.045191364903602683
12-30,-0.0234375,0.10546875,0.0390625,0.140625,0.265625,-0.421875,-0.09375,-0.4140625,0.375,-1.546875,1.40625,-1.6149997711181605,0.3000011444091797,-1.7200012207031286,-0.06499862670899503,0.09499740600585938,0.43000030517578125,-1.8400001525878906,-1.2900009155273438,-0.20000076293946023,-0.5499992370605575,1.1500015258789098,0.029998779296875,0.43000030517578125,-0.7000045776367045,-3.5900039672851562,0.1399993896484375,2.549995422363267,3.6200027465820312,0.9499969482422017,0.0,16.0,14.0,01-14,-0.06590270996093785
12-31,-0.01953125,0.06640625,0.0625,0.1015625,0.328125,-0.40625,-0.03125,-0.3203125,0.125,-1.703125,1.40625,-2.19000053405761,0.27499961853027344,-1.5200004577636683,-0.10499954223633878,-0.1100006103515554,0.43000030517578125,-2.310001373291012,-1.220001220703125,-0.17000007629395242,-0.6399993896484446,1.0100002288818395,0.3100013732910156,-0.8899993896484375,-0.94000244140625,-6.139999389648452,0.31000518798828125,2.549995422363267,4.940002441406236,1.2900009155273153,0.0,14.0,16.0,01-15,-0.1777620623188657
