,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-12,-60.18237917317163,9.799557631067962,0.9375000223517423,9.747896845146546,10.137459666458588,2.904564315352697,15.36231884057971,4.42286947141316,-18.78260869565217,-10.714285714285714,-8.02919708029197,-12.924284233796127,11.889281468273714,5.292038368967782,-1.8877561645476053,-24.10256149422409,21.48410829204234,20.299586607442297,-104.99555045977077,5.332785808380288,15.171522615796905,-0.5633778024847571,5.396744815703649,0.8325458639300056,-3.668191387143217,-18.008823176206906,11.188001487511993,1.8699411298654056,-2.255586142525911,15.971426827566965,18.815436679118687,19.0,12.0,-2.5567424118429183
08-13,-60.18237917317163,7.3496656745055535,1.223243923362242,9.57095457775758,10.207614827202534,1.680672268907563,9.565217391304348,-1.7837235228539576,-22.800718132854577,-15.41095890410959,-10.654205607476635,-12.924284233796127,3.1243403369171783,3.169012783870063,-0.3549144932712169,-24.9957039632511,22.0721788145781,20.299586607442297,-107.22667158956594,5.095675269623253,16.040911098290074,-4.622534363315467,5.396744815703649,0.20218620985153712,0.7984035690912143,-15.998001490326992,9.523807424268863,1.524195980075686,-2.255586142525911,15.902858189174108,20.886736122515725,19.0,12.0,-3.728247604260568
08-14,-60.48632591007143,3.9812576322982616,0.3030326149680398,11.831447117057142,9.739132830037446,1.680672268907563,7.440476190476191,1.6592920353982303,-23.034734917733086,-19.930675909878683,-10.654205607476635,-9.347263452659636,1.0217104021144043,3.4875598152338907,-3.9522992583825687,-23.114640361897017,22.0721788145781,21.347484262547532,-120.35573182125904,7.306415631428454,14.171685541148932,-3.4762609011436663,4.957893993853772,2.30185390306722,0.6320975226481742,-21.71331923340681,10.06434058374159,1.524195980075686,-3.5551531320747407,16.81482908533884,18.40768201374066,20.0,11.0,-4.4798507183007485
08-15,-63.17459833054318,2.8368794326241136,-1.2422312566572091,12.399358334748642,9.739132830037446,2.2408942214581145,7.66961651917404,-4.637336504161712,-19.529837251356238,-16.694772344013494,0.5607476635514018,-11.835998703120929,1.5748066653206851,3.723120586443201,-0.9930524776592194,-23.114640361897017,21.697687415611945,18.14849906908336,-122.98428533578772,9.484222339947737,13.515296011267056,-3.4762609011436663,10.923970289611137,-0.9694763961791482,-0.260110210381136,-23.725692205659684,10.06434058374159,2.5888459839324787,0.7895904669492723,16.983417360537132,15.544173063559075,18.0,13.0,-4.263022369063288
08-16,-52.51572806880157,7.289287151407494,-1.8750000447034847,12.399358334748642,8.695654596858692,3.2258085226605533,6.306306306306306,-3.8596491228070176,-21.507352941176467,-16.694772344013494,-0.7434944237918215,-9.93158866914139,-0.13029614394157726,3.9800989164270577,-0.9930524776592194,-9.283053636166377,18.74223123838677,17.127339964219903,-100.2404623683617,6.494929694337065,13.515296011267056,-1.663740500278995,10.437665374438495,-0.7667417997948921,-0.7252342520466795,-19.290695307965674,10.21369404427766,4.169821523899691,-3.2706812808388155,13.914052221938395,13.60074776743628,15.0,16.0,-3.0122339262219064
08-17,-43.12500818073766,10.40723672606998,-1.8750000447034847,11.27213924979242,6.196213262398088,7.073509164955873,7.715133531157269,-4.470588235294118,-21.507352941176467,-16.020236087689714,4.3478260869565215,-13.730165466029362,-2.8019133142377526,5.7426739408449325,0.4468663542680912,-10.952542896487348,16.52873247519307,17.45495822178916,-86.40178964154975,6.494929694337065,11.352839394396641,4.476454622030422,9.151021108261187,-2.2625469844691746,-1.1274211007276282,-19.290695307965674,10.99999964922324,6.95684551074402,-7.682290875346793,12.474872864604302,13.60074776743628,18.0,13.0,-2.211437143611496
08-18,-37.53845830973796,12.582781456953645,-2.812500067055227,10.227272980610067,8.70307189897326,7.808219341293112,6.042296072507553,-4.470588235294118,-19.669117647058822,-13.705583756345177,10.06825938566553,-16.06618698063313,-1.653781003119499,5.7426739408449325,-1.5912910398640732,-7.696183793190725,16.025859780168435,14.855619336699958,-86.40178964154975,0.7265478416136287,12.609267076909127,10.830045559133694,8.868610884281358,-2.8098742054724695,-1.1274211007276282,-18.948710946340665,11.735684229007525,11.33031379243408,-5.852669926150723,12.32884997789574,13.985759465135612,17.0,14.0,-1.4797749558842814
08-19,-39.687503330409605,12.582781456953645,-2.8301886792452837,10.679611650485436,8.027920548204367,6.1538420169823285,6.042296072507553,-6.352941176470589,-8.348134991119004,-13.275862068965516,10.0169779286927,-17.57231604502436,-1.653781003119499,5.473223209059733,-1.4887912476114948,-7.036909396162572,15.129798741889214,17.191730583165526,-83.26803839929163,7.850978055172344,14.44010875860418,9.077732873693316,8.836613806203383,-2.8098742054724695,-0.6576600687711729,-17.561357193654302,1.1098565380107135,12.31186607358576,-3.7581189058916897,12.32884997789574,15.801244673359713,17.0,14.0,-1.0724530240885009
08-20,-39.687503330409605,17.218543046357613,-2.5316430941317813,11.290327224969502,5.0359686168415045,6.805553436279296,6.042296072507553,-9.243697478991598,-4.736842105263158,-13.69150779896014,10.472972972972975,-17.57231604502436,-0.4080726398302241,5.88528815581873,0.6938846162748152,-5.875620387790509,14.819617708146785,17.191730583165526,-72.5546415211553,3.4248026009284747,14.684306552564873,5.020348848644606,8.836613806203383,-1.2650540410038429,-0.7509085585368249,-16.217950674203728,0.14757323058492666,13.219637346086758,-3.7581189058916897,12.495685367329305,15.408789781022108,18.0,13.0,-0.6322560198223878
08-21,-30.000007867813302,13.024285929092507,1.834862385321101,10.714285979686736,3.6496377193245513,6.805553436279296,4.477611940298506,-8.520710059171599,-0.8561643835616438,-16.524701873935264,10.472972972972975,-19.167342067776204,-1.2071596910087106,4.223024750413264,0.4987954395494677,-4.086887937516315,14.819617708146785,16.52678621913594,-73.70332202147691,3.2397408741193545,18.515640752766963,5.494801824750942,9.117510174311658,-0.8186776983390964,-0.7832571449314697,-3.865816660108248,0.22686543707878665,13.219637346086758,-6.194624363860397,11.071550962944906,13.897279832694654,19.0,12.0,-0.1257487124040009
08-22,-30.000007867813302,8.558561995222762,6.528192027101783,7.718125728168725,3.6496377193245513,6.388886769612629,-1.2422360248447204,-5.862068965517241,2.2764227642276422,-10.858995137763369,9.459459459459461,-17.154804578075446,0.19096149066026008,5.541773774256377,1.4815999655784002,-4.086887937516315,13.758545403127872,13.171704702149556,-73.0463823415576,3.9398446227958437,18.70484625027348,5.494801824750942,11.327274843066952,-1.9720732758306496,0.2823504279641544,-1.5463863633159072,0.22686543707878665,12.504655083988116,-1.393534873033634,11.776733530909427,14.402405338566599,21.0,10.0,0.3296861868714885
08-23,-24.397597816136322,6.444447835286457,5.405405405405406,7.718125728168725,-1.6423357206933311,8.867663142635731,0.0,-7.986111111111112,5.055292259083728,-10.858995137763369,12.416107382550335,-13.915271021258604,-0.2343929461671681,8.137254052539248,1.4815999655784002,-3.105390599825082,14.051521997178913,16.597917359563052,-55.24212386987129,3.0153975577941745,18.70484625027348,1.9035993499718749,11.074761561362749,-2.090718994169889,-0.6623270708233375,-3.233638609886053,0.0794093935012377,13.381437939949985,0.3810390490195593,17.91178153981368,11.958855032283804,19.0,12.0,1.3295987065888704
08-24,-28.443110838493514,5.203613184712742,5.405405405405406,0.671146042813652,-1.8148792131183933,11.470983095979884,1.834862385321101,-6.3854047890535925,5.055292259083728,-8.914100486223662,11.390284757118929,-10.343958680595597,-1.5849254663363528,8.346917051105947,0.7487672730214234,-1.3928958682907042,14.454179407191155,15.569098044149213,-67.06299760908314,3.0153975577941745,19.5820396643893,0.8319092234066551,10.734662109933991,-3.630798875923479,-0.1647633136838491,-3.233638609886053,0.996607986861198,14.507884555275742,-1.479145251056028,15.710932762143605,11.958855032283804,19.0,12.0,0.7431683482660413
08-25,-33.832332272276446,2.330998774175044,7.507509798616978,0.33898562831592555,-1.4492781265922214,10.242585755270284,2.727272727272727,-6.3854047890535925,7.109004739336492,-6.9692058346839545,10.413223140495868,-8.526942266450654,-1.0438894179856064,8.346917051105947,1.7926757576380845,-3.0508464348221453,13.830904501867712,18.733623335990053,-67.06299760908314,0.9623545004169828,20.611265006218275,3.0905980235020567,12.578399562120595,-3.630798875923479,-0.1647633136838491,-1.086398897404241,0.8744000277243505,14.389181562339466,-0.5018187402305255,14.297893667997124,11.873123268711208,19.0,12.0,0.914394846804042
08-26,-33.832332272276446,2.330998774175044,9.253726999168444,-0.17006543217873085,-5.605792291673444,9.536788700596682,2.727272727272727,-3.534777651083238,10.954616588419404,-5.12,7.952622673434856,-7.781045749491987,-1.0438894179856064,8.83599929924994,3.6570390306589466,-1.2050136989184694,11.362564598960375,15.5845009786903,-69.3397533734933,6.194137402682023,20.67003639636007,-1.170987672056041,10.531321644601151,-3.630798875923479,1.0238940026872134,-4.234573384877352,2.539328242955583,14.553096052110392,1.5023888954910138,14.297893667997124,14.230554084070413,19.0,12.0,1.0022500303104391
08-27,-33.832332272276446,3.729600172776442,8.059701676091475,1.3445327206018969,-7.678245186765491,8.791212798921086,1.5151515151515151,-2.724177071509648,12.680577849117176,-2.2364217252396164,8.877721943048574,-7.781045749491987,0.10651733814088796,9.70606992774008,3.2123580402389,-1.4584624956247092,14.008005062882091,15.5845009786903,-89.77938139695465,4.431722136026637,17.846702990098176,-4.336911976475276,10.531321644601151,-2.0537900275049923,4.4662166103147305,-6.295958094338528,2.314864151078305,13.874034751824247,1.5023888954910138,14.70136667484654,15.268130209894615,21.0,10.0,0.4637410352062734
08-28,-34.13172889454258,2.3041544161271843,7.121661559839865,0.16863920604482702,-7.875455080807863,8.791212798921086,-1.5625,-2.059496567505721,14.02936378466558,0.4792332268370607,8.877721943048574,-7.142856474034451,5.605938159606725,7.760607110139118,7.678701844716817,-0.8509311744687226,14.008005062882091,18.07932078220868,-90.83580726520954,8.353958901200363,19.121616385199466,-8.422650433674164,12.266730098347823,-3.1387999811416627,5.289873954077692,-8.171568115814694,3.5290204013276547,13.874034751824247,1.3002713541844428,14.149192340943914,15.658778472813875,21.0,10.0,0.7824594376696029
08-29,-33.03834358147818,0.9280812937271831,7.715137884323669,-0.8517835353407192,-7.875455080807863,8.516485433966555,0.3115264797507788,-1.5873015873015872,12.582781456953645,0.7961783439490446,7.705192629815746,-6.890582823348828,7.469387443698181,6.440402493498268,7.487815335071947,-0.8509311744687226,14.522581350984789,16.75638407968466,-91.40222874754696,9.82419886226552,20.197667253597714,-8.422650433674164,11.089839752588189,-2.8220896340586656,5.025982077730379,-7.224337719610184,3.5290204013276547,13.926025018566337,0.4636208388016643,12.267327207859767,15.594486406575069,21.0,10.0,0.7156263782935759
08-30,-26.34561611846869,2.5821632062885125,6.606608897716075,-0.8517835353407192,-9.157511952159167,6.25,-0.3154574132492113,-6.60377358490566,10.961214165261383,0.7961783439490446,12.941176470588234,-6.839329115904333,5.417098062707338,6.6733401595668695,7.487815335071947,-1.6861010246784571,13.648960627125671,13.807753415254641,-95.64351131597607,9.185586339489953,20.197667253597714,-10.071450884854633,11.579074659177687,-2.174442665557208,5.2911254569226855,-8.96734903914362,4.871822616705352,12.027727804959026,1.0289277394484542,13.843158491206212,15.594486406575069,20.0,11.0,0.391469638754003
08-31,-23.70571534147519,5.263161202676045,6.606608897716075,0.681436186303103,-9.594092855584604,5.255880395406509,0.0,-12.019826517967779,10.961214165261383,0.9554140127388536,9.45017182130584,-9.763529517200762,7.551816826893607,9.276680562533599,6.557375109649298,-1.695436805674969,10.343246553897718,4.075013344986107,-109.92972821709346,9.185586339489953,19.830205365285792,-9.839627186192685,12.336600907068044,-2.3623900963550133,5.09799498259466,-8.96734903914362,6.7805888681494375,12.327002910859614,0.5326168869412129,14.496282189414348,15.594486406575069,21.0,10.0,-0.4747842464819935
09-01,-24.184781036890737,3.2710314859040337,5.705707996815175,4.095563246575659,-4.693135156372975,3.0640647923050306,3.003003003003003,-12.019826517967779,5.059021922428331,-0.7949125596184419,8.061749571183533,-6.66666416420033,7.075083204544022,9.276680562533599,8.098696237269053,-1.5810868889251641,10.753787083423408,4.956465324983871,-109.92972821709346,11.497598075504632,15.560352828748787,-5.4096825763213765,13.502158204203155,-1.4727200321532392,5.09799498259466,-6.595598596882733,8.287591162263322,11.955123822796777,3.756027263310244,14.145836570697654,12.528626707731187,21.0,10.0,-0.14825715153571256
09-02,-21.866662597656273,3.2710314859040337,5.373134450727648,7.666098608219111,-6.776553981906765,1.1267626882899606,3.003003003003003,-12.019826517967779,5.084745762711865,0.4754358161648178,7.155025553662692,-6.378808625820767,7.075083204544022,9.276680562533599,7.283802635572871,-1.8794120694037024,8.235950641680066,5.751193992414796,-109.92972821709346,13.056314378045414,11.852719929753187,-4.4578339586305,12.532446760572865,-1.4727200321532392,5.09799498259466,-10.24976454252526,8.262387544085332,13.056897551152769,3.749493429351144,14.145836570697654,12.761680849425346,22.0,9.0,-0.3141158110338995
09-03,-21.866662597656273,3.2710314859040337,0.931676996558598,6.31399073458182,-9.904758998325892,-2.0348859839081426,3.003003003003003,-11.421628189550425,10.361842105263158,2.4390243902439024,7.155025553662692,-6.378808625820767,7.075083204544022,11.878671426445939,7.496713495889348,-4.773986293347863,7.567264832886318,5.751193992414796,-85.94186989685608,13.366961676324458,10.264128868927347,-1.0611784870470216,12.532446760572865,-1.4727200321532392,4.905100572187148,-8.492962100868464,7.430135648544521,12.655934794317828,3.749493429351144,14.145836570697654,15.293124243712947,21.0,10.0,0.4592975025967541
09-04,-21.866662597656273,2.1582733812949644,0.31249523907888505,5.2173911658937895,-8.66289731472899,-2.0348859839081426,1.2158054711246202,-6.443914081145586,10.372771474878444,-1.088646967340591,7.155025553662692,-6.378808625820767,6.48415275247123,9.576009581821117,5.4844923390268825,-3.5747864893922827,7.567264832886318,5.751193992414796,-87.92541663063456,13.759966393850686,10.607660638067355,-0.928953397406405,12.532446760572865,-1.9674169134977664,5.038843923520894,-6.036678077229163,7.430135648544521,12.655934794317828,3.749493429351144,12.994611209775705,15.080162139121995,20.0,11.0,0.2656472142876196
09-05,-22.872337932336322,1.682699581927535,-0.6289284184293926,5.381941795349121,-8.66289731472899,-2.0348859839081426,0.9009009009009008,-6.382978723404255,8.814102564102564,-2.2012578616352205,7.155025553662692,-7.024392849061528,5.195079621557853,8.177758215873691,6.501819957386342,-3.5747864893922827,7.567264832886318,3.0858142929936654,-93.1276612726104,12.960330719884162,10.960528725071956,-0.928953397406405,12.378498384326711,0.33804029108677097,4.630799166136421,-8.536578810091559,7.430135648544521,12.655934794317828,1.240621747300926,10.41952838202174,15.522156299249087,20.0,11.0,-0.4186025025297969
09-06,-20.43010342505673,0.9685303558818696,-3.5598680811020933,5.381941795349121,-8.66289731472899,-0.8658008658008658,0.0,-6.7695961995249405,6.721311475409836,-2.2012578616352205,4.728546409807357,-6.304554724299798,3.0378752755952014,6.86064045416653,6.501819957386342,-3.5747864893922827,9.460969869948768,5.701092245724382,-86.18029806224249,16.867470772642985,10.960528725071956,-0.928953397406405,9.630497459791973,1.2550836789329134,4.9948454171410095,-7.487925499757613,7.430135648544521,13.661688809348568,1.8732596910391788,10.513978048490687,15.522156299249087,19.0,12.0,-0.15786030746532692
