,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-18,-24.521072796934863,16.60649819494585,1.4044943820224718,5.333333333333334,8.013937282229964,22.10884353741497,-5.6818181818181825,-4.729729729729731,2.8523489932885906,4.509582863585118,-15.976331360946743,12.777348733775375,-22.866891702758068,14.871146795174848,-5.208974254052729,14.298510195604011,-7.14285429465121,-15.809993722855245,-18.235005994059208,7.855817484006153,-19.323670785372407,-14.960982948881671,-6.031269155148264,3.76930021095173,6.0243488964373215,-6.2845502314179456,4.460919312866673,-9.89801171882131,13.033846293826368,-5.232726684817342,21.5049437920249,16.0,15.0,-0.7251181697024914
05-19,-46.02510460251046,15.693430656934307,3.9325842696629216,2.6490066225165565,6.9444444444444455,23.05084745762712,-6.896551724137932,-4.729729729729731,0.3355704697986577,2.7906976744186047,-14.243323442136498,5.055003378075263,-23.645973906864942,14.871146795174848,-3.4764762682932187,12.579283717153375,-10.476187913195776,-13.8164901830108,-18.235005994059208,7.347505533426565,-21.19140746872293,-14.828548536852386,-0.9065807435080934,4.934949916056143,6.0243488964373215,-4.4952052128500135,2.9411742888287784,-9.28939879879424,12.029391371825707,-7.692303062118407,21.410801243892397,16.0,15.0,-1.85026131775844
05-20,-45.41666666666666,15.693430656934307,9.13978494623656,1.9933554817275747,9.58904109589041,21.799307958477513,-6.896551724137932,-4.729729729729731,4.967948717948718,-1.895734597156398,-13.994169096209912,2.3437471899749283,-23.645973906864942,17.617237274410897,-5.439239829196809,13.11450900559367,-6.252221146473062,-12.610384182871535,-15.845928638379071,10.970656194246128,-14.27194322317826,-15.9791318516005,-1.8297573706811523,4.934949916056143,6.086240331430853,0.5228007655542257,3.025146321984744,-7.991778330167407,10.790118204992547,-7.692303062118407,21.588471677815374,16.0,15.0,-0.9778957295534576
05-21,-45.41666666666666,13.503649635036494,8.994708994708995,1.9867549668874172,12.627986348122866,20.97902097902098,-9.578544061302683,-3.986710963455149,1.37987012987013,-5.121951219512195,-13.662790697674415,2.3437471899749283,-21.87583336272883,15.41211442262723,-5.24151933624116,13.165860353912466,-4.947367885656524,-12.610384182871535,-15.059052716038213,14.069456706241462,-13.455231361926515,-19.159336518587047,-1.8297573706811523,4.777929521374455,5.099265840162187,0.922721141892458,3.7818694985429966,-7.950170039663838,10.790118204992547,-9.566071797115894,18.98462398577882,16.0,15.0,-1.3110222664830768
05-22,-45.41666666666666,10.701107011070109,7.105263157894736,1.6611295681063123,11.418685121107266,20.97902097902098,-7.547169811320754,-4.729729729729731,-1.5728476821192054,-2.592592592592593,-13.662790697674415,4.364221386044412,-32.599489521803,14.574464838555516,-8.704706924882954,12.249576993880858,-4.947367885656524,-12.080537410141197,-15.56650229642905,14.819696419544234,-16.586309411864352,-19.39274764778239,-1.3922052106884215,4.595913971463949,1.4708988457554943,-0.9142319256098989,3.840519416493613,-7.950170039663838,12.464270312971067,1.5579409545125047,18.646438727489933,15.0,16.0,-1.7808683145391608
05-23,-55.36480686695279,11.524163568773234,8.115183246073299,0.3367003367003367,11.418685121107266,20.97902097902098,-2.1582733812949644,-4.697986577181208,-10.973451327433626,-8.062418725617686,-12.354651162790693,6.542057978711648,-43.28358208955223,14.588691792566097,-8.68207805460124,12.249576993880858,-4.2280699077405295,-11.661403871602955,-13.992165500375302,11.36665026734935,-16.19414188236157,-19.39274764778239,-5.392354656006772,5.112253758502639,1.774156703878595,-0.31718745496996315,3.840519416493613,-5.753911754970424,2.8222495187781447,4.464375849349656,17.425003106912555,15.0,16.0,-2.9016110394560037
05-24,-64.6788990825688,8.178438661710038,6.648936170212767,0.3367003367003367,11.07266435986159,20.640569395017792,-1.465201465201465,-3.826955074875208,-11.964285714285715,-8.062418725617686,-8.431952662721894,2.8432148074295984,-42.98454027000436,11.343346505237355,-8.68207805460124,12.249576993880858,-4.5501540310573425,-16.794172977130035,-9.603726772362544,10.814412425829207,-16.19414188236157,-18.266403174829424,-6.316204883515934,6.223887739343527,-0.29386941948379763,0.5147277634900869,2.9504977663881533,-2.4900458488300807,1.1676732784180501,1.7209379154880886,17.749234090203554,15.0,16.0,-3.5532332848463235
05-25,-68.42105263157895,8.60215053763441,6.648936170212767,1.6835016835016834,3.816793893129771,23.07692307692308,-3.6496350364963503,-3.3112582781456954,-11.964285714285715,-7.802340702210664,-9.838472834067547,1.3732491131431055,-34.61430469681772,11.111111111111141,-12.533834292659945,10.206659225429293,-7.783181784834232,-14.586305346099419,-10.687384567915052,10.814412425829207,-17.347432498783483,-20.375870322173103,-7.201888763066765,4.479604121641507,0.665280051924282,0.5147277634900869,1.235483036615814,-3.776954167073512,1.08439647937981,6.178508512556308,17.749234090203554,16.0,15.0,-4.0210719465639455
05-26,-62.557077625570784,0.0,6.648936170212767,-2.0270270270270268,-3.673469387755103,22.58064516129032,-2.1582733812949644,-3.3112582781456954,-11.964285714285715,-12.533333333333333,-1.6666666666666667,3.3791299598136533,-31.55154133953389,11.111111111111141,-15.532730125848277,8.213097082987419,-7.940661950511338,-14.684815079749649,-10.687384567915052,10.814412425829207,-17.357764808093044,-20.64516092390646,-5.852909118030086,3.2505612900875818,0.665280051924282,0.5147277634900869,1.9089543995240872,-3.306950941492811,3.0370520723561345,6.617193218725911,17.749234090203554,13.0,18.0,-4.224547595858185
05-27,-58.22222222222222,0.0,7.6719576719576725,-2.3648648648648654,1.1673151750972763,21.818181818181817,-2.1582733812949644,-3.3112582781456954,-1.0603588907014685,-10.554803788903925,-2.7322404371584703,1.7048648159947115,-31.55154133953389,11.111111111111141,-16.089480043406628,8.76436449116056,-7.718125801873015,-12.469270214362021,-10.687384567915052,13.6383653493234,-23.86587765638025,-29.887519554920658,-4.04996098309744,3.2505612900875818,0.665280051924282,-2.0343438346212266,1.5559963608481022,-2.849377805625634,3.1253199974164985,6.617193218725911,15.331706832635136,13.0,18.0,-4.038215660663334
05-28,-58.22222222222222,0.0,11.479591836734695,-2.0270270270270268,1.568627450980392,23.48754448398577,-2.1582733812949644,-3.3112582781456954,0.48,-14.861111111111109,-4.735376044568246,1.7048648159947115,-31.55154133953389,10.512655545045801,-14.294860071741034,11.371035817612212,-11.336259652340253,-12.469270214362021,-15.377264714570405,20.251571683238755,-21.86115534617813,-25.925922240869003,-4.04996098309744,3.2505612900875818,2.5250399221776254,-1.323167244494811,1.487581926419392,-1.3658506181231729,3.1253199974164985,6.617193218725911,16.140858658948385,14.0,17.0,-3.576389478784248
05-29,-58.22222222222222,-1.1811023622047243,7.63157894736842,-2.380952380952381,1.953125,23.48754448398577,1.7482517482517483,-6.598984771573606,-2.674230145867099,-8.579088471849866,-4.735376044568246,1.7048648159947115,-36.39977072825406,12.388062226576078,-13.36695365888621,12.415800135091207,-11.336259652340253,-12.469270214362021,-7.067597254054393,18.516929742612554,-21.937755133013148,-33.29651339630642,-4.04996098309744,6.6507792568728386,5.450528625573522,-0.5893397497598266,1.0496493804391114,-1.3658506181231729,3.1253199974164985,7.206128969646749,15.202963135313851,14.0,17.0,-3.4748290749126456
05-30,-56.03448275862068,-2.755905511811024,6.349206349206349,-1.006711409395973,1.953125,23.48754448398577,6.7340067340067336,-6.418918918918918,-8.573853989813243,-7.712765957446807,-4.735376044568246,3.1763706019377684,-37.45694368514864,9.739430591656127,-13.10547322284816,12.415800135091207,-11.336259652340253,-17.754279539566213,-0.7979863012151207,13.241616050724009,-22.61484891651327,-33.29651339630642,-0.297286971979482,6.6112093642466325,5.575609196281704,-1.037166867897173,1.0496493804391114,-1.3658506181231729,2.521517121173151,4.738717050964665,15.955019543785276,14.0,17.0,-3.637154908355301
05-31,-60.169491525423716,-10.843373493975903,5.851063829787233,-1.006711409395973,1.953125,21.660649819494587,8.970099667774086,-6.960950764006793,-4.664484451718495,-7.712765957446807,-7.040229885057472,3.724733309247161,-36.14318902530073,12.719747477289742,-13.10547322284816,12.415800135091207,-11.13489964637132,-18.22766363192568,0.0,11.684901670545235,-22.61484891651327,-33.29651339630642,0.18678051383701869,8.056765694710107,5.659248255865049,-1.696387049786106,1.0496493804391114,-2.2854102818001647,3.3567241423197585,2.9142412556166333,17.43599355629627,15.0,16.0,-3.8471893209536714
06-01,-69.43231441048034,-13.253012048192772,5.851063829787233,-1.006711409395973,-0.7843137254901961,21.29963898916968,6.9767441860465125,-7.876712328767122,-4.664484451718495,-7.712765957446807,-8.948863636363637,4.938269408462389,-31.235500582217075,11.826159162622151,-13.10547322284816,11.13163366782072,-12.918146304226976,-18.591135663318212,-4.246098550588611,11.684901670545235,-22.61484891651327,-24.25353129260684,0.7156257332157533,8.172556623610108,5.697091754300123,-1.696387049786106,1.6419604916841375,-4.10302625070569,1.2977593514896533,2.837031933336567,17.43599355629627,14.0,17.0,-4.352803078783218
06-02,-89.70588235294117,-12.350597609561751,5.585106382978723,2.2875816993464047,0.3891050583657588,23.508771929824558,6.666666666666668,-7.876712328767122,-2.0458265139116203,-4.252577319587629,-8.411214953271028,5.742340286999044,-23.12925170068027,11.826159162622151,-14.358319788277054,11.412796690862892,-12.918146304226976,-23.327109078380577,-4.246098550588611,9.890591646180422,-23.758868229165916,-20.912352003287932,-0.4521436614365741,5.8666653103298625,5.697091754300123,-1.7108892044235229,1.1747418870931785,-3.21667519394486,0.8231759912882242,-0.267122566280928,15.737731205279658,14.0,17.0,-4.720363280212771
06-03,-75.9090909090909,-12.350597609561751,-0.5434782608695652,7.4303405572755405,7.1942446043165456,26.20689655172414,6.666666666666668,-5.136986301369864,-1.6286644951140066,-6.633291614518147,-6.989247311827956,3.9336660945666586,-23.12925170068027,8.608438945555838,-16.806001921004633,13.552891770975974,-8.449721116853876,-25.294347793614925,-3.856149881241103,12.912914190665985,-24.757531106139503,-18.902435242219703,0.6336193692782519,5.8666653103298625,5.2758221342439695,0.7864029852457299,1.8763781728208484,-6.917899298157343,-0.7848750309454162,-0.267122566280928,14.682081604632714,14.0,17.0,-3.959021393586813
06-04,-75.9090909090909,-16.733067729083665,-23.48993288590604,8.722741433021806,5.755395683453237,28.428093645484942,0.0,-5.154639175257731,-4.560530679933665,-13.705583756345177,-10.555555555555557,3.9336660945666586,-25.17006802721089,8.036448532558312,-10.643059843704552,10.449840595312118,-7.660308683711951,-25.294347793614925,-0.9659867901885064,12.001751118154928,-19.39086064407966,-13.837733526783486,0.6336193692782519,8.911107381184896,6.427299520480218,2.7319389876975357,3.718711688582136,-5.428008029343047,-0.7848750309454162,-3.4619143283931537,16.625634489411894,13.0,18.0,-4.721590801611657
06-05,-74.0909090909091,-13.671875,-26.04166666666667,8.463949843260187,5.755395683453237,28.428093645484942,-2.6490066225165565,-4.317789291882556,-4.815409309791333,-11.508951406649615,-10.555555555555557,2.4396913399573963,-25.013184032605732,8.179958844956497,-12.638363388117629,11.44909519016925,-7.660308683711951,-23.129503467093297,-0.4897993438097896,2.100627319252604,-17.008502538567537,-13.78109654324856,1.49086701329747,9.69213260636307,5.199996948242203,3.7113718499144066,-2.0421432764221628,-5.428008029343047,-0.6919324137928862,-3.073466300061382,17.32213989460927,12.0,19.0,-4.979811315541445
06-06,-81.55339805825244,-10.116731517509725,-22.26027397260274,9.034267912772584,5.755395683453237,27.4247491638796,-0.3311258278145696,-6.666666666666668,-2.5700934579439245,-11.938382541720154,-4.722222222222221,0.16619823027627076,-25.98531481568659,15.396459085755955,-10.438044363995566,11.44909519016925,-6.6031152655389445,-19.880641663111295,4.1564809279134165,-0.6003043552145199,-12.506004615801857,-13.78109654324856,-0.10928516744298324,7.415828911344732,5.312190811986088,5.943572360192278,-2.0421432764221628,-4.445917109436503,-0.829235827255435,-2.470187116753281,17.161677838665174,11.0,20.0,-4.21400865381392
06-07,-81.46341463414633,-12.295081967213116,-19.0,9.034267912772584,2.8776978417266186,26.51006711409396,0.6600660066006601,-8.51063829787234,-4.028436018957346,-11.938382541720154,2.82258064516129,-5.593604546979671,-13.048776766149025,18.644389664350086,-10.438044363995566,9.813510163002217,-3.548387263911384,-18.049863500709368,2.5995841900074432,0.5440094299621465,-12.506004615801857,-14.378106143285153,0.6458568344296324,4.740095675791077,7.589285350681517,7.650937516830678,-3.459942452054543,-4.951427459458035,-1.3165883261235116,-1.7990521089636735,17.355320591710914,14.0,17.0,-3.7044542603296855
06-08,-78.43137254901961,-12.083333333333336,-19.0,9.345794392523365,2.8776978417266186,25.496688741721854,-3.040540540540541,-8.703374777975132,-4.028436018957346,-9.884467265725288,6.291834002677376,2.7880557635347594,-11.904761904761903,19.303202061287184,-10.41830849941342,10.063947289340488,-5.216798727297103,-12.45613767389668,4.403291063451304,0.5440094299621465,-12.409811496348427,-16.03676916181574,-6.321400734743213,6.578950556748465,9.019684799441553,7.650937516830678,-3.205543554179831,-5.431830571908288,-1.2630089770459836,1.5939564158669262,17.355320591710914,14.0,17.0,-3.1136298490367165
06-09,-96.31578947368419,-9.349593495934961,-15.0,9.509202453987731,3.2258064516129035,23.33333333333333,-4.452054794520548,-8.703374777975132,-5.608214849921012,-10.103626943005182,5.834464043419268,6.98577142650722,-9.710550496253466,19.303202061287184,-9.452736318407961,9.074049350823348,-9.753084135602716,-9.996538930826526,4.403291063451304,-1.1869425285274742,-14.11765255867553,-17.918182742178683,-2.080965685622185,10.106965573711397,9.019684799441553,7.852633792666548,-1.0922622429380795,-6.499665742633503,-0.7619833091118936,10.824076334635404,18.138736212091366,13.0,18.0,-3.048129100930661
06-10,-106.07734806629836,-9.349593495934961,-13.0,8.150470219435736,-0.3663003663003663,20.819112627986343,-4.452054794520548,-9.769094138543515,-5.69620253164557,-10.389610389610391,9.408602150537632,7.34535703649928,-9.710550496253466,16.72315914989292,-8.306836904861362,8.777969994907957,-9.777935296476919,-6.63983756706743,4.0740732600859095,0.0980801913373055,-15.503880123874145,-13.978491788293116,0.954479556044296,10.106965573711397,9.057904667708025,5.479642141989516,-1.319700648187587,-4.2337102313280335,4.757388933632291,10.824076334635404,17.959386680976714,15.0,16.0,-3.0333702683811303
06-11,-106.07734806629836,-11.788617886178862,-16.666666666666664,6.645569620253164,2.120141342756184,18.30985915492958,-4.452054794520548,-10.394265232974911,-5.063291139240507,-13.32470892626132,13.032258064516126,7.34535703649928,-10.060694112837552,17.486444876305903,-7.89052504970497,9.105157887871345,-13.057908257025336,-6.63983756706743,7.000404292706664,5.718332198478915,-16.065249992787336,-9.592436964832077,0.954479556044296,10.740017105764887,10.936013901229538,2.910982529963425,-0.2587282540057281,-8.245440990172282,4.757388933632291,10.787038449887877,23.361364391617602,16.0,15.0,-2.85054724381022
06-12,-113.25966850828729,-3.8610038610038613,-17.6056338028169,6.050955414012739,1.773049645390071,18.30985915492958,0.6688963210702341,-12.522686025408346,-0.6134969325153374,-14.960629921259846,13.032258064516126,6.249998156557343,-7.930020021744037,15.422415178500929,-7.696902648472363,7.746141267094778,-13.057908257025336,-5.164322371856477,6.355590848409491,4.198836682991725,-15.974290599761181,-8.407075081831257,-0.7342171975768699,14.306813392316384,13.28764459249767,-1.0540202699986179,-0.7016643996248353,-8.245440990172282,4.757388933632291,10.937501322588227,23.89663748368454,15.0,16.0,-2.7353224010052486
