,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-15,-6.696426159493117,1.3888895511627195,-20.524017712755395,-1.6128970296526175,-2.678568828470897,7.627996971010643,-27.007302562634944,13.87163923105656,-34.91460709936711,-1.6574585984679713,-23.076922481613032,-7.285219601697083,-25.06866097700539,11.71403495672364,6.81778123565025,10.5110620544737,-15.417017197552068,5.779266374786178,-26.655745470962657,9.306189445444122,-8.479287080602612,-9.721001643188119,-9.946485688387286,3.5302255219149665,0.3009865335259734,-12.064856840524971,2.3318544314448157,4.937449715776563,-8.280729556261491,4.608268079608727,17.43064997265501,14.0,17.0,-4.546158401722674
05-16,-6.726454861929429,1.8604639743456577,-16.10169889118021,-2.4390256667265584,-2.678568828470897,6.3740831990535725,-25.454542163186805,15.54191953371012,-31.098699303312678,-1.0988968838933404,-26.458151385499306,-11.8254916557985,-27.041470130549563,10.638298673474383,7.997919256014899,10.5110620544737,-15.978656656112511,4.685788860230702,-27.589307258563515,4.164036959001911,-7.215653083131294,-9.721001643188119,-6.042832376643861,4.435963853166896,-1.0928528055923532,-11.808655202252991,2.3318544314448157,4.9738869544862565,-7.07712977342942,3.093375082045765,8.44375236449058,13.0,18.0,-4.916022044307164
05-17,-8.144788366578743,2.7906989556122013,-12.29508802218651,-2.4390256667265584,-4.761901842493638,8.536584599964076,-22.302159339545828,18.897633857355608,-32.330833731366894,-1.0988968838933404,-25.38594071889627,-12.989399982472776,-23.848042099671016,12.262485637203715,7.997919256014899,9.321129677619675,-12.941508210949607,3.285004294870255,-28.55853689195728,3.001276843658716,-7.215653083131294,-6.655823438649139,0.2457058647267135,1.3124079827530668,-5.1554270468456345,-9.827258030649368,2.6276834899916057,6.801976695262828,-8.453965034709988,5.139180490225818,10.025059697915207,14.0,17.0,-4.263209711211276
05-18,-11.162783846073868,2.3148119449615483,-12.29508802218651,-0.4065130004190855,-2.052785569450478,10.216721688654737,-20.938622073545428,18.577072363345668,-32.330833731366894,2.3351668822075378,-26.655052973386468,-11.957738401538947,-24.017903373823263,10.924179103634676,7.789725730940742,9.798659940396847,-9.681472786468392,3.450334375641933,-25.573194138373488,3.001276843658716,-5.080076856798132,-10.807033804744988,0.16100725397257218,1.8827434054785452,-5.271657950911108,-9.827258030649368,3.4856275191931227,7.56297827852333,-9.528470646730606,7.765834553475453,10.025059697915207,15.0,16.0,-3.815976955627947
05-19,-11.682240825957573,0.9389635605809624,-13.934426056508935,-0.7999969512939529,-0.28985396915812256,13.087932331294251,-20.07168185326361,18.577072363345668,-32.14285806477648,3.728360227711526,-30.57996403055673,-11.92393749477558,-23.8946864991128,10.924179103634676,7.19112774480487,8.12537515012535,-9.08084092847007,2.047017264713625,-25.573194138373488,4.108131809240775,-3.362572528665201,-11.111119693348918,-3.0378516567194187,2.6142495934880072,-5.271657950911108,-9.290250551821735,4.545058525652767,5.283762645751638,-7.914811820456995,6.859718061018247,10.575345490538828,14.0,17.0,-3.9146984239441793
05-20,-13.270133880615822,0.9389635605809624,-14.574894691483363,-2.8112445646165787,-1.4534903086798543,9.937892702045971,-20.07168185326361,18.774700070930752,-26.344086021505376,4.635763516745389,-29.94652406417112,-12.300780009240055,-23.8946864991128,11.731715364277596,7.424189873793888,8.075757460160691,-8.080393518155025,2.94205892759244,-23.736039548161337,4.726476611273424,3.895682888853351,-11.593084770296226,-1.4713151220665746,2.6142495934880072,-3.103478876742444,-8.998043248053717,3.3377472664873062,3.9873555727179313,-10.123136932845306,6.859718061018247,6.736097592683475,15.0,16.0,-3.7146659627858
05-21,-13.270133880615822,1.4084513852861658,-16.249990880489804,-0.7999969512939529,-2.011493912680582,9.937892702045971,-18.996417137884322,19.805823313975264,-27.504550954683232,5.053193415921934,-37.80718733983138,-12.300780009240055,-21.80824324237896,14.143165835439177,6.800968570521097,7.90851057004459,-6.997807831430175,2.94205892759244,-34.50064635864017,3.8843664259766233,5.13703814828795,-19.808128470053386,-1.4713151220665746,2.2463204127082905,-6.541978662119415,-10.997784058429186,3.0345928888075298,3.858792586810481,-10.123136932845306,5.180493048527009,6.813102261434093,15.0,16.0,-4.614026491977538
05-22,-14.218009738935391,2.3474149458671283,-16.80672396189851,-0.3906235069735087,-3.1976771820487477,9.937892702045971,-23.104691127276066,17.145694331288958,-26.08695652173913,2.435724001578077,-37.80718733983138,-12.278341369671507,-22.75372769347097,12.5965679636289,5.448214487583059,7.57689862887249,-6.997807831430175,2.0584426635374022,-34.924037700747945,9.143350712303622,7.198502508439812,-17.63401481787107,-2.51349082040502,6.71411003602939,-6.771787669040532,-10.968769504467401,3.673756679575887,3.858792586810481,-7.5817923946276835,5.1891711147928605,8.252237372699762,15.0,16.0,-4.530931240173586
05-23,-15.1658733938399,3.2863845508628127,-15.744675255944367,1.153851600793432,-3.1976771820487477,9.937892702045971,-15.46391813391924,18.067633587381113,-25.932832235853507,3.3512104565983902,-36.29489707715724,-9.952928764632576,-30.765195416635386,12.939400240259287,6.215473352081463,7.57689862887249,-6.613611073446574,4.096736355123388,-30.35107248782501,8.164122856408856,7.572937435178553,-17.63401481787107,-7.5459793186800574,5.625235926561482,-6.515530673341434,-13.651525040994725,3.673756679575887,3.804016971339388,-3.6544784904178327,6.136463719090207,0.8992550333338961,16.0,15.0,-4.386546427971001
05-24,-20.398008420630827,1.8867913069950824,-14.285714285714285,1.153851600793432,-1.7441868733689203,8.492569303906565,-15.625,20.26515179839672,-25.932832235853507,3.3512104565983902,-38.16047080681522,-8.276162468621521,-34.90771919385316,9.854175699548867,6.215473352081463,8.477118513397915,-4.483464600393704,2.6331646547110608,-30.33205648967462,5.9391091209543525,7.572937435178553,-18.853026942890406,-5.614602720059898,6.328027609203116,-8.494178888545367,-10.676889779627563,2.619085743988696,3.508349137913529,-2.8809932055885503,3.1626586715229936,3.2218068573216643,16.0,15.0,-4.709155666100808
05-25,-24.479160275465546,0.9259283542633168,-14.285714285714285,1.5384654998777407,-2.0588233066677573,7.60986437979132,-12.758619709899369,19.348657542261588,-25.932832235853507,3.3512104565983902,-32.20338983050847,-9.260092001773064,-27.347566069608163,9.474150083535914,4.178180077283182,9.082685936548293,-5.409391635935953,2.878543477510396,-33.11592524412693,5.9391091209543525,7.1229109146275045,-29.299934163439932,-4.716985063205785,3.1527063529479817,-13.91145361864507,-10.676889779627563,5.043712210975592,3.1543100085650666,-1.6236384288612589,7.075297640468363,3.2218068573216643,16.0,15.0,-4.967189572122645
05-26,-28.947366994503778,0.4651204847270303,-14.285714285714285,2.2641520800646817,-3.5190555825674568,8.172039926444777,-12.758619709899369,19.348657542261588,-25.932832235853507,3.94558030731824,-26.014759415214527,-7.711167655686638,-24.24699045011488,9.474150083535914,1.2017938177067924,6.8750032164701285,-5.767423075259348,-0.6939541633221405,-33.11592524412693,5.9391091209543525,7.8299418560558784,-30.19231379113536,-5.078979526339765,3.5896391384650705,-13.91145361864507,-10.676889779627563,6.167947471766957,1.927461601439,0.7812054908151886,5.715146524230289,3.2218068573216643,16.0,15.0,-5.030151290594616
05-27,-28.947366994503778,0.4651204847270303,-12.499994635582226,1.9011432158134984,-0.2915440732946885,6.794051069587039,-12.758619709899369,19.348657542261588,-22.099447513812155,8.344737242718505,-18.923608462015785,-8.802347558903922,-24.24699045011488,9.474150083535914,-4.2001120269138035,6.262501292060647,-5.931848848320872,-4.064026488534854,-33.11592524412693,7.4034510029512575,4.1997612610172315,-43.7670900528744,-5.682514263508447,3.5896391384650705,-13.91145361864507,-11.1061089928656,7.084042505685506,1.4291002024970834,0.02894030102505363,5.715146524230289,4.838624253720076,15.0,16.0,-5.273223639149066
05-28,-28.947366994503778,0.4651204847270303,-13.362074036519036,3.7453231920682417,0.2890162441030781,4.978347257597966,-12.758619709899369,21.722847621850168,-24.76547771502589,3.9835184960099417,-19.130428967539142,-8.802347558903922,-24.24699045011488,11.654957362845158,-3.695407753959297,7.9633855411453345,-7.805696259221607,-4.064026488534854,-34.89659101730416,12.471798627804489,5.8949603706033145,-32.81015911449762,-5.682514263508447,3.5896391384650705,-13.236232241689775,-9.95503596998902,5.814815016435454,1.0495605493505065,0.02894030102505363,5.715146524230289,9.504047671667925,16.0,15.0,-4.686694972299413
05-29,-28.947366994503778,-4.285710256926835,-12.875530883961373,4.014601867005337,-0.8771896142159107,4.978347257597966,-12.758619709899369,18.821293321654267,-26.589595375722546,2.5,-19.130428967539142,-8.802347558903922,-18.834947033577603,14.167574006320649,-2.7782934580309195,8.10357626563332,-7.805696259221607,-4.064026488534854,-32.41313771353951,12.46893249787143,8.517836466088902,-40.98698481233561,-5.682514263508447,5.773116503783168,-11.751524647950882,-4.913319404709169,5.9998378823892935,1.0495605493505065,0.02894030102505363,6.8502156315465434,11.982197805904505,14.0,17.0,-4.459393647964856
05-30,-29.74358148217448,-7.1770307222529075,-15.283840585201876,3.6629992752494087,-0.8771896142159107,4.978347257597966,-14.583337306976318,20.566036868069943,-29.076616955691804,2.5,-19.130428967539142,-5.499438263364907,-18.263409666371924,12.204129540157506,-3.382982262288118,8.10357626563332,-7.805696259221607,-8.840977524111715,-32.29687213897705,1.974380233891177,4.5709679933737455,-40.98698481233561,-2.886014415393018,4.109850974055516,-12.052613603464124,-6.989966251498571,5.9998378823892935,1.0495605493505065,-2.462127212017918,4.49212791709221,12.262020915509787,13.0,18.0,-5.511782979700858
05-31,-30.412368910486666,-11.961726083884495,-16.814164434214113,3.6629992752494087,-0.8771896142159107,2.9723987096750006,-12.027493192829768,19.46564695439298,-30.87649800202565,2.5,-15.198615672057155,-6.527005848347237,-18.70155303364765,11.611933763540973,-3.382982262288118,8.10357626563332,-8.526915026861554,-6.058387500278431,-29.8890022703322,5.640923912599161,4.5709679933737455,-40.98698481233561,2.072604925881443,5.877909098126918,-11.806541947865504,-6.385229632775013,5.9998378823892935,-1.0978471842409698,-1.7261868431454614,5.684205991195821,12.693257851985367,13.0,18.0,-5.23872353702542
06-01,-29.74358148217448,-15.865385627164619,-16.814164434214113,3.6629992752494087,-0.5882406399738125,2.35042930197973,-10.616445442954548,18.29622445344713,-30.87649800202565,2.5,-16.30972034409651,-5.404215973797768,-18.04492618299346,12.920280429858868,-3.382982262288118,7.594361499209001,-11.062570845192775,-7.79657462471961,-27.165596869963103,5.640923912599161,4.5709679933737455,-28.361562627197085,6.112852116692388,7.569948310442902,-11.105220800159636,-6.385229632775013,6.6418566814448505,-1.5093587139859501,-3.2460592863432924,5.668920202999747,12.693257851985367,13.0,18.0,-4.775977798797976
06-02,-30.769231784978547,-15.865385627164619,-16.814164434214113,2.9520278023023403,-1.1799441173848002,5.448718971519509,-9.491523885137942,18.29622445344713,-30.478088575814194,0.27211091956313777,-13.387091522534487,-4.5603320010193045,-17.696282867084477,12.920280429858868,-6.289420011745587,7.314844898720135,-11.574920420084146,-10.248677689330805,-27.165596869963103,5.014152018079784,1.8303382020760988,-24.892209311633014,5.431350006016375,6.969298836513745,-11.105220800159636,-6.553031836937548,5.6428633197142135,-1.2511127606810322,-3.6219173157458378,1.6677117673212232,11.648217191491518,13.0,18.0,-5.08180687145126
06-03,-28.787878886398858,-15.865385627164619,-16.371688221754006,2.877696175844467,-2.3598806391333094,1.2861797032896518,-9.491523885137942,17.71539414681571,-32.26453310259842,-0.9602173856256432,-13.980260297367188,-4.060801054099004,-17.696282867084477,15.521252185470024,-5.315185277117983,8.859420443041719,-5.749656480480581,-12.04594564882866,-26.293237324859057,7.4608928503117715,2.4244346732197144,-21.381355128211183,4.923037807536082,6.969298836513745,-11.069881181231663,-7.035664995222199,6.542058142844867,0.7016882187372796,-3.447648534440513,1.6677117673212232,5.579601339720264,13.0,18.0,-4.891882588583509
06-04,-28.787878886398858,-14.903838476221411,-13.362074036519036,1.8181842015793908,-4.464283935269561,1.9169365168821555,-10.169487383063693,17.167802440035736,-34.907601762888376,-1.5027343249711835,-14.925373134328355,-4.060801054099004,-18.90228539616404,11.928720580496185,-3.611618266224279,4.768539751474164,-3.0148733321689383,-12.04594564882866,-25.482386848373213,4.174334244765265,7.6971623827537075,-24.567674919976977,4.923037807536082,7.289506349146485,-10.852713230393407,-5.155274658878739,6.32503298325368,1.076888675218213,-3.447648534440513,-1.4474532033375362,6.087202940588977,12.0,19.0,-5.175438650284378
06-05,-31.81818329598287,-8.05687157522597,-12.987019501401695,2.5735291333346964,-4.464283935269561,1.9169365168821555,-10.81080422774129,13.502539054793756,-35.28226530266625,-2.6990573898500765,-14.925373134328355,-5.776321317285772,-22.07566145312048,7.958334684371947,-5.274612576926618,5.383784156789514,-3.0148733321689383,-11.838073866728168,-22.286942660373697,-1.2071149514801391,12.868264433338414,-26.13604281735547,4.275592443078248,6.957688951405612,-12.954425224762046,-6.358223953385424,6.5133470845663926,1.076888675218213,-3.95219029008012,-3.0135770505946686,6.362285752466353,11.0,20.0,-5.662668611951041
06-06,-32.64248967346736,-8.530803402678199,-12.500008324097266,2.930401306588364,-4.464283935269561,2.2364241082328795,-10.000008010864564,11.857703165313707,-33.333330323710236,-6.136682741811585,-15.92039800995025,-3.7715293224914377,-18.37296667742563,10.761420187448412,-5.255530101196651,5.383784156789514,-1.098750871954523,-9.33907713416566,-22.523509566967878,1.7366139572812256,13.3444672066352,-26.13604281735547,3.4760637609630107,6.141197659974727,-11.896654699942136,-5.472282189751941,6.5133470845663926,1.889287818404355,-3.5306627369662924,-0.11740648499448753,2.215558148224313,12.0,19.0,-5.243746724665776
06-07,-37.83783915445176,-9.803922311107478,-12.987019501401695,2.930401306588364,-1.785715106798664,4.458603531435298,-9.731541188535004,12.81553194828266,-37.119676605276496,-6.136682741811585,-14.403973873819867,-4.5365277116428535,-10.631704307588796,12.133028705735637,-5.255530101196651,4.337796634739922,0.278920291192784,-0.7454038604976736,-25.185305707779055,1.7569290410341432,13.3444672066352,-25.687410118608902,3.6263877479735185,4.021084114187151,-12.218178984193615,-6.846356611188941,6.625922984342308,1.8576939720871184,-3.4852793230234305,-0.12096102133295775,1.9261565227047823,13.0,18.0,-4.98084207171989
06-08,-32.25805938057791,-6.86274435555919,-12.987019501401695,4.029298259579914,-0.909087433302728,4.444449288504443,-8.389264412556901,13.902201926715502,-37.119676605276496,-5.299862658129577,-17.534724871317543,-3.2089047572296256,-14.761667469821846,11.734382850997177,-6.505980668237068,2.4401840387174945,0.4549156537992347,0.17448628735115795,-25.064397580872704,1.7569290410341432,11.765604207598734,-31.901283723516514,1.8715323079802897,3.691765603896498,-9.855687868913288,-6.846356611188941,5.998067064247262,0.39961014603787803,-2.7101707495213803,-2.043311024535321,1.9261565227047823,14.0,17.0,-5.15060053138046
06-09,-39.548033036960405,-3.8095215907712885,-10.822514393360938,4.014601867005337,-0.3058171160572541,6.36942424446854,-7.666672045390017,13.902201926715502,-38.94523447110977,-8.40456057817508,-17.10296950415167,-3.368051051858649,-12.625298640618016,11.734382850997177,-7.8500856012927995,6.0077238338360335,-0.21447700615811688,0.29533892472622003,-25.064397580872704,2.315011826901675,8.432603655879145,-37.123230869319634,2.3945468234981653,3.1145590557720886,-9.855687868913288,-7.061994963914281,7.244513899858457,-1.2181756132774582,-1.4122116419758124,-1.6577286630602186,5.302997381108831,12.0,19.0,-5.255766320853878
