,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
12-04,6.3157896004885545,5.418715657153037,11.714283789809828,3.5947687485638786,13.422821008494818,3.7037037037037033,-0.9009009009009009,-10.023584905660378,6.474820143884892,9.45945945945946,-5.803571428571429,0.9836848474331439,-11.629479314014759,7.102575528214329,0.41105726857954844,2.011496489327493,2.9969740327278847,0.19348755720960412,21.569621412059927,6.948017110052411,11.657539021875309,7.7013985240105125,6.766411035941639,4.922055287450598,-3.5730761077067905,-8.699801981683617,4.253710143733926,9.890171140887336,3.69735543410047,4.424007620570422,0.0,24.0,6.0,3.709790642812737
12-05,6.578943485038025,5.91132463394408,16.8044098152602,7.378331335677533,14.000000000000002,4.761904761904762,-0.3003003003003003,-9.433962264150944,0.74487895716946,12.987012987012985,-4.090909090909091,-5.182341246633539,-9.93914796838779,5.486971887408232,0.8187383281242933,3.1112408870518133,4.4448918495702445,-1.1837023768524901,19.012658807295786,8.123389867562338,11.706876810244797,7.97315272697605,5.940151674684516,5.501116117511703,-3.7580942111971245,-7.472826241883531,2.923131617224035,10.010150654005416,1.9185593051274998,4.8230374891297005,0.0,22.0,8.0,3.858051299922861
12-06,4.999996084915885,6.862746967988856,19.466668701171873,5.750798581868654,13.75839402990163,2.564102564102564,0.0,-14.563106796116504,4.991087344028521,11.140583554376658,-3.939393939393939,-2.207289256739924,-9.420780720758549,5.573224857198724,0.5520161093069217,1.1504120804699878,1.751927130536505,-2.9933954417797843,6.634715208401419,4.82869009814871,12.759379418638442,9.093022333897412,5.393026276603212,4.988867711230995,-1.8807333108301183,-8.178330830025297,2.5845698174795504,10.738814139684226,1.9185593051274998,4.458704335368633,0.0,22.0,8.0,3.186363753380734
12-07,8.333333333333332,9.352517985611511,18.598383131790843,10.350313863336694,13.926176700305895,3.296703296703297,0.29411764705882354,-13.598074608904934,1.841620626151013,11.320754716981133,-1.6666666666666667,-1.6314786473054308,-6.19844523651034,3.869876831037015,0.4282698625097124,2.0735785228383588,3.2535789567106517,-0.28454359010162045,7.196596463676232,7.023932098123859,8.926178099251594,8.478308345046132,4.611430734704921,2.927757797176504,-1.7640243210756728,-9.163675784632067,2.261494965534682,9.747352791821735,6.448134755819638,4.314131915174108,0.0,23.0,7.0,3.695730147919386
12-08,7.828284754897609,11.267605633802818,14.784948287471646,12.101908692327335,15.26846110533486,5.376344086021505,-0.5934718100890208,-11.452184179456907,2.973977695167286,9.838274932614555,-2.7820710973724885,2.4424632945150426,-7.468414702352859,3.5277717409717044,1.3133558290641036,1.846332884736661,3.08506774591314,-12.390951454707306,0.750878485169329,6.843700072745072,9.83221562136425,10.83275786946108,4.794672328507339,2.4062692362570353,-1.96258365474191,-10.069444444444445,1.2542756761862637,9.720067098687018,8.146440899768054,4.7105579997234015,0.0,23.0,7.0,3.36217776217878
12-09,7.594942209946173,6.203470393991414,12.634406551238028,9.872606845360211,13.253014326426774,2.166064981949458,-1.8018018018018018,-12.953995157384988,3.1598513011152414,9.164420485175203,-3.894080996884735,3.395346708075945,-11.23307194668755,5.814485610072978,-0.9992818240492881,1.9299000805920417,1.5704108108291952,-16.348164416644423,3.3596326395160503,6.184282985131451,9.899326983299051,9.891886199694614,5.694811298717388,2.4390248066296696,-1.791623581002659,-10.055552588568792,1.333073644291333,11.149603497265566,10.679789663975715,2.7005121279785853,0.0,22.0,8.0,2.6133319947821887
12-10,7.360404440028949,15.686276379753561,14.516129032258066,9.967840997330178,11.150442779012824,4.240282685512367,-3.6363636363636362,-8.47457627118644,6.319702602230483,7.818930041152264,-4.21875,2.2588213752297794,-9.13824962659048,6.649462403950652,-1.8475733283057822,1.2489117088713482,-0.28904590828737253,-6.9031843156167145,1.3743978186417813,6.61201041546276,7.976700174973484,11.56939291004511,7.424999580078668,0.6993037682977243,0.12552848773171904,-9.166664547390408,4.047217333035502,11.180891246517113,7.435153507225638,0.7361589966499488,0.0,22.0,8.0,3.3136951951693256
12-11,8.121825789314146,19.852941176470587,13.477087169494775,11.323766388961573,11.3074255816611,4.577464788732395,-3.0303030303030303,-10.411622276029057,7.330827067669173,3.3239038189533243,-0.15015015015015015,1.7436331001759682,-9.588065994621314,5.085778274075118,-5.220592723173254,1.734099712662857,2.4402493075853404,-2.9539388426869304,7.991853694275469,5.428317574058971,8.213799167554725,11.426927653411626,7.91203686913059,1.5565134511744585,-0.4108189223268758,-5.655216968158168,4.387606849446892,10.275110550675265,6.731806718649752,0.8530069424101077,0.0,22.0,8.0,3.79597653997082
12-12,7.360404440028949,18.137253032011145,12.466126728833206,13.125000312924392,12.237767246545971,7.3426573426573425,-2.1212121212121215,-7.448107448107448,3.875968992248062,4.805013927576602,-1.6442451420029895,-0.16493802330184948,-8.664772021725334,6.11445975902372,-5.749333696573358,3.8461555058724333,4.526627565602602,-5.9802253900061,1.6279706177712336,-0.4526553408099577,9.110074161403695,10.934965457610952,7.028130730835494,2.052794099981034,3.463298402566259,-5.803514000312089,4.876010113571479,10.925706434224455,6.008502749844638,-1.5541035318978758,0.0,20.0,10.0,3.557476803393049
12-13,3.045679587956911,13.533834586466165,13.636363914537968,12.578618751381928,15.29209884171632,4.545454545454546,2.976190476190476,-8.869987849331713,7.462686567164178,4.002808988764045,1.6442451420029895,3.110272708617579,-7.226929679629183,5.744009148371868,-5.0352321886068685,3.1717153175153183,4.3144429825142945,-7.125627994633851,0.7099899757420024,0.8008946101217879,8.367821656351037,14.288970613356883,7.78268174255476,0.7965372896219135,0.9960353917558151,-9.974928648472611,6.2280176564781495,10.40684464627951,5.900642735704046,-0.2557261697370479,0.0,24.0,6.0,3.6402717853615876
12-14,6.9651760272125705,14.105792071279225,15.000000301160316,10.668787638397887,12.714779254087452,3.146853146853147,4.705882352941177,-10.344827586206897,6.591337099811676,6.712328767123288,2.5411061285500747,2.7673553519380345,-11.768935052129285,6.686566480949733,-5.834571278720412,2.598855132433476,2.8897651561848123,-5.533366662860745,-2.944509978803157,0.2808491411860102,9.28673167010459,15.895629259422794,7.839980401194538,-3.8807709835096285,1.0856033938252376,-7.299174621255055,6.949837753571847,11.88679418431429,5.94584270935545,-1.604756092573099,0.0,22.0,8.0,3.485643263414172
12-15,12.16544826535413,15.594064482355988,14.02116200280568,9.713373602444925,12.371134020618557,2.4822695035460995,5.263157894736842,-13.41772151898734,5.426356589147287,6.027397260273973,3.6603221083455346,4.544420271435,-13.2070954668077,5.128984810095776,-7.710489595285981,2.3194020396717656,1.6363037643843181,-1.6771228712741226,-1.2813344426770035,-2.137810545777678,10.363776817859025,15.99817749973724,7.5960183817227565,-3.32519537183784,-1.6620180032072895,-4.916478176853372,6.163239110850048,10.796434244933103,9.547986482319079,-5.861102030723546,0.0,20.0,10.0,3.4071955202969435
12-16,13.636358658507083,15.174131251093167,13.227511209154885,9.554140359529638,11.053537951849918,5.244755244755245,4.705882352941177,-12.254901960784313,5.426356589147287,6.301369863013699,-2.848575712143928,4.935187453715224,-12.878236547975144,-0.23489120645982475,-6.986711329617604,1.8640530616648832,2.3400173266194932,1.3578411072990433,-1.003965874331672,-4.0847478804729285,9.572479710916443,15.98220573915653,8.107240440873314,-2.633106022772409,-3.807047943951283,-6.193135078212436,5.45386534143116,10.175527230784795,6.652184354715302,-6.055964311397271,0.0,19.0,11.0,2.960753592872563
12-17,12.80193052430084,15.594064482355988,10.846558828202504,7.729468599033816,9.930313852830237,6.551724137931035,4.705882352941177,-11.27450980392157,3.875968992248062,9.549795361527966,-1.9134782767179785,2.6548659201384854,-12.093693486705298,-2.6777310806907026,-8.871323953056985,4.116026649348082,2.5877846844590238,2.8475919777890852,-6.684287175662513,-3.3403321633666145,10.364915319006878,16.399591607579104,9.132035798514625,-2.7580620716456345,-4.918415633312797,-4.454714832328946,5.315305099839509,8.949048377524717,8.973077193329756,-8.541453773091828,0.0,19.0,11.0,2.754772500270968
12-18,15.862068965517242,16.0891120801449,8.064516129032258,7.865173245176233,9.298248291015609,10.561056105610561,3.2352941176470593,-9.803921568627452,6.333973128598848,8.659217877094973,0.08156571320569023,-1.424227806621293,-11.80688003989752,-4.368933430725769,-8.797992673446677,3.87704653064329,3.9331468947096058,3.0299557182783246,-2.1664457804004176,-7.278421397533099,7.130810601897506,15.844875326917926,8.510640007663133,-4.049811875450423,-5.864269303729816,-0.21388005257459694,4.492805593388194,8.58702848044786,8.397279250538801,-7.773474440290366,0.0,19.0,11.0,2.784050183491309
12-19,14.022990259630927,16.831686309524148,9.164416560754834,10.869569698604566,9.298248291015609,9.0,1.1764705882352942,-5.502392344497608,8.637236084452974,6.437768240343347,-0.18639756399750426,-0.30351914046315037,-11.257167942867067,-8.03412947147498,-6.510149248450247,3.260874996690846,3.2808146744877713,3.2843806258732733,-9.388891855875631,-11.271273237481969,9.16391825217205,14.614049616125893,9.321683037640046,-4.049811875450423,-4.877190819932087,1.6880963715052377,4.483888757515529,7.174619981238712,10.330858420432971,-7.867126970918936,0.0,19.0,11.0,2.670758719188208
12-20,14.942526981748383,14.676615017563549,9.408600099625126,12.898335136486855,8.333333333333332,6.666666666666667,1.1594202898550725,-7.5829383886255926,7.930367504835589,4.385964912280701,0.2504617277059732,1.4709340209704134,-13.396898282895217,-7.028756602442831,-5.206993861208409,6.830888625364942,3.2010362221258535,-0.18503068168864165,-6.044900324293153,-8.23759198175126,11.17684971167766,11.826966171025187,8.626503297659834,-4.042503957010328,-5.9279202695605715,1.419275942672255,3.2757835615921405,7.240718173500374,11.214783538004603,-8.404191691910928,0.0,20.0,10.0,2.6089775772034702
12-21,15.33180899083434,11.221950417917668,9.89304425026479,11.791732535913242,8.680558204650863,5.333333333333334,2.923976608187134,-3.534777651083238,9.16030534351145,5.425219941348973,-0.7688766196021409,3.3431912210431625,-13.151656722088553,-7.234315766452851,-5.075559722800838,7.177096536833874,4.367767557574236,-2.592512946270798,-4.957269954725758,-5.967590128858217,10.234878975693944,11.504832271812898,8.366994813374278,-5.44439315381653,-4.155122921839725,-1.5151477952196086,3.7890855157922765,6.345389781745768,12.810972260265816,-10.385925734979912,0.0,18.0,12.0,2.6748061110438677
12-22,12.73584411678113,9.873423134587034,10.263158100793902,11.48545149271963,8.854166666666668,6.666666666666667,0.8955223880597015,-4.849884526558892,5.232558139534884,5.865102639296188,-6.5022448373063355,-0.09227431818993796,-14.453496171770382,-8.151733938446723,-5.189619933452186,6.085219424337281,8.55173543551721,-3.0930152814423546,-2.3049204935907044,-9.162808615005138,10.776915489755416,10.538421796685585,9.033283585758948,-6.9120083683966325,-1.8165414196596508,-2.8908534278146605,3.7890855157922765,6.148350878137142,16.170368080565808,-10.588167588919395,0.0,17.0,13.0,2.159925955842015
12-23,15.33180899083434,11.442787967511077,10.78947189309917,11.638595519398068,10.472968087917241,6.95364238410596,1.1904761904761905,-1.9630484988452657,1.744186046511628,5.865102639296188,-8.529411764705882,1.8103626655851726,-14.83885978171639,-9.91965743656729,-4.747650213903685,5.565956852577634,8.271834305905005,-3.9229102421597584,0.586669921874981,-8.14043442955597,11.170150829949069,9.9862684859221,7.56844115541875,-6.497472376500353,-2.4469983778503224,-5.052376838045596,4.011912451224379,3.76455289835118,16.491392942631272,-6.4586820221520185,0.0,19.0,11.0,2.327067104728609
12-24,16.28958814421049,11.166247845074594,11.578945593160238,8.540377207208072,12.146420398437204,7.565789473684211,0.2976190476190476,-1.6166281755196306,0.0,0.6060606060606061,-8.888100414069353,-0.16158747764853323,-13.17607485931886,-5.755038899715996,-3.6273048530109846,7.408407078513301,8.07799789915012,-9.798754164156817,-1.4666646321614585,-8.66126864438802,10.601201654080098,11.266967095647491,7.805975975127144,-7.272731858389064,-1.7816890230237012,-4.48216030934406,3.7873844048503296,-1.1017677241539083,16.33883486638269,-3.6530998951689058,0.0,15.0,15.0,2.001127301907624
12-26,15.102979538593072,11.166247845074594,12.5,6.951029266791322,11.11111111111111,3.103448275862069,0.0,-2.6744186046511627,10.0,0.7564296520423601,-8.759726870912948,-3.6329345074333954,-12.937813074204179,-4.789831501381698,-6.739924504206731,8.123583395412956,7.536234832616244,-11.248493125943256,2.9515595029268287,-12.264152243634655,11.227958108513105,10.802819804706939,6.656603339977451,-7.57970015307432,-1.2567269778618138,0.5738293276578886,4.468555089088765,1.666255203621278,12.46944606342242,-3.8313018796543385,0.0,18.0,12.0,1.982356997240642
12-27,15.102979538593072,9.429278860893112,9.67741935483871,9.523811867709533,9.743589743589745,3.4482758620689653,-0.29940119760479045,-0.9174311926605505,9.67741935483871,-2.3400936037441498,-9.79132319624681,-3.916017625179486,-12.055520659242099,-4.015484189429714,-6.661779237279521,6.225366113977141,6.772948923894159,-8.487394280683692,9.423588404671012,-14.236113870585458,10.610758793042638,11.36722887976695,7.282338787580659,-6.1687892125023644,-1.303659236853078,-1.1677715446252266,4.160134659055242,1.771556347312113,10.361676572574526,-4.115833781310632,0.0,16.0,14.0,1.90650836246641
12-28,12.880558947688117,9.18113800053137,10.160425974808678,9.523811867709533,10.42734781901043,4.137931034482759,0.3003003003003003,1.1235955056179776,7.522935779816514,-4.6875,-9.938694099865932,-6.265056564147215,-12.775333193168573,-5.668412569752276,-10.088757172731391,6.279737346399732,7.468602277230525,-12.564033911438163,6.770064185898785,-11.14864992920219,11.080358031783447,13.084747831700211,8.267326970344774,-4.9214443812187145,-1.337833032303175,0.1408819259374198,4.6121204972780205,2.316653516232123,10.21013841833884,-4.007170400809986,0.0,19.0,11.0,1.6801868056926432
12-29,11.556600590709492,10.948905109489052,7.978723242359502,9.062982374621976,10.42734781901043,3.4246575342465753,-0.3021148036253776,1.89520624303233,9.420289855072465,-7.187499999999999,-8.457618796342045,-2.1525459354598424,-13.777782298900462,-5.564650754155042,-9.467458092220173,6.660325603105351,7.609331112677851,-12.927484574901825,1.3802150336815715,-9.750252032974533,11.325172682560183,12.327687753795905,6.885033463786325,-3.960621634957578,-1.566196495378521,-0.29711370192279263,4.79660953969157,-1.8547382381908235,8.344087146577381,-3.518781488143648,0.0,16.0,14.0,1.3954295566853323
12-30,15.730334189094275,11.380148552618936,7.446810388629784,9.216589861751153,10.321486419832661,4.377104377104377,-0.6060606060606061,-1.5677491601343785,10.326086956521738,-7.968749999999999,-4.62876041137095,1.8876407923323544,-10.239240842376432,-0.24806769319285152,-9.970411266133015,7.7974846650415,9.057298838089018,-10.410252300125974,1.6457609025805393,-9.430572013292068,11.335810795557084,12.032300459837394,7.3045210155318685,-3.841756969499083,-0.7205577480830953,-0.1162593122762974,5.57184904510566,-1.9879958540372122,7.885639174966315,-2.290619805650735,0.0,16.0,14.0,2.2351552403987727
12-31,14.965986394557824,9.004742626723788,6.914897534900066,7.064364376442144,12.541251607460566,8.38709677419355,5.813953488372093,-4.367301231802911,4.710144927536232,-15.666666666666668,-7.4382665634780825,2.5446415380859797,-10.40211852107682,-0.852717909702035,-9.251106010159283,7.6337986103144395,9.436153602579063,-7.678074851873934,-0.1044956029334319,-8.071930024198366,12.134991534778038,9.411770652129773,8.034482232287578,-5.097813840494034,0.3940536763382686,1.4726869462751093,5.615017173404778,0.7537291353727007,9.69792604618631,-0.8322136184269123,0.0,19.0,11.0,2.153838194745995
