,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
11-24,0.5208330154418945,-0.35416650772094727,1.0208334922790527,0.45833301544189453,0.4166660308837926,2.8333330154418945,-2.4375,2.25,-1.4375,0.34375,3.0,2.7349987030029332,-1.6099987030029297,1.1999988555908203,-1.0949974060058594,0.20499801635741477,-2.4199981689453125,10.75,11.389999389648438,3.4099998474121094,8.009994506835938,6.8300018310546875,4.209999084472656,5.230003356933594,-1.7899932861328125,-0.67999267578125,1.9000015258789062,14.139999389648438,2.7599945068359375,0.1999969482421875,0.0,22.0,8.0,01-08,2.3222447672197895
11-25,0.33333301544189453,-0.47916650772094727,0.8958334922790527,0.35416698455810547,0.4791660308837926,2.7916669845581055,-2.1875,1.28125,-1.03125,0.9375,2.5,2.510000228881836,-2.0399990081787145,1.379999160766598,-1.3149986267089844,0.259998321533196,-2.1399993896484375,9.169998168945312,9.55000305175782,2.0,8.239997863769531,8.0,4.1399993896484375,5.629997253417983,-2.4300003051757812,-4.339996337890625,1.4300003051757812,11.550003051757812,5.2400054931640625,-2.8699951171875,0.0,21.0,9.0,01-09,1.9303230162589786
11-26,0.5,-0.5,0.875,0.375,0.5833330154418963,2.8541669845581055,-1.1875,0.03125,-0.65625,2.0625,2.375,2.2299995422363317,-1.8999996185302734,1.5499992370605362,-0.825000762939446,-0.2350006103515554,-1.9150009155273438,8.829994201660156,6.890003204345703,3.3400001525878906,8.25,5.8000030517578125,3.220001220703125,5.5,-1.6299972534179688,-3.42999267578125,4.790000915527315,12.339996337890625,8.0,-0.75,0.0,20.0,10.0,01-10,2.173145355716828
11-27,0.39583349227905273,-0.35416698455810547,1.1041665077209473,0.47916698455810547,0.7083330154418945,2.2994794845581055,-1.6875,0.375,-1.125,2.5,2.46875,1.5599994659423828,-2.5900001525878906,1.4849987030029226,-0.8050003051757812,-0.03499984741210227,-1.4599990844726562,7.1300048828125,7.840000152587891,3.7399978637695312,9.159996032714844,6.230003356933594,4.659996032714844,5.5399932861328125,-1.2600021362304688,-4.099998474121094,3.490005493164034,16.830001831054688,6.5200042724609375,6.839996337890625,0.0,21.0,9.0,01-11,2.5141632326187615
11-28,0.47916650772094727,-0.3125,1.0,0.9375,0.7708330154418945,1.25,-1.5,-0.5,0.78125,2.96875,2.65625,1.5200004577636719,-2.5750007629394496,1.2550010681152344,-0.9650001525878906,-0.02000045776366477,-1.0800018310546946,2.6500015258789062,10.369998931884766,4.120002746582024,9.400001525878906,7.25,4.790000915527344,5.099998474121094,-0.1300048828125,-5.80999755859375,3.190002441406236,15.55999755859375,2.32000732421875,7.8499908447265625,0.0,21.0,9.0,01-12,2.365362828777682
11-29,0.39583349227905273,-0.33333349227905273,0.9583330154418945,0.7083339691162109,0.9583330154418945,1.0625,-0.875,-2.96875,0.53125,2.96875,2.40625,1.75,-2.425001144409176,0.875,-1.4300003051757812,-0.04999923706055398,-1.9600028991699219,3.0050048828125,15.590002059936523,6.44000244140625,10.480003356933594,8.660003662109375,4.1999969482421875,4.7400054931640625,-3.9300003051757812,-5.4199981689453125,5.3600006103515625,16.5,4.3600006103515625,9.550003051757812,0.0,21.0,9.0,01-13,2.6486297115202873
11-30,0.39583301544189453,-0.35416650772094727,0.8125,0.7708330154418945,0.8749999999999982,0.0625,-0.1875,-2.03125,0.65625,1.5625,1.5,1.0799999237060547,-2.39999961853027,1.5349998474121094,-0.8650016784667969,-0.09999847412110796,-1.6850013732910227,4.339996337890611,11.160001754760742,3.8800010681152344,12.75,5.25,5.8600006103515625,5.8899993896484375,-4.1300048828125,-5.0500030517578125,5.5100021362304545,15.080001831054688,4.239990234375,8.139999389648438,0.0,21.0,9.0,01-14,2.4047575150766662
12-01,0.14583349227905273,-0.47916650772094727,0.7083334922790527,0.5833330154418945,1.0624999999999982,0.8125,-0.8125,-2.40625,0.15625,1.90625,0.875,1.5900001525878906,-2.7849998474121094,1.7449989318847656,-0.8950004577636719,0.03499984741210227,-0.9250030517578196,0.7400054931640625,10.379999160766609,4.240001678466797,11.30999755859375,5.769996643066406,6.400001525878906,5.6399993896484375,-3.69000244140625,-6.269996643066406,3.0100021362304545,15.0,-3.9300079345703125,9.45001220703125,0.0,21.0,9.0,01-15,1.9150673497107715
12-02,-0.020833492279052734,-0.20833301544189453,0.6875,0.6458330154418945,1.1458330154418945,0.875,-0.6875,-2.53125,0.375,1.53125,-0.6875,1.3500003814697266,-3.0349998474121094,2.4799995422363317,-0.5,0.1399993896484304,-0.31499862670897727,6.1700057983398295,7.659999847412109,4.290000915527344,9.149993896484375,6.80999755859375,6.6399993896484375,5.829994201660156,-1.8299942016601562,-6.1100006103515625,4.209999084472656,16.490005493164062,-4.8000030517578125,8.3800048828125,0.0,19.0,11.0,01-16,2.0688710827981267
12-03,0.10416650772094727,0.4375,0.8333334922790527,0.75,0.9583330154418945,0.625,-0.875,-2.6875,1.3125,1.53125,-1.78125,1.0799999237060547,-2.075000762939453,2.405000686645508,-0.4900016784667969,0.540000915527358,1.6000022888183665,3.8400039672851562,5.75,3.8899993896484446,9.139999389648438,6.3000030517578125,6.510002136230469,7.090003967285156,-3.6999969482421875,-5.0800018310546875,3.8799972534179688,18.330001831054688,-5.160003662109375,9.419998168945312,0.0,22.0,8.0,01-17,2.0799464871806492
12-04,0.5,0.45833301544189453,0.8541665077209473,0.45833301544189453,1.6666669845581055,0.625,-0.1875,-2.65625,1.125,2.1875,-1.21875,0.20499992370605113,-2.5799999237060547,2.329999923706051,0.14500045776367188,0.7000007629394673,1.4850006103515696,0.1699981689453125,8.520000457763672,4.049999237060547,10.430000305175781,6.5200042724609375,6.05999755859375,4.420005798339844,-3.089996337890625,-6.3699951171875,4.5,16.569992065429688,5.82000732421875,7.649993896484375,0.0,24.0,6.0,01-18,2.301532545397359
12-05,0.5208330154418945,0.4999995231628418,1.2708334922790527,0.9791660308837891,1.75,0.8125,-0.0625,-2.5,0.125,3.125,-0.84375,-1.0799999237060547,-2.2049999237060547,1.8000011444091797,0.2899971008300781,1.095001220703132,2.220001220703125,-1.0400009155273438,7.510000228881836,4.739997863769531,10.479995727539062,6.7700042724609375,5.319999694824219,4.94000244140625,-3.25,-5.5,3.0499954223632812,16.759994506835938,3.0200042724609375,8.339996337890625,0.0,22.0,8.0,01-19,2.2237765404485885
12-06,0.39583301544189453,0.5833334922790527,1.5208334922790527,0.75,1.7083339691162092,0.4375,0.0,-3.75,0.875,2.625,-0.8125,-0.45999908447265625,-2.090000152587887,1.8400001525878942,0.19499969482421875,0.4050025939941335,0.875,-2.6299972534179545,2.6300010681152344,2.720001220703125,11.55999755859375,7.840003967285156,4.829994201660156,4.480003356933594,-1.6399993896484375,-5.9799957275390625,2.720001220703111,17.979995727539062,3.0200042724609375,7.709991455078125,0.0,22.0,8.0,01-20,1.9463980274815713
12-07,0.6875,0.8125,1.4375,1.354166030883789,1.7291669845581055,0.5625,0.0625,-3.53125,0.3125,2.625,-0.34375,-0.3400001525878906,-1.3900012969970597,1.2550010681152308,0.15000152587890625,0.7300033569336009,1.625,-0.25,2.870002746582024,4.049999237060547,7.980003356933594,7.30999755859375,4.129997253417969,2.6300048828125,-1.5399932861328125,-6.6399993896484375,2.3799972534179545,16.319992065429688,10.150009155273438,7.57000732421875,0.0,23.0,7.0,01-21,2.0870437314433437
12-08,0.6458334922790527,1.0,1.1458334922790527,1.5833330154418945,1.8958339691162092,0.9375,-0.125,-3.03125,0.5,2.28125,-0.5625,0.5200004577636719,-1.6550006866454972,1.139999389648434,0.4600028991699219,0.6500015258789062,1.5450019836425781,-9.800003051757812,0.2800025939941406,3.8400001525878906,8.790000915527344,9.340003967285156,4.319999694824219,2.1500015258789062,-1.7099990844726562,-7.25,1.3199996948242045,16.319992065429688,13.040008544921875,8.300003051757812,0.0,23.0,7.0,01-22,1.866801600302419
12-09,0.6250004768371582,0.5208330154418945,0.9791665077209473,1.291666030883789,1.6041669845581055,0.375,-0.375,-3.34375,0.53125,2.125,-0.78125,0.7299995422363281,-2.405000686645497,1.9150009155273438,-0.34999847412109375,0.6800003051757812,0.7749977111816406,-12.489997863769531,1.3199996948242116,3.470001220703125,8.849998474121094,8.600006103515625,5.180000305175781,2.1800003051757812,-1.5699996948242188,-7.239997863769531,1.3999938964843608,18.990005493164062,17.580001831054688,4.660003662109375,0.0,22.0,8.0,01-23,1.8008741255729424
12-10,0.6041665077209473,1.3333334922790527,1.125,1.291666030883789,1.3124999999999982,0.75,-0.75,-2.1875,1.0625,1.78125,-0.84375,0.4799995422363281,-1.929998397827152,2.190000534057617,-0.6399993896484304,0.43000030517578125,-0.1399993896484304,-5.739997863769531,0.5400009155273438,3.7099990844726634,7.120002746582031,10.069999694824219,6.8800048828125,0.6200027465820312,0.1100006103515625,-6.599998474121094,4.3199996948242045,19.050003051757812,11.80999755859375,1.260009765625,0.0,22.0,8.0,01-24,1.903844956428774
12-11,0.6666665077209473,1.6875,1.0416665077209473,1.4791669845581055,1.3333339691162092,0.8125,-0.625,-2.6875,1.21875,0.734375,-0.03125,0.3699989318847621,-2.0249996185302734,1.6750011444091761,-1.7750015258789062,0.5999984741210866,1.2150001525878906,-2.4499969482421875,3.1399993896484375,3.010002136230476,7.329994201660156,9.930000305175781,7.339996337890625,1.3800048828125,-0.3600006103515625,-4.1300048828125,4.700004577636733,17.330001831054688,10.610000610351562,1.4600067138671875,0.0,22.0,8.0,01-25,2.096135970084898
12-12,0.6041665077209473,1.5416665077209473,0.9583334922790527,1.75,1.4583339691162092,1.3125,-0.4375,-1.90625,0.625,1.078125,-0.34375,-0.03499984741211293,-1.8299999237060511,2.0300006866455007,-1.9449996948242116,1.3600006103515625,2.2400016784667898,-4.959999084472656,0.6100006103515696,-0.23999786376953125,8.20999908447267,9.449996948242188,6.519996643066406,1.82000732421875,3.0999984741210938,-4.3300018310546875,5.25,18.529998779296875,9.470001220703125,-2.660003662109375,0.0,20.0,10.0,01-26,1.9106653428846794
12-13,0.2499995231628418,1.125,1.0625,1.6666669845581055,1.8541669845581037,0.8125,0.625,-2.28125,1.25,0.890625,0.34375,0.6599998474121023,-1.5349998474121094,1.9050006866455043,-1.7150001525878906,1.1349983215332031,2.1350021362304688,-5.909996032714844,0.25999832153321023,0.43000030517577414,7.4799957275390625,12.540000915527344,7.219993591308594,0.6999969482421875,0.8799972534179688,-7.160003662109375,6.729995727539077,17.650009155273438,9.300003051757812,-0.44000244140625,0.0,24.0,6.0,01-27,1.9310951079091718
12-14,0.5833334922790527,1.1666665077209473,1.1875,1.3958330154418945,1.5416669845581037,0.5625,1.0,-2.625,1.09375,1.53125,0.53125,0.5900001525878906,-2.4549999237060476,2.2399997711181605,-1.9750022888183665,0.9300003051757812,1.4300003051757812,-4.57000732421875,-1.0400009155273438,0.15000152587890625,8.449996948242173,13.950004577636719,7.309997558593736,-3.3199996948242188,0.9599990844726562,-5.370002746582031,7.509994506835966,20.160003662109375,9.419998168945312,-2.730010986328125,0.0,22.0,8.0,01-28,1.9228620221537926
12-15,1.0416665077209473,1.3125004768371582,1.1041665077209473,1.2708330154418945,1.5,0.4375,1.125,-3.3125,0.875,1.375,0.78125,0.9950008392333984,-2.720001220703118,1.6900005340576065,-2.6100006103515696,0.8299980163574148,0.7949981689453125,-1.3899993896484375,-0.45999908447265625,-1.1199989318847656,9.430000305175767,14.040000915527344,7.099998474121094,-2.8600006103515625,-1.4300003051757812,-3.6200027465820312,6.659996032714858,18.260009765625,15.419998168945312,-9.57000732421875,0.0,20.0,10.0,01-29,1.8371099195172704
12-16,1.1874995231628418,1.2708334922790527,1.0416665077209473,1.25,1.3333330154418963,0.9375,1.0,-3.125,0.875,1.4375,-0.59375,1.0850009918212855,-2.6599998474120987,-0.07500076293945312,-2.365001678466804,0.6650009155273509,1.1500015258788991,1.160003662109375,-0.3800010681152344,-2.1399993896484446,8.709999084472642,14.010002136230469,7.619995117187486,-2.2800064086914062,-3.220001220703125,-4.560005187988281,5.869995117187472,17.45001220703125,10.410003662109375,-9.870010375976562,0.0,19.0,11.0,01-30,1.5224055167167398
12-17,1.1041665077209473,1.3125004768371582,0.8541665077209473,1.0,1.1874999999999982,1.1875,1.0,-2.875,0.625,2.1875,-0.4025001525878906,0.5699996948242152,-2.5300006866455043,-0.8549995422363281,-2.9749984741210938,1.4900016784667969,1.2750015258788991,2.470001220703125,-2.5300025939941335,-1.75,9.430000305175781,14.430000305175781,8.680000305175767,-2.3700027465820312,-4.159996032714844,-3.2800064086914062,5.739997863769517,15.139999389648438,14.399993896484375,-13.67999267578125,0.0,19.0,11.0,01-31,1.5056719472331377
12-18,1.4375,1.3541669845581055,0.625,1.020833969116211,1.1041669845581037,2.0,0.6875,-2.5,1.03125,1.9375,0.017499923706051135,-0.3049983978271449,-2.4699993133544957,-1.3950004577636648,-2.9899978637695384,1.4000015258789062,1.9650001525878835,2.6200027465820312,-0.8199996948242188,-3.720001220703125,6.340003967285156,13.850006103515625,8.080001831054673,-3.4800033569335938,-4.959999084472656,-0.160003662109375,4.809997558593764,14.470001220703125,13.680007934570312,-12.449996948242188,0.0,19.0,11.0,02-01,1.3929174484745144
12-19,1.2708334922790527,1.4166669845581055,0.7083330154418945,1.458333969116211,1.1041669845581037,1.6875,0.25,-1.4375,1.40625,1.40625,-0.04000091552734375,-0.06499862670898438,-2.354999542236328,-2.4949989318847727,-2.259998321533203,1.1700019836425781,1.6450004577636648,2.8400039672851562,-3.3800010681152273,-5.630001068115234,8.330001831054688,12.590003967285156,8.85000610351561,-3.4800033569335938,-4.189994812011719,1.3000030517578125,4.800003051757798,11.94000244140625,16.830001831054688,-12.599990844726562,0.0,19.0,11.0,02-02,1.3893830853123808
12-20,1.3541665077209473,1.2291665077209473,0.7291665077209473,1.770833969116211,1.0,1.25,0.25,-2.0,1.28125,0.9375,0.05374908447265625,0.3150005340576172,-2.809999465942383,-2.2000007629394496,-1.8299980163574219,2.5649986267089915,1.6049995422363281,-0.15999603271484375,-2.0999984741210866,-4.230003356933594,10.389999389648438,10.279998779296875,8.190002441406236,-3.5,-5.049995422363267,1.0900039672851562,3.5100021362304688,12.050003051757812,18.270004272460938,-13.539993286132812,0.0,20.0,10.0,02-03,1.312930983881797
12-21,1.395833492279051,0.9375004768371582,0.7708330154418945,1.6041669845581055,1.0416669845581037,1.0,0.625,-0.96875,1.5,1.15625,-0.16500091552734375,0.735000610351559,-2.7749996185302734,-2.260000228881836,-1.779998779296875,2.6949996948242188,2.1899986267089844,-2.2700042724609375,-1.740001678466804,-3.1300010681152344,9.629997253417969,10.0,7.869995117187514,-4.680000305175781,-3.5999984741210795,-1.1299972534179688,4.060005187988281,10.55999755859375,21.009994506835938,-16.470001220703125,0.0,18.0,12.0,02-04,1.219757603060815
12-22,1.1249995231628418,0.8125004768371582,0.8125,1.5625,1.0625,1.25,0.1875,-1.3125,0.84375,1.25,-1.3775005340576136,-0.020000457763671875,-3.014999389648441,-2.52499961853027,-1.8199996948242188,2.2849998474121094,4.404998779296875,-2.75,-0.8300018310546875,-4.75,10.139999389648438,9.159996032714844,8.550003051757812,-5.8600006103515625,-1.6100006103515483,-2.17999267578125,4.060005187988281,10.32000732421875,26.5,-16.760009765625,0.0,17.0,13.0,02-05,1.2747178846789948
12-23,1.395833492279051,0.9583334922790527,0.8541665077209473,1.583333969116211,1.2916660308837908,1.3125,0.25,-0.53125,0.28125,1.25,-1.8125,0.3999996185302699,-3.0849990844726562,-3.0249996185302734,-1.6650009155273438,2.079998016357429,4.31500244140625,-3.4600067138671875,0.2200012207031179,-4.220001220703132,10.509994506835938,8.729995727539062,7.0500030517578125,-5.529998779296875,-2.1699981689453125,-3.80999755859375,4.309997558593736,6.2100067138671875,27.129989624023438,-10.620010375976562,0.0,19.0,11.0,02-06,1.2968809527735548
12-24,1.4999995231628436,0.9374995231628418,0.9166665077209473,1.145833969116211,1.5208330154418945,1.4375,0.0625,-0.4375,0.0,0.125,-1.8824996948242188,-0.034999847412109375,-2.764999389648441,-1.7549991607666016,-1.2749977111816406,2.7600021362304545,4.2050018310546875,-8.180000305175781,-0.5499992370605469,-4.490001678466797,9.910003662109375,9.959999084472656,7.290000915527344,-6.160003662109375,-1.5800018310547017,-3.3799972534179688,4.089996337890611,-1.7299957275390625,26.830001831054688,-6.149993896484375,0.0,15.0,15.0,02-07,1.04260803038074
12-26,1.3750004768371564,0.9374995231628418,1.0,0.9166669845581055,1.375,0.5625,0.0,-0.71875,1.75,0.15625,-1.8575000762939489,-0.7700004577636719,-2.7150001525878906,-1.4699993133545028,-2.299999237060547,3.0499992370605398,3.9000015258789062,-9.3699951171875,1.1699981689453054,-6.1100006103515625,10.569999694824219,9.5,6.1700057983398295,-6.420005798339858,-1.1199951171874858,0.4499969482421875,4.860000610351577,2.69000244140625,20.409988403320312,-6.4499969482421875,0.0,18.0,12.0,02-09,1.0174731285341314
12-27,1.3750004768371564,0.7916665077209473,0.75,1.2916669845581055,1.1875,0.625,-0.0625,-0.25,1.6875,-0.46875,-2.076250076293949,-0.8299999237060547,-2.4749984741210938,-1.2450008392333984,-2.2749977111816406,2.2900009155273366,3.5050010681152273,-7.069999694824233,3.940002441406243,-6.970001220703125,9.919998168945298,10.05999755859375,6.749999999999986,-5.2699966430664205,-1.1599960327148438,-0.9000015258789062,4.510002136230469,2.8600006103515625,16.959991455078125,-6.9499969482421875,0.0,16.0,14.0,02-10,0.9838980397870436
12-28,1.1458330154418945,0.7708330154418945,0.7916665077209473,1.2916669845581055,1.2708330154418963,0.75,0.0625,0.3125,1.28125,-0.9375,-2.107500076293949,-1.2999992370605469,-2.6100006103515625,-1.7299995422363281,-3.4099998474121023,2.3100013732910227,3.865001678466797,-10.299995422363281,2.75,-5.6100006103515625,10.409996032714858,11.580001831054688,7.6199951171875,-4.260002136230469,-1.19000244140625,0.1100006103515625,5.0,3.7400054931640625,16.520004272460938,-6.7100067138671875,0.0,19.0,11.0,02-11,1.0134542680555783
