,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-25,-1.7021211319350966,1.3824891627876625,-20.353985527350048,-1.5873058042289612,-2.662719369147512,4.856516106383645,0.9090978133774562,11.832461952650078,-17.595821941410875,1.5027343249711835,-25.35713944143188,-9.186646388854474,-4.651164478699835,2.857140132359109,2.9211158399476655,1.2919004182474205,-2.7073001289518253,0.6253733557197663,-15.801417573969415,-9.729863517229177,-5.240020394242618,2.7922400477190097,-8.85161369077621,-0.6965788629826294,0.913134431940266,-6.035448020272736,-4.216255854376052,1.3032183886495212,-12.764198381740744,6.835503244243912,1.4862298505569198,14.0,17.0,-3.4719498528402086
05-26,-3.8135556697297464,1.3824891627876625,-19.823780151241984,-2.7777774939461066,-4.437868154615302,7.575756731299778,-0.9259223937988281,11.924683893472551,-17.1875,3.551914652840036,-20.246484789955375,-10.899499577017648,-6.796117823284333,5.050034942164339,3.6557636523886576,0.09812162496374581,-2.9107109538650966,-0.45149453509278653,-12.871557200205308,-8.966718233618872,-5.978550360008275,2.4819920928194255,-14.180097433434941,-1.9709559085108834,-0.04008582059816597,-8.76274700968333,-4.843620287446362,0.1191611445862399,-10.145381749936462,6.38041331789848,-0.279126883476111,10.0,21.0,-3.7448135875562905
05-27,-4.255313786946687,0.0,-18.942726280501184,-2.3809535973737246,-0.5847930761439405,6.794051069587039,-2.187491551042006,11.275023309046775,-15.104166666666666,8.469947439725281,-19.75523889300903,-9.940857007820433,-7.003890521157655,4.828548511023414,2.3613822668829374,0.522533778663721,0.2468180503864128,0.5068130042542042,-16.57861032804107,-7.799312804904568,-10.304203834029058,0.821133456070764,-15.924939846927344,-0.2958891023430692,-0.24903402171741906,-9.401329023610726,-5.322493135518969,0.9757564480951738,-8.098130662184108,4.970614034555141,-2.5456358143778965,11.0,20.0,-3.7065286640653126
05-28,-5.150205722887938,0.4651204847270303,-15.859026389646052,-2.3904394322741167,-0.583088146589391,7.383959895556003,-3.1545730050402376,11.907272610715983,-15.451391537984213,7.783643017295434,-18.71750482774083,-10.418097613892504,-9.151046490897025,6.111497408161451,1.5591763863212285,3.8872079689672976,-0.7875003905320609,-0.5826783313470388,-18.292157335265845,-5.986090282877911,-7.316218950965587,0.4704807715235125,-19.102055681025114,-0.17324549383284762,0.07230395634476258,-8.443456002719651,-3.1527840196772994,2.460975893636296,-7.936010151294952,4.030656055318017,0.1730573048309531,12.0,19.0,-3.430394130744924
05-29,-4.255313786946687,-1.8604579861581958,-14.84716103193826,-8.230453067355686,-1.1730160104935943,6.4962696283536765,-3.1545730050402376,10.010539176636051,-18.165470868816534,3.9671702672294007,-15.709459864370498,-10.468578021863186,-7.960305783102059,8.000933786638939,1.5753504715604716,3.933114018603011,-0.8139698754596577,0.7238430998477487,-19.177496129196143,-5.12437193904949,-3.80321060150429,-2.138177556073069,-20.37862996287679,0.20380816655450096,-0.1526307895951193,-6.565788893624383,-2.6365152956780764,2.3234388177917937,-9.350461120469951,3.5793728256389925,-2.0700962709085733,10.0,21.0,-3.7813644387634158
05-30,-7.6595670079258245,-4.186042445230828,-16.299553325016433,-9.128627646398659,-0.583088146589391,7.676122952437126,-4.100952487812042,15.461843914855681,-17.321425374673424,1.4044922690336308,-14.740365953301666,-7.428575950155551,-7.519298183190486,4.375592226002409,1.1775044961804089,3.22425435108154,-2.72909828438898,-0.09916700397519089,-22.62128084987805,-14.724675070878538,-5.421689312095315,-3.086200205787399,-17.60857763185451,-1.7629709623510157,-1.9954427447427519,-6.375840124431102,-1.4039702762831126,2.72893842333488,-10.914148836169627,2.868446802186527,-4.310155690110512,8.0,23.0,-4.6162425186492975
05-31,-7.6595670079258245,-8.333337306976318,-16.814164434214113,-9.128627646398659,-0.583088146589391,3.8906375124630292,-3.8216523599120173,16.435642177737716,-17.741935483870968,1.8181797228871532,-11.725290576417242,-10.422853969527194,-8.191660367446573,3.604868882503974,1.8673641770574723,3.5337339497479023,-4.374582663815672,-0.505707464487306,-20.490135500305627,-12.133588098657476,-2.110862420754362,-2.6455649030918793,-13.780626434494039,0.1701172505014927,-2.227284643092622,-5.768723970527453,-1.5564153504926788,3.86446991032993,-8.1919388659289,6.792308756025854,-3.95454926924272,9.0,22.0,-4.199510791771436
06-01,-7.2033841440096165,-11.574077606201172,-16.814164434214113,-9.128627646398659,0.2915440732947165,3.8906375124630292,-6.600657298752538,16.518299849460956,-18.806513223948507,2.2284101784455914,-18.257953893000156,-5.846017380856845,-5.307200850305366,5.005767254757036,1.850231413762854,2.526383032880172,-5.431442654496583,1.4978409509704802,-20.59505732620624,-10.907785499437042,-3.6585338297845036,1.0743996434914986,-7.778550514300389,0.3832239499580676,-2.227284643092622,-5.095093524646385,-2.0516445501038953,2.6923098778672756,-8.89659525053372,7.582662074198848,0.3811373920747682,13.0,18.0,-3.879281840860099
06-02,-8.974357422522127,-11.574077606201172,-17.85714408876945,-9.128627646398659,0.0,9.230765817856607,-12.93706125814101,16.765283364861016,-21.29629347059462,-2.0891365346485986,-16.583745396552395,-5.203073272524727,-7.099662149390112,4.6979902655037185,0.0,2.750241841990101,-7.984111174759054,2.187209593886691,-24.46074547501836,-7.0891285299102265,-7.456443668154324,-0.3927957218979847,-5.317997596792392,0.9525765022153396,-1.838209014275931,-6.732130704809859,-2.476119010456468,2.7905793174718694,-6.637360897346448,6.8609888434199515,0.8939157275784195,9.0,22.0,-4.387053850463877
06-03,-9.913800088035654,-11.574077606201172,-17.410717210827496,-12.0331914740854,1.9774009244692692,5.246914757622613,-15.357145791151124,17.23466801526426,-22.22222222222222,-2.506963841578318,-14.356435643564355,-9.656751225280535,-12.253519679506326,8.245292043484644,1.431310528314939,5.277167083738638,-6.070642320182259,2.410903970938506,-20.979325246540405,-5.17438001602919,-7.979090408721554,-1.505703737362161,-6.6456539476992385,1.1112229623925611,-0.8826821135271152,-7.262914913286169,-1.915305140591134,4.834603081044084,-9.213696297068214,8.647096507651653,-5.074400682945539,10.0,21.0,-4.631356120370467
06-04,-8.974357422522127,-10.648143291473389,-17.410717210827496,-8.433733693849776,-0.2857131926867546,4.953562675056071,-15.044244883792238,16.845185578813396,-21.666666666666668,-3.3379693311079692,-14.925373134328357,-6.370701193869015,-13.403751660786906,3.514011685773994,0.22719181753454026,2.658645962380831,-8.725784278785913,3.2681653198303073,-20.12901853279616,-6.747214431816594,-0.7575733692104024,0.3430087188470385,-5.346514245375093,1.3330602850657702,-0.9789709231426256,-5.741328566176661,-2.26953010567263,5.356389301839385,-8.491335891363189,3.692202027892825,-5.374153138057012,10.0,21.0,-4.608753928750736
06-05,-12.987019501401695,-5.555558204650879,-14.977972518905228,-6.4256989073960105,0.8474544217208094,4.062505766749107,-16.10618772110137,17.039926797038827,-25.420567176906328,-6.732117667988831,-15.116276151935256,-8.727671807460831,-15.14084930340468,-1.4699113234018468,-1.3435775698187662,4.6356556027434594,-7.254465319197241,3.6205887481462424,-16.962322020405974,-7.008511148252068,-1.457524944873012,-1.466824346738656,-2.444767680491441,3.2274167581946935,-2.2227544391081833,-4.978526152594315,-2.793990897208052,4.949771842962809,-6.767428012123442,2.9931948975223475,-5.957925747786934,8.0,23.0,-4.772320442841056
06-06,-10.82251439336094,-6.018519401550271,-15.486735796833715,-5.999997734069815,0.5665700889040477,0.6493481883593519,-16.814161765658465,13.565886598761947,-24.953789982929052,-7.485877861410885,-16.11295386753643,-6.250000399138258,-11.009391072896381,1.2359555112850522,-0.8683637233805294,6.034214792983614,-2.305080548171207,6.72261100531914,-15.465290535696214,-6.881037721152927,-0.35161877493629845,0.4113265479490292,-4.91567818177629,2.726264090235024,-5.1509177112967715,-5.053004748152453,-3.397367139701809,6.578317091665192,-7.452181441962101,3.208274715809848,-9.2884905126321,10.0,21.0,-4.5285227317087315
06-07,-10.389615601121372,-3.7037014961242676,-15.486735796833715,-5.999997734069815,2.8409055996039303,2.597403900280343,-13.937276728064814,11.70108086239975,-24.953789982929052,-7.7903727629312565,-14.784047712052361,-6.986605239823025,-11.028709543818083,5.602121321631031,-0.9560282694734749,7.537914934463178,-1.8033870941837868,9.52291213837704,-16.16328593290399,-3.5511921551875623,1.5352757821412542,0.44704195231348454,-5.621654035624656,2.6818472360452166,-4.844854040466882,-4.6830983858121735,-2.6339078778590297,8.443273143953906,-8.254157384472332,0.1387530798093466,-11.488611831414964,11.0,20.0,-3.935887085617682
06-08,-6.49350417727939,0.4566192865564897,-14.977972518905228,-6.072871919386471,5.3977286858746,2.2727298061006462,-11.379314590436069,9.929789292118073,-28.03030014038086,-5.890602959490227,-12.458471445014638,-5.371071545211239,-17.184005979232538,5.685327832368532,-3.377305350298905,7.865005656964626,-0.8813502196916426,9.009269724784021,-13.548676586589616,-1.7119607209443362,0.2916486206423883,0.7565291711096406,-4.419882732983745,4.364271140881198,-5.202830188386674,-6.112249926629964,-3.0581572415928644,7.333890699449334,-5.833538148774671,1.6567404920003588,-10.332401060028145,12.0,19.0,-3.461836033626042
06-09,-7.391309799453939,0.4566192865564897,-11.790392914897884,-6.477728657374943,6.818177828118792,3.9215648875517006,-13.732396473229075,9.748744335864744,-33.528262132789656,-6.732117667988831,-8.400651340777996,-3.943851277295672,-20.22929878549026,4.719503195976632,-1.7414243293933584,9.515313108461864,-4.471775823731554,4.905285825510868,-12.823121918078076,-0.4036512172101766,-0.22301810152029,-0.6419133444532664,-4.3399220465414885,4.131829646880529,-4.683708774377467,-6.869958441353699,-1.9621718514046946,5.374796979318899,-6.747414630776885,2.0494394104008693,-5.616877409420964,10.0,21.0,-3.5841836268683487
06-10,-9.29204603548216,0.4566192865564897,-9.606983904384766,-6.072871919386471,5.172416089405978,4.248361026539543,-15.357145791151124,6.2111847158115765,-30.60428552460252,-7.713882687821297,-7.7487816802525895,-5.542985898134651,-22.762741860263294,6.202227899003816,-1.4423883103991864,8.94247921258617,-5.505379297400049,6.252991019516981,-11.927268288352273,0.23369579576109087,-4.391829676420224,3.005984966583355,-4.61177803153874,4.001168770939613,-5.053129459543201,-7.811658371724356,-0.3740632111787745,4.50345733905218,-9.219500114939926,5.592025149193792,-1.2932896916560435,12.0,19.0,-3.597077370441325
06-11,-9.29204603548216,-0.9174395366087585,-7.860265691330211,-5.622489129233178,6.340055904719932,6.389773764570123,-18.411543576580183,5.590061979351589,-24.951270030953037,-7.1629215018223436,-9.535657588522232,-7.861270620946496,-13.572123709960321,3.297661665135352,-1.904591763411643,8.963674977918238,-3.3567433586898336,4.720189449560904,-8.814541903409092,1.827067380342744,-0.7590807108128406,1.0520276741574033,-5.6439952571485295,3.0895245571472,-4.55024165731067,-7.811658371724356,1.387661042331474,4.422134600716272,-7.89587869276527,6.266478636154453,6.158011198530796,13.0,18.0,-2.78772375180886
06-12,-9.821425800268688,-1.376153399131614,-8.370034458562268,-6.451608884098964,5.247815840476249,7.570970879948173,-18.411543576580183,5.590061979351589,-19.769670196660012,-8.368796490608378,-8.27869373455845,-6.964490084769507,-13.182260542702037,1.9436586541570589,-2.4150309445992137,7.796712813517387,-2.5644655278027386,3.8790930627643707,-11.272727272727273,3.7708361943562974,2.0903670457748236,1.4913451880788273,-6.7615197283732416,4.372717808638451,-2.863167128788869,-7.437793126749062,0.8266669379340277,5.331962328312188,-6.754523251439975,7.5231437094582745,2.118870992184364,14.0,17.0,-2.629344539144142
06-13,-9.821425800268688,-1.376153399131614,-6.167399781710261,-6.024094018314575,4.129793017392336,10.03134246306428,-17.689524690110943,5.492224860253407,-13.584905269265654,-7.002803257533483,-9.551983648976146,-6.345932343133182,-10.258279816961474,6.164826857053316,-2.013544282282427,7.615595402753635,-0.7301353132908538,1.8213987053089247,-19.887221694825392,7.21885888262558,2.357282242327479,-2.148506332775802,-3.028324861429044,3.2474592782657496,-3.113594649216739,-7.425246077965589,2.7881824883154325,3.7714117428361256,-5.510270198887077,6.984570517947931,-0.42655516607971145,12.0,19.0,-2.2736436820649826
06-14,-12.053571685160286,-4.166662693023682,-5.240177127553494,-6.451608884098964,2.976194399149187,7.836982599670152,-19.34306068599269,7.246377429692584,-14.231498639173745,-5.524866210028426,-2.6204512396572692,-3.092782153719045,-13.008738799684838,2.088713153239203,-0.5974415385557607,6.7887119530874465,-1.1513669157923097,1.6146456432791958,-15.776154322013806,7.623594132688058,0.32738707225388786,-11.059672593693461,-2.4148263404022496,3.9443840405801622,-3.4572520861053473,-8.281415337906136,2.6450891041983575,4.597356465358027,-5.369298249059735,7.377735386991359,1.0826795437207006,13.0,18.0,-2.506161115410094
06-15,-12.55605215472941,-3.255813452151736,-2.1186468879301588,-9.34960013364467,3.2738123063732507,6.896547270702364,-18.54545259333838,8.38445437342297,-12.104285895491445,-5.2197759183993515,-11.749783210405282,-2.617681660836017,-20.02034812484367,0.263215365557024,0.7113146410518081,6.4225795855388235,-5.1811270180917575,0.02997942601862017,-16.766733275943004,6.4773881509484,-2.6856492647311585,-8.13211557010228,-0.3697104876354013,4.259700339325769,-4.502878795686552,-7.699313848056676,2.8800117896151023,3.218755577482973,-3.4750004526460208,7.6276495994317015,-1.8129424854374452,12.0,19.0,-3.1521775098268265
06-16,-11.31220865385366,-3.255813452151736,4.9180352088746115,-7.723579533441104,3.8690481208214056,10.975610266690596,-17.266182696854536,11.811019471266723,-12.969925184032618,-4.670327476452681,-7.547172626140003,-2.9709832180116615,-15.637250068966093,-0.46398382453775294,1.526716117427025,5.8886354583699125,-5.156817844116211,-1.6120818419058218,-17.04785131978999,7.598977713089779,0.11324978687749021,-7.781810580451549,2.8132688852583136,3.522794379152163,-8.017668262852164,-5.665438119999262,2.97572275286184,0.8898681347542504,-3.120061391523252,6.5050006777661356,-3.2799414256683903,13.0,18.0,-2.325520985404459
06-17,-14.418597298225617,-2.7777791023254395,6.557373243197039,-8.943097600383181,6.158364259438108,9.597529011569533,-17.689524690110943,11.314228665713415,-18.4210560281239,-5.631870109812347,-7.839721462760725,-0.4944958908404951,-17.30482107972103,-2.288022614018807,1.1970829875353906,7.621176160753901,-3.702150811318604,0.05983383927147037,-13.080542924930864,8.216263618481536,0.5015391787792108,-8.604890970354907,2.018822512440761,4.623944390192144,-8.188076867138763,-5.933945273623348,2.0005249332636263,0.24278840454286799,-3.693969021978872,8.625565461973208,-0.5121512889786308,14.0,17.0,-2.2835379473385253
06-18,-14.953268497872486,-4.225354155858498,9.016390847634344,-5.999997734069815,5.7971017737770225,10.429450437146745,-15.770610686271421,10.671936919803196,-15.789474137083188,-1.46471577660279,-8.787340622421812,-0.022376144265185836,-16.31892375508903,-1.390760102193353,0.19059936525047264,5.797315583729677,-2.754708865963213,-1.5605969761527085,-12.139920671790382,9.003830530976147,1.137103228271156,-7.934705819822504,1.5064729694597199,4.434548688213931,-8.825777739605206,-6.363548525317222,0.3590539043203401,0.9820398035791689,-0.2957704767665196,4.866349202282056,-0.9698235279495484,13.0,18.0,-1.9798542245371267
06-19,-19.43127204432527,-3.755872375568017,10.526316886818881,-7.228919026605528,5.523257184795842,9.316777073717345,-16.845875401650705,9.288536181672834,-10.035845028456821,0.2649026779295525,-10.338678206989472,0.24691494394127925,-17.411825987838153,1.3010274332830556,0.4182637968815349,6.1969670382413,-2.8828881557690833,-1.6467472361064712,-15.446798934172254,7.002189736361017,1.7546686595778713,-10.108445550736214,0.18390620521612627,5.27691422604342,-8.392145816988723,-5.276243307337731,-0.4679900920943708,0.10332978636675647,1.237476159869662,4.255195836376071,-1.3405706357578022,16.0,15.0,-2.1843056120420665
