,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
08-25,-0.0625,-0.078125,0.03125,0.4765625,0.375,-0.828125,0.6875,0.4296875,-3.640625,0.453125,-1.8125,-3.104999542236328,-2.8999996185302805,2.3199996948242188,2.6450004577636683,-0.7450008392333949,3.2999992370605504,-0.3299999237060547,-4.609998703002933,-0.8699989318847656,1.960000991821289,-0.3700008392333949,4.069999694824222,0.26999664306640625,0.4799995422363281,4.8000030517578125,-5.220001220703125,8.910003662109375,2.769996643066392,1.8300018310546875,2.5500030517578125,18.0,13.0,10-09,0.44471789944556406
08-26,-0.05859375,-0.08984375,0.03125,0.5,0.171875,-0.625,0.75,0.359375,-3.53125,0.671875,-1.953125,-3.5099992752075195,-1.9600009918212926,2.319999694824215,2.5949993133544886,-0.31999969482421875,2.0799999237060547,-0.860000610351559,-5.439998626708988,-1.3899993896484375,2.020000457763672,0.0,3.849998474121101,-0.46000289916991477,1.7599983215332031,3.0400009155273438,-4.810005187988281,8.05999755859375,2.9300003051757812,0.09999847412109375,-1.9199981689453125,16.0,15.0,10-10,0.13908229335661867
08-27,-0.08984375,-0.1015625,0.0,0.5078125,0.078125,-0.6875,0.6875,0.421875,-2.984375,0.5,-1.65625,-4.054999351501467,-2.239999771118164,2.0049991607666016,2.08499908447266,-0.8849983215332102,2.6100006103515625,-0.610000610351559,-5.479999542236332,-1.5,1.529998779296875,-0.14999961853027344,3.429998397827152,0.5999984741210938,1.8199996948242188,2.7300033569335938,-5.879997253417969,7.939994812011719,2.1999969482421875,0.26000213623045454,2.160003662109375,17.0,14.0,10-11,0.16921877091930707
08-28,-0.09375,-0.109375,-0.0078125,0.5,0.28125,-0.75,0.671875,0.4140625,-3.421875,1.59375,-1.625,-3.3800010681152344,-1.7749996185302734,1.375,2.0900001525878906,-1.3499984741211044,3.070001602172848,0.09000015258789062,-5.779998779296875,-0.9200000762939453,2.2400016784667933,0.3700008392333949,3.039999008178711,0.21999740600586648,1.7999992370605469,4.720001220703125,-6.209999084472656,7.299995422363281,-1.9799957275390625,-1.879997253417983,5.3600006103515625,17.0,14.0,10-12,0.18881071767499277
08-29,-0.09375,-0.10546875,0.0078125,0.5234375,0.390625,-0.640625,0.78125,0.6171875,-2.140625,1.953125,-1.78125,-2.909999847412113,-1.7749996185302734,1.4499988555908203,2.5100002288818324,-1.7599983215332102,3.270000457763672,-1.0799999237060547,-6.389999389648441,-0.5599994659423864,2.1300010681152344,0.04000091552734375,2.5499992370605504,0.18000030517578125,1.4000015258789062,4.160003662109375,-7.0900039672851705,7.760002136230469,-2.3899993896484375,-6.289993286132827,8.539993286132812,17.0,14.0,10-13,0.10505571672993172
08-30,-0.09765625,-0.1640625,0.015625,0.546875,0.421875,-0.71875,0.828125,0.578125,-1.609375,1.28125,-1.46875,-2.3500003814697266,-2.159999847412106,1.2049999237060476,2.4699993133544886,-0.7449989318847692,3.25,-1.2000007629394531,-8.430000305175778,-0.4899997711181605,1.5800018310546875,0.5900001525878906,2.70999908447266,2.0,1.0900001525878906,4.6399993896484375,-5.239997863769531,7.299995422363281,-1.5899963378906108,-4.009994506835966,8.039993286132812,17.0,14.0,10-14,0.2668800354003902
08-31,-0.1328125,-0.1328125,0.015625,0.5859375,0.421875,-0.515625,0.75,0.640625,-1.328125,1.15625,-0.94140625,-1.6000003814697266,-1.064998626708988,1.7550010681152308,2.629999160766598,-1.4549980163574254,3.4400005340576136,-2.0900001525878977,-6.329999923706051,-0.049999237060546875,1.6099987030029332,0.6900005340576172,2.2900009155273438,3.1899986267089844,-0.1399993896484304,3.8000030517578125,-5.239997863769531,7.319999694824219,-4.519996643066406,-0.37000274658201704,10.639999389648438,16.0,15.0,10-15,0.48466257895192805
09-01,-0.11328125,-0.1484375,-0.0078125,0.609375,0.390625,-0.515625,0.78125,0.859375,-1.453125,1.125,-2.25,-1.3299999237060547,-0.6599998474121129,1.985000610351559,2.3899993896484375,-1.6199989318847692,3.75,-1.9300003051757777,-7.159999847412106,0.8699989318847692,0.649999618530277,0.8100013732910121,2.75,3.2700004577636648,-0.6000022888183594,4.290000915527344,-5.120002746582031,6.9199981689453125,-4.569999694824219,-0.5100021362304688,6.0200042724609375,16.0,15.0,10-16,0.3058819924631424
09-02,-0.11328125,-0.30859375,-0.015625,0.65625,0.390625,-0.453125,0.65625,0.8515625,-0.9375,1.359375,-2.109375,-1.4249992370605469,0.4700012207031179,1.6949996948242152,1.465000152587887,-1.7700004577636719,3.130001068115231,-2.7000007629394496,-8.19000053405761,0.8699989318847692,-0.05000114440917258,1.5100002288818395,3.7700004577636648,2.8400001525878906,-1.4000015258789062,3.0,-5.8600006103515625,6.650001525878906,-5.260002136230469,1.2399978637695312,3.1199951171875,17.0,14.0,10-17,0.09940491953203755
09-03,-0.125,-0.28515625,-0.0078125,0.6015625,0.34375,-0.515625,0.609375,0.7109375,-0.765625,0.953125,-2.0,-1.3249988555908203,0.40500068664550426,1.4249992370605469,1.210000991821289,-2.625,3.3199996948242223,-3.110000610351559,-8.569999694824215,0.42000007629394176,-0.279998779296875,1.720001220703125,3.9199981689453054,2.8600006103515696,-1.7000007629394531,2.940002441406236,-4.660003662109375,5.519996643066406,-3.9499969482421875,1.1500015258789062,12.089996337890625,17.0,14.0,10-18,0.331597728113974
09-04,-0.125,-0.2734375,0.0390625,0.6328125,0.359375,-0.6875,0.5,0.6875,0.171875,0.765625,-2.453125,-1.8999996185302734,-0.21500015258789418,1.0199985504150497,1.135000228881836,-2.5749988555908168,2.7299995422363317,-3.4800014495849574,-7.630001068115231,0.029998779296875,0.029998779296878553,1.6800003051757848,4.3600006103515625,2.5,-2.4000015258789062,4.849998474121094,-6.029998779296861,5.430000305175781,-7.4899978637695455,0.410003662109375,19.759994506835938,19.0,12.0,10-19,0.38168328808200064
09-05,-0.12890625,-0.28125,0.1015625,0.6015625,0.421875,-0.65625,0.390625,0.71875,-0.78125,0.671875,-1.859375,-1.5650005340576172,-0.21999931335449574,1.989999771118164,1.8549995422363281,-3.3050003051757777,3.4799995422363317,-2.8000011444091797,-7.399999618530273,-0.4099998474121129,-0.48000144958496094,2.280000686645508,4.690000534057614,2.6100006103515696,-2.700000762939453,3.470001220703125,-5.7700042724609375,5.069999694824219,-5.970001220703139,-1.8799972534179688,23.959991455078125,15.0,16.0,10-20,0.5194905188775828
09-06,-0.109375,-0.2578125,0.1484375,0.5078125,0.5,-0.703125,0.234375,0.609375,-0.46875,1.265625,-1.953125,-0.625,-0.639999389648441,1.875,1.8000011444091761,-2.2849998474121094,3.849998474121101,-2.8299999237060547,-8.050001144409173,-0.010000228881832385,-0.48000144958496094,1.8300018310546875,4.410001754760742,3.420001983642578,-1.0300025939941406,4.120002746582031,-6.420005798339858,3.279998779296875,-6.939994812011719,-2.1100006103515625,21.389999389648438,15.0,16.0,10-21,0.4622076711347025
09-07,-0.05859375,-0.265625,0.1796875,0.5,0.515625,-0.71875,0.25,0.578125,-0.0625,1.953125,-1.8125,0.9249992370605469,0.030000686645507812,2.2950000762939418,1.6400012969970703,-2.7050018310546875,4.20999908447266,-2.35000038146973,-7.610000610351559,-0.3800010681152308,0.11999893188476562,1.3800010681152344,4.25,1.029998779296882,-0.049999237060546875,3.529998779296875,-5.850006103515639,3.0699996948242188,-9.879997253417969,-1.9500045776367188,23.349990844726562,18.0,13.0,10-22,0.5197926182900704
09-08,-0.0625,-0.265625,0.171875,0.53125,0.453125,-0.90625,0.203125,0.75,-0.234375,2.390625,-2.6875,1.2700004577636737,0.1550006866455078,2.0450000762939418,1.8900012969970703,-2.5550003051757812,3.260000228881836,-3.630001068115238,-8.14000129699707,-1.0100002288818324,0.10999870300292969,1.4600009918212926,3.949998855590838,1.3899993896484446,1.0499992370605469,3.410003662109375,-4.540000915527358,2.7099990844726562,-12.800003051757812,-2.840003967285142,20.759994506835938,19.0,12.0,10-23,0.2673785917220586
09-09,-0.078125,-0.2578125,0.1484375,0.46875,0.46875,-0.8125,0.0625,0.6796875,-0.234375,2.34375,-2.65625,1.2600002288818342,-0.4200000762939453,2.820001602172855,1.7400016784667933,-3.2249984741210866,2.389999389648441,-2.840000152587894,-7.2899990081787145,-0.9599990844726491,0.07999992370605469,2.5600013732910156,4.01999855041505,1.55999755859375,0.9099998474120952,4.6100006103515625,-1.8799972534179688,2.5400009155273438,-14.0,-2.3199996948242188,14.970001220703125,18.0,13.0,10-24,0.2147684404926917
09-10,-0.0859375,-0.2578125,0.1875,0.4453125,0.421875,-0.796875,0.15625,0.625,-0.046875,1.78125,-2.5,1.5650005340576225,-0.6350002288818395,3.25,1.210000991821289,-3.794998168945316,3.029998779296882,-3.040000915527351,-6.869998931884769,-1.1000003814697195,0.529998779296875,3.0,3.6099987030029475,2.099998474121101,0.5499992370605398,4.790000915527344,-1.8499984741210938,2.910003662109375,-14.269996643066392,-3.769996643066392,16.169998168945312,18.0,13.0,10-25,0.23595791478311018
09-11,-0.10546875,-0.25390625,0.1796875,0.4921875,0.359375,-0.84375,0.109375,0.6171875,-0.59375,1.5625,-2.4375,2.9600000381469727,-0.9750003814697301,3.020000457763672,0.9350013732910121,-3.419998168945316,2.5900001525878906,-2.89999961853027,-6.920000076293952,-0.26000022888183594,0.29000091552734375,2.6500015258789062,3.6900005340576136,1.8800010681152273,0.8599967956542898,4.790000915527344,-1.5199966430664062,3.660003662109375,-17.650001525878906,-1.979995727539034,9.360000610351562,18.0,13.0,10-26,0.004708167045347038
09-12,-0.12109375,-0.2421875,0.1484375,0.4921875,0.40625,-0.84375,0.015625,0.484375,-0.9375,1.703125,-3.3125,2.9600000381469727,-0.21999931335448863,3.6000003814697195,0.4350013732910121,-3.9549980163574254,1.1499996185302699,-2.5699996948242188,-7.309999465942386,-0.6500015258789027,0.1500015258789027,2.380001068115238,4.070001602172855,2.259998321533203,1.9899978637695241,5.4000015258789205,-4.029998779296889,2.3299942016601562,-17.80999755859375,-2.3699951171874716,6.9499969482421875,18.0,13.0,10-27,-0.24022665331440554
09-13,-0.1171875,-0.21875,0.140625,0.484375,0.5625,-0.765625,0.03125,0.546875,-1.15625,0.9375,-2.5,2.9600000381469727,-0.5750007629394496,2.5749988555908203,0.7100009918212855,-3.7800006866455043,1.0400009155273438,-3.489999771118164,-7.319999694824219,-1.0200004577636683,0.010000228881832385,2.4899997711181676,3.270000457763672,3.5799980163574148,2.2000007629394602,6.010002136230483,-3.7099990844726562,3.1299972534179688,-16.220001220703125,-2.489997863769517,2.94000244140625,18.0,13.0,10-28,-0.3143446830011172
09-14,-0.11328125,-0.19921875,0.1328125,0.5703125,0.328125,-0.640625,-0.109375,0.1015625,-1.015625,0.6875,-2.015625,3.2899999618530273,-0.8100013732910121,3.0,1.4849987030029261,-3.0399990081787216,0.6700000762939489,-3.829999923706062,-7.670000076293945,-1.4300003051757777,-0.07000160217285156,2.05999946594239,2.8900012969970703,3.75,2.340000152587905,5.4000015258789205,-3.75,2.529998779296875,-15.940002441406236,-1.049995422363267,-0.0500030517578125,15.0,16.0,10-29,-0.4031755078223427
09-15,-0.1171875,-0.21875,0.1328125,0.4765625,0.140625,-0.703125,-0.171875,0.265625,-0.671875,0.5,-1.8125,3.185000419616699,-1.3700008392333949,3.625,1.6999988555908168,-3.0850009918212926,1.289999008178711,-3.610000610351566,-4.89000129699707,-1.7099990844726562,-0.020000457763671875,1.649999618530277,3.0600013732910156,3.270000457763672,2.9300003051757955,4.579994201660156,-3.9399948120117188,3.5400009155273438,-19.959999084472642,-0.989997863769517,-7.6100006103515625,15.0,16.0,10-30,-0.6624092901906647
09-16,-0.125,-0.2109375,0.125,0.5078125,0.109375,-0.765625,-0.140625,0.296875,-0.828125,0.6875,-1.734375,2.715001106262207,-0.8800010681152308,3.0,1.4849987030029261,-3.5650005340576065,1.460000991821289,-3.55999946594239,-5.0399990081787145,-2.1000003814697266,0.14999961853026988,1.5200004577636719,2.5600013732910156,3.770000457763672,2.1100006103515696,3.9499969482421875,-3.7899932861327983,2.94000244140625,-20.879997253417955,-3.0999984741210795,-5.290008544921875,16.0,15.0,10-31,-0.794294203481365
09-17,-0.125,-0.2265625,0.1328125,0.4921875,0.21875,-0.703125,-0.140625,0.3125,-0.609375,1.21875,-1.375,2.2100000381469727,-0.5550003051757812,3.1949996948242223,1.5100002288818395,-2.2550010681152344,1.4100017547607422,-3.7700004577636754,-3.3299999237060476,-2.1599998474121094,0.3599987030029297,1.360000610351559,2.130001068115231,3.3000030517578054,1.9500007629394602,3.5399932861328125,-4.279998779296861,1.7400054931640625,-19.0,-1.4500045776367188,-2.3600006103515625,16.0,15.0,11-01,-0.5567641412058179
09-18,-0.1171875,-0.23046875,0.1484375,0.4375,0.140625,-0.703125,-0.140625,0.2421875,-0.484375,1.890625,-0.78125,2.594999313354492,-0.9300003051757812,2.8999996185302734,1.639999389648441,-1.7800006866455043,1.2600002288818395,-5.0,-4.70999908447266,-1.9899997711181605,-0.11999893188476562,1.0100002288818324,3.200000762939453,2.400001525878899,1.6599998474121236,5.680000305175781,-4.659996032714858,2.279998779296875,-20.330001831054673,-1.3199996948242188,0.649993896484375,16.0,15.0,11-02,-0.48911802230342694
09-19,-0.0703125,-0.28125,0.125,0.46875,0.15625,-0.546875,-0.234375,0.2265625,-0.8125,2.546875,-0.328125,2.4499988555908203,-0.17499923706054688,2.7749996185302805,2.22500038146973,-2.1400012969970703,1.060001373291012,-5.030000686645504,-5.45000076293946,-2.3800010681152344,-0.2699985504150426,0.5900001525878871,2.7900009155273438,1.170001983642571,2.1800003051757812,4.2300033569335795,-5.680000305175781,2.4300003051757812,-21.040000915527358,-0.5900039672851705,-1.5,15.0,16.0,11-03,-0.6808064368463349
09-20,-0.05078125,-0.26171875,0.109375,0.515625,0.21875,-0.40625,-0.171875,0.1875,-0.34375,2.34375,-0.359375,2.969999313354492,-0.3299999237060547,2.9099998474121094,2.645000457763672,-1.390001296997056,1.310001373291012,-4.180000305175778,-2.0900001525878906,-2.370000839233402,0.46000099182128906,1.4099998474121058,2.3800010681152344,1.9399986267089915,3.740001678466797,4.169998168945298,-4.810005187988281,2.0099945068359375,-21.479995727539077,0.6500015258789062,0.6299896240234375,18.0,13.0,11-04,-0.2465731097805889
09-21,-0.01953125,-0.19140625,0.140625,0.5546875,0.296875,-0.359375,-0.109375,0.3203125,-0.640625,2.5625,-0.90625,4.109999656677251,0.39999961853027344,3.469999313354492,2.2549991607666016,-1.0400009155273402,1.25,-4.470001220703125,-3.10000038146973,-2.5,0.22999954223633168,2.14999961853027,2.7699985504150497,1.9099998474121094,3.990001678466797,4.3499984741210795,-5.4900054931640625,1.8799972534179688,-19.39999389648439,2.509994506835966,5.04998779296875,19.0,12.0,11-05,0.06365840665755779
09-22,0.00390625,-0.18359375,0.1796875,0.421875,0.34375,-0.078125,-0.109375,0.3046875,-0.6875,2.65625,-1.203125,3.6799993515014666,-0.049999237060546875,3.2649993896484375,2.614999771118164,-2.475002288818356,1.1399993896484375,-4.54999923706055,-2.1700000762939453,-1.5599994659423793,0.15999984741210582,2.4300003051757777,3.350002288818356,2.5,3.799999237060547,4.430000305175781,-5.5200042724609375,-1.5800018310546875,-18.190002441406264,2.1800003051758097,6.6699981689453125,18.0,13.0,11-06,0.057207322889758924
09-23,0.00390625,-0.17578125,0.1796875,0.2890625,0.328125,0.0,0.03125,0.515625,-0.84375,3.109375,-1.109375,4.4499998092651385,0.3000011444091797,2.6749992370605433,2.534999847412106,-2.1599998474121094,0.2099990844726598,-5.420000076293949,-3.110000610351559,-2.0200004577636683,0.39999961853027344,1.8899993896484375,3.260002136230465,2.9099998474121094,3.8199996948242045,4.369995117187486,-5.760002136230483,-1.4199981689453125,-17.940002441406264,1.759994506835966,9.610000610351562,20.0,11.0,11-07,0.08671326791086413
09-24,-0.03515625,-0.1953125,0.1796875,0.3125,0.09375,0.0,0.203125,0.484375,0.078125,2.578125,-1.078125,4.904999732971193,0.5149993896484375,2.959999084472667,2.8350009918212926,-2.159997940063466,-0.020000457763671875,-5.819999694824222,-3.159999847412106,-1.8799991607666016,-0.18000030517578125,1.720001220703125,3.4900016784667933,1.9300003051757884,3.30999755859375,4.619995117187486,-4.55999755859375,-1.92999267578125,-17.5,2.6500015258789062,9.699996948242188,18.0,13.0,11-08,0.13051934396067025
09-25,0.00390625,-0.2109375,0.1953125,0.1953125,0.015625,-0.09375,0.3125,0.53125,0.546875,2.578125,-1.171875,4.204999923706055,0.004999160766605115,2.6949996948242223,3.004999160766598,-1.659997940063466,0.4899997711181605,-4.130001068115238,-3.369998931884762,-0.9799995422363281,0.020000457763671875,2.4899997711181676,3.1000003814697266,2.4300003051757884,3.8699989318847585,4.8899993896484375,-3.579994201660142,-1.7099990844726562,-14.599998474121108,1.9199981689453125,9.699996948242188,21.0,10.0,11-09,0.3771724700927739
09-26,-0.015625,-0.19921875,0.1640625,0.3125,0.0625,0.046875,0.234375,0.4921875,0.921875,2.390625,-0.328125,4.199999809265137,-1.0050010681152344,3.2649993896484375,3.004999160766598,-2.384998321533196,0.6700000762939418,-4.180000305175785,-5.35999870300293,-0.30999946594238637,-0.18000030517578125,2.950000762939453,2.7600002288818324,2.0800018310546946,4.3899993896484375,5.9899978637695455,-4.0,-1.2000045776367188,-14.19000244140625,1.9499969482421875,5.9300079345703125,19.0,12.0,11-10,0.2729686921642676
09-27,-0.0234375,-0.1953125,0.1328125,0.3046875,0.25,0.0,-0.15625,0.375,0.640625,1.9375,-0.296875,4.244999885559084,-1.2549991607666051,3.1299991607666016,2.9949989318847656,-2.0849990844726562,1.1499996185302734,-3.920000076293949,-3.299999237060547,0.0,-0.6200008392333984,1.960000991821289,2.5100002288818324,1.2999992370605469,4.3400001525878835,4.869995117187514,-3.660003662109389,-1.1400070190429688,-13.900001525878906,3.05999755859375,-9.139999389648438,16.0,15.0,11-11,-0.20939577779462307
09-28,-0.0078125,-0.140625,0.140625,0.3828125,0.09375,0.046875,-0.0625,0.3359375,0.875,1.96875,-0.109375,3.6700010299682635,-0.9650001525878942,2.625,2.785001754760742,-1.4449996948242152,0.8700008392333984,-3.4899997711181605,-3.539999008178711,-0.2399997711181605,-0.5499992370605504,2.3200016021728516,1.8599987030029226,1.1100006103515696,4.480003356933594,6.189994812011733,-3.920005798339858,-1.3600006103515625,-15.349998474121094,4.040000915527344,-9.139999389648438,17.0,14.0,11-12,-0.21053421881891043
09-29,-0.0390625,-0.17578125,0.203125,0.265625,0.15625,0.078125,-0.1875,0.296875,1.4375,1.828125,-0.65625,3.964999198913574,-1.3400001525878942,2.954999923706051,2.2550010681152344,-1.9099998474121023,1.0400009155273438,-4.780000686645504,-3.9099998474121094,0.09000015258789062,-0.3299999237060547,2.1800003051757812,1.1599998474121023,1.4899978637695312,4.650001525878906,5.350006103515639,-4.170005798339858,-1.8600006103515625,-17.25,4.4899978637695455,-8.80999755859375,18.0,13.0,11-13,-0.37186994860249145
